replicate,pop,gen,prefS,H0,selModel
89,STM,2,0.6,0.66,disIncompLocusPref
89,STH,2,0.6,0.72,disIncompLocusPref
89,STL,3,0.6,0.54,disIncompLocusPref
89,STM,3,0.6,0.58,disIncompLocusPref
89,STH,3,0.6,0.38,disIncompLocusPref
89,STL,4,0.6,0.46,disIncompLocusPref
89,STM,4,0.6,0.52,disIncompLocusPref
89,STH,4,0.6,0.52,disIncompLocusPref
89,STL,5,0.6,0.44,disIncompLocusPref
89,STM,5,0.6,0.4,disIncompLocusPref
89,STH,5,0.6,0.38,disIncompLocusPref
89,STL,6,0.6,0.48,disIncompLocusPref
89,STM,6,0.6,0.3,disIncompLocusPref
89,STH,6,0.6,0.26,disIncompLocusPref
89,STL,7,0.6,0.32,disIncompLocusPref
89,STM,7,0.6,0.36,disIncompLocusPref
89,STH,7,0.6,0.18,disIncompLocusPref
89,STL,8,0.6,0.44,disIncompLocusPref
89,STM,8,0.6,0.52,disIncompLocusPref
89,STH,8,0.6,0.24,disIncompLocusPref
89,STL,9,0.6,0.44,disIncompLocusPref
89,STM,9,0.6,0.46,disIncompLocusPref
89,STH,9,0.6,0.24,disIncompLocusPref
89,STL,10,0.6,0.48,disIncompLocusPref
89,STM,10,0.6,0.42,disIncompLocusPref
89,STH,10,0.6,0.3,disIncompLocusPref
89,STL,11,0.6,0.46,disIncompLocusPref
89,STM,11,0.6,0.44,disIncompLocusPref
89,STH,11,0.6,0.42,disIncompLocusPref
89,STL,12,0.6,0.38,disIncompLocusPref
89,STM,12,0.6,0.48,disIncompLocusPref
89,STH,12,0.6,0.52,disIncompLocusPref
89,STL,13,0.6,0.4,disIncompLocusPref
89,STM,13,0.6,0.3,disIncompLocusPref
89,STH,13,0.6,0.44,disIncompLocusPref
89,STL,14,0.6,0.28,disIncompLocusPref
89,STM,14,0.6,0.46,disIncompLocusPref
89,STH,14,0.6,0.52,disIncompLocusPref
89,STL,15,0.6,0.24,disIncompLocusPref
89,STM,15,0.6,0.44,disIncompLocusPref
89,STH,15,0.6,0.32,disIncompLocusPref
89,STL,16,0.6,0.3,disIncompLocusPref
89,STM,16,0.6,0.44,disIncompLocusPref
89,STH,16,0.6,0.24,disIncompLocusPref
89,STL,17,0.6,0.2,disIncompLocusPref
89,STM,17,0.6,0.42,disIncompLocusPref
89,STH,17,0.6,0.4,disIncompLocusPref
89,STL,18,0.6,0.28,disIncompLocusPref
89,STM,18,0.6,0.36,disIncompLocusPref
89,STH,18,0.6,0.38,disIncompLocusPref
89,STL,19,0.6,0.44,disIncompLocusPref
89,STM,19,0.6,0.42,disIncompLocusPref
89,STH,19,0.6,0.42,disIncompLocusPref
89,STL,20,0.6,0.42,disIncompLocusPref
89,STM,20,0.6,0.38,disIncompLocusPref
89,STH,20,0.6,0.42,disIncompLocusPref
90,STL,1,0.6,1,disIncompLocusPref
90,STM,1,0.6,1,disIncompLocusPref
90,STH,1,0.6,1,disIncompLocusPref
90,STL,2,0.6,0.68,disIncompLocusPref
90,STM,2,0.6,0.6,disIncompLocusPref
90,STH,2,0.6,0.56,disIncompLocusPref
90,STL,3,0.6,0.52,disIncompLocusPref
90,STM,3,0.6,0.58,disIncompLocusPref
90,STH,3,0.6,0.52,disIncompLocusPref
90,STL,4,0.6,0.48,disIncompLocusPref
90,STM,4,0.6,0.56,disIncompLocusPref
90,STH,4,0.6,0.36,disIncompLocusPref
90,STL,5,0.6,0.48,disIncompLocusPref
90,STM,5,0.6,0.5,disIncompLocusPref
90,STH,5,0.6,0.42,disIncompLocusPref
90,STL,6,0.6,0.42,disIncompLocusPref
90,STM,6,0.6,0.38,disIncompLocusPref
90,STH,6,0.6,0.46,disIncompLocusPref
90,STL,7,0.6,0.4,disIncompLocusPref
90,STM,7,0.6,0.42,disIncompLocusPref
90,STH,7,0.6,0.54,disIncompLocusPref
90,STL,8,0.6,0.3,disIncompLocusPref
90,STM,8,0.6,0.34,disIncompLocusPref
90,STH,8,0.6,0.46,disIncompLocusPref
90,STL,9,0.6,0.36,disIncompLocusPref
90,STM,9,0.6,0.44,disIncompLocusPref
90,STH,9,0.6,0.44,disIncompLocusPref
90,STL,10,0.6,0.4,disIncompLocusPref
90,STM,10,0.6,0.44,disIncompLocusPref
90,STH,10,0.6,0.54,disIncompLocusPref
90,STL,11,0.6,0.4,disIncompLocusPref
90,STM,11,0.6,0.36,disIncompLocusPref
90,STH,11,0.6,0.46,disIncompLocusPref
90,STL,12,0.6,0.32,disIncompLocusPref
90,STM,12,0.6,0.3,disIncompLocusPref
90,STH,12,0.6,0.54,disIncompLocusPref
90,STL,13,0.6,0.42,disIncompLocusPref
90,STM,13,0.6,0.3,disIncompLocusPref
90,STH,13,0.6,0.54,disIncompLocusPref
90,STL,14,0.6,0.38,disIncompLocusPref
90,STM,14,0.6,0.3,disIncompLocusPref
90,STH,14,0.6,0.46,disIncompLocusPref
90,STL,15,0.6,0.48,disIncompLocusPref
90,STM,15,0.6,0.26,disIncompLocusPref
90,STH,15,0.6,0.46,disIncompLocusPref
90,STL,16,0.6,0.32,disIncompLocusPref
90,STM,16,0.6,0.28,disIncompLocusPref
90,STH,16,0.6,0.5,disIncompLocusPref
90,STL,17,0.6,0.4,disIncompLocusPref
90,STM,17,0.6,0.38,disIncompLocusPref
90,STH,17,0.6,0.36,disIncompLocusPref
90,STL,18,0.6,0.56,disIncompLocusPref
90,STM,18,0.6,0.38,disIncompLocusPref
90,STH,18,0.6,0.36,disIncompLocusPref
90,STL,19,0.6,0.46,disIncompLocusPref
90,STM,19,0.6,0.4,disIncompLocusPref
90,STH,19,0.6,0.32,disIncompLocusPref
90,STL,20,0.6,0.42,disIncompLocusPref
90,STM,20,0.6,0.6,disIncompLocusPref
90,STH,20,0.6,0.4,disIncompLocusPref
91,STL,1,0.6,1,disIncompLocusPref
91,STM,1,0.6,1,disIncompLocusPref
91,STH,1,0.6,1,disIncompLocusPref
91,STL,2,0.6,0.68,disIncompLocusPref
91,STM,2,0.6,0.58,disIncompLocusPref
91,STH,2,0.6,0.66,disIncompLocusPref
91,STL,3,0.6,0.62,disIncompLocusPref
91,STM,3,0.6,0.56,disIncompLocusPref
91,STH,3,0.6,0.58,disIncompLocusPref
91,STL,4,0.6,0.62,disIncompLocusPref
91,STM,4,0.6,0.46,disIncompLocusPref
91,STH,4,0.6,0.64,disIncompLocusPref
91,STL,5,0.6,0.46,disIncompLocusPref
91,STM,5,0.6,0.38,disIncompLocusPref
91,STH,5,0.6,0.58,disIncompLocusPref
91,STL,6,0.6,0.38,disIncompLocusPref
91,STM,6,0.6,0.44,disIncompLocusPref
91,STH,6,0.6,0.48,disIncompLocusPref
91,STL,7,0.6,0.32,disIncompLocusPref
91,STM,7,0.6,0.36,disIncompLocusPref
91,STH,7,0.6,0.42,disIncompLocusPref
91,STL,8,0.6,0.34,disIncompLocusPref
91,STM,8,0.6,0.42,disIncompLocusPref
91,STH,8,0.6,0.44,disIncompLocusPref
91,STL,9,0.6,0.4,disIncompLocusPref
91,STM,9,0.6,0.42,disIncompLocusPref
91,STH,9,0.6,0.44,disIncompLocusPref
91,STL,10,0.6,0.36,disIncompLocusPref
91,STM,10,0.6,0.42,disIncompLocusPref
91,STH,10,0.6,0.5,disIncompLocusPref
91,STL,11,0.6,0.28,disIncompLocusPref
91,STM,11,0.6,0.4,disIncompLocusPref
91,STH,11,0.6,0.38,disIncompLocusPref
91,STL,12,0.6,0.3,disIncompLocusPref
91,STM,12,0.6,0.5,disIncompLocusPref
91,STH,12,0.6,0.42,disIncompLocusPref
91,STL,13,0.6,0.24,disIncompLocusPref
91,STM,13,0.6,0.42,disIncompLocusPref
91,STH,13,0.6,0.38,disIncompLocusPref
91,STL,14,0.6,0.26,disIncompLocusPref
91,STM,14,0.6,0.36,disIncompLocusPref
91,STH,14,0.6,0.5,disIncompLocusPref
91,STL,15,0.6,0.34,disIncompLocusPref
91,STM,15,0.6,0.5,disIncompLocusPref
91,STH,15,0.6,0.5,disIncompLocusPref
91,STL,16,0.6,0.36,disIncompLocusPref
91,STM,16,0.6,0.36,disIncompLocusPref
91,STH,16,0.6,0.32,disIncompLocusPref
91,STL,17,0.6,0.44,disIncompLocusPref
91,STM,17,0.6,0.4,disIncompLocusPref
91,STH,17,0.6,0.34,disIncompLocusPref
91,STL,18,0.6,0.46,disIncompLocusPref
91,STM,18,0.6,0.38,disIncompLocusPref
91,STH,18,0.6,0.4,disIncompLocusPref
91,STL,19,0.6,0.42,disIncompLocusPref
91,STM,19,0.6,0.44,disIncompLocusPref
91,STH,19,0.6,0.44,disIncompLocusPref
91,STL,20,0.6,0.34,disIncompLocusPref
91,STM,20,0.6,0.42,disIncompLocusPref
91,STH,20,0.6,0.5,disIncompLocusPref
92,STL,1,0.6,1,disIncompLocusPref
92,STM,1,0.6,1,disIncompLocusPref
92,STH,1,0.6,1,disIncompLocusPref
92,STL,2,0.6,0.64,disIncompLocusPref
92,STM,2,0.6,0.72,disIncompLocusPref
92,STH,2,0.6,0.62,disIncompLocusPref
92,STL,3,0.6,0.48,disIncompLocusPref
92,STM,3,0.6,0.6,disIncompLocusPref
92,STH,3,0.6,0.66,disIncompLocusPref
92,STL,4,0.6,0.56,disIncompLocusPref
92,STM,4,0.6,0.5,disIncompLocusPref
92,STH,4,0.6,0.54,disIncompLocusPref
92,STL,5,0.6,0.52,disIncompLocusPref
92,STM,5,0.6,0.42,disIncompLocusPref
92,STH,5,0.6,0.42,disIncompLocusPref
92,STL,6,0.6,0.6,disIncompLocusPref
92,STM,6,0.6,0.46,disIncompLocusPref
92,STH,6,0.6,0.4,disIncompLocusPref
92,STL,7,0.6,0.36,disIncompLocusPref
92,STM,7,0.6,0.48,disIncompLocusPref
92,STH,7,0.6,0.34,disIncompLocusPref
92,STL,8,0.6,0.44,disIncompLocusPref
92,STM,8,0.6,0.5,disIncompLocusPref
92,STH,8,0.6,0.42,disIncompLocusPref
92,STL,9,0.6,0.56,disIncompLocusPref
92,STM,9,0.6,0.58,disIncompLocusPref
92,STH,9,0.6,0.3,disIncompLocusPref
92,STL,10,0.6,0.52,disIncompLocusPref
92,STM,10,0.6,0.5,disIncompLocusPref
92,STH,10,0.6,0.3,disIncompLocusPref
92,STL,11,0.6,0.56,disIncompLocusPref
92,STM,11,0.6,0.58,disIncompLocusPref
92,STH,11,0.6,0.3,disIncompLocusPref
92,STL,12,0.6,0.4,disIncompLocusPref
92,STM,12,0.6,0.52,disIncompLocusPref
92,STH,12,0.6,0.26,disIncompLocusPref
92,STL,13,0.6,0.38,disIncompLocusPref
92,STM,13,0.6,0.44,disIncompLocusPref
92,STH,13,0.6,0.32,disIncompLocusPref
92,STL,14,0.6,0.34,disIncompLocusPref
92,STM,14,0.6,0.5,disIncompLocusPref
92,STH,14,0.6,0.36,disIncompLocusPref
92,STL,15,0.6,0.34,disIncompLocusPref
92,STM,15,0.6,0.44,disIncompLocusPref
92,STH,15,0.6,0.3,disIncompLocusPref
92,STL,16,0.6,0.4,disIncompLocusPref
92,STM,16,0.6,0.54,disIncompLocusPref
92,STH,16,0.6,0.32,disIncompLocusPref
92,STL,17,0.6,0.24,disIncompLocusPref
92,STM,17,0.6,0.5,disIncompLocusPref
92,STH,17,0.6,0.3,disIncompLocusPref
92,STL,18,0.6,0.46,disIncompLocusPref
92,STM,18,0.6,0.56,disIncompLocusPref
92,STH,18,0.6,0.14,disIncompLocusPref
92,STL,19,0.6,0.46,disIncompLocusPref
92,STM,19,0.6,0.6,disIncompLocusPref
92,STH,19,0.6,0.2,disIncompLocusPref
92,STL,20,0.6,0.36,disIncompLocusPref
92,STM,20,0.6,0.44,disIncompLocusPref
92,STH,20,0.6,0.34,disIncompLocusPref
93,STL,1,0.6,1,disIncompLocusPref
93,STM,1,0.6,1,disIncompLocusPref
93,STH,1,0.6,1,disIncompLocusPref
93,STL,2,0.6,0.62,disIncompLocusPref
93,STM,2,0.6,0.54,disIncompLocusPref
93,STH,2,0.6,0.66,disIncompLocusPref
93,STL,3,0.6,0.58,disIncompLocusPref
93,STM,3,0.6,0.48,disIncompLocusPref
93,STH,3,0.6,0.54,disIncompLocusPref
93,STL,4,0.6,0.42,disIncompLocusPref
93,STM,4,0.6,0.46,disIncompLocusPref
93,STH,4,0.6,0.46,disIncompLocusPref
93,STL,5,0.6,0.42,disIncompLocusPref
93,STM,5,0.6,0.38,disIncompLocusPref
93,STH,5,0.6,0.48,disIncompLocusPref
93,STL,6,0.6,0.38,disIncompLocusPref
93,STM,6,0.6,0.3,disIncompLocusPref
93,STH,6,0.6,0.3,disIncompLocusPref
93,STL,7,0.6,0.38,disIncompLocusPref
93,STM,7,0.6,0.26,disIncompLocusPref
93,STH,7,0.6,0.36,disIncompLocusPref
93,STL,8,0.6,0.42,disIncompLocusPref
93,STM,8,0.6,0.26,disIncompLocusPref
93,STH,8,0.6,0.3,disIncompLocusPref
93,STL,9,0.6,0.38,disIncompLocusPref
93,STM,9,0.6,0.34,disIncompLocusPref
93,STH,9,0.6,0.14,disIncompLocusPref
93,STL,10,0.6,0.44,disIncompLocusPref
93,STM,10,0.6,0.4,disIncompLocusPref
93,STH,10,0.6,0.12,disIncompLocusPref
93,STL,11,0.6,0.46,disIncompLocusPref
93,STM,11,0.6,0.3,disIncompLocusPref
93,STH,11,0.6,0.18,disIncompLocusPref
93,STL,12,0.6,0.36,disIncompLocusPref
93,STM,12,0.6,0.36,disIncompLocusPref
93,STH,12,0.6,0.14,disIncompLocusPref
93,STL,13,0.6,0.34,disIncompLocusPref
93,STM,13,0.6,0.42,disIncompLocusPref
93,STH,13,0.6,0.16,disIncompLocusPref
93,STL,14,0.6,0.44,disIncompLocusPref
93,STM,14,0.6,0.44,disIncompLocusPref
93,STH,14,0.6,0.26,disIncompLocusPref
93,STL,15,0.6,0.42,disIncompLocusPref
93,STM,15,0.6,0.4,disIncompLocusPref
93,STH,15,0.6,0.36,disIncompLocusPref
93,STL,16,0.6,0.24,disIncompLocusPref
93,STM,16,0.6,0.3,disIncompLocusPref
93,STH,16,0.6,0.46,disIncompLocusPref
93,STL,17,0.6,0.34,disIncompLocusPref
93,STM,17,0.6,0.34,disIncompLocusPref
93,STH,17,0.6,0.46,disIncompLocusPref
93,STL,18,0.6,0.3,disIncompLocusPref
93,STM,18,0.6,0.32,disIncompLocusPref
93,STH,18,0.6,0.5,disIncompLocusPref
93,STL,19,0.6,0.4,disIncompLocusPref
93,STM,19,0.6,0.34,disIncompLocusPref
93,STH,19,0.6,0.5,disIncompLocusPref
93,STL,20,0.6,0.4,disIncompLocusPref
93,STM,20,0.6,0.22,disIncompLocusPref
93,STH,20,0.6,0.52,disIncompLocusPref
94,STL,1,0.6,1,disIncompLocusPref
94,STM,1,0.6,1,disIncompLocusPref
94,STH,1,0.6,1,disIncompLocusPref
94,STL,2,0.6,0.76,disIncompLocusPref
94,STM,2,0.6,0.64,disIncompLocusPref
94,STH,2,0.6,0.54,disIncompLocusPref
94,STL,3,0.6,0.58,disIncompLocusPref
94,STM,3,0.6,0.52,disIncompLocusPref
94,STH,3,0.6,0.48,disIncompLocusPref
94,STL,4,0.6,0.64,disIncompLocusPref
94,STM,4,0.6,0.4,disIncompLocusPref
94,STH,4,0.6,0.48,disIncompLocusPref
94,STL,5,0.6,0.4,disIncompLocusPref
94,STM,5,0.6,0.52,disIncompLocusPref
94,STH,5,0.6,0.4,disIncompLocusPref
94,STL,6,0.6,0.36,disIncompLocusPref
94,STM,6,0.6,0.4,disIncompLocusPref
94,STH,6,0.6,0.5,disIncompLocusPref
94,STL,7,0.6,0.4,disIncompLocusPref
94,STM,7,0.6,0.42,disIncompLocusPref
94,STH,7,0.6,0.62,disIncompLocusPref
94,STL,8,0.6,0.42,disIncompLocusPref
94,STM,8,0.6,0.42,disIncompLocusPref
94,STH,8,0.6,0.46,disIncompLocusPref
94,STL,9,0.6,0.36,disIncompLocusPref
94,STM,9,0.6,0.48,disIncompLocusPref
94,STH,9,0.6,0.42,disIncompLocusPref
94,STL,10,0.6,0.3,disIncompLocusPref
94,STM,10,0.6,0.5,disIncompLocusPref
94,STH,10,0.6,0.42,disIncompLocusPref
94,STL,11,0.6,0.36,disIncompLocusPref
94,STM,11,0.6,0.44,disIncompLocusPref
94,STH,11,0.6,0.42,disIncompLocusPref
94,STL,12,0.6,0.32,disIncompLocusPref
94,STM,12,0.6,0.38,disIncompLocusPref
94,STH,12,0.6,0.48,disIncompLocusPref
94,STL,13,0.6,0.36,disIncompLocusPref
94,STM,13,0.6,0.3,disIncompLocusPref
94,STH,13,0.6,0.4,disIncompLocusPref
94,STL,14,0.6,0.38,disIncompLocusPref
94,STM,14,0.6,0.48,disIncompLocusPref
94,STH,14,0.6,0.44,disIncompLocusPref
94,STL,15,0.6,0.28,disIncompLocusPref
94,STM,15,0.6,0.38,disIncompLocusPref
94,STH,15,0.6,0.48,disIncompLocusPref
94,STL,16,0.6,0.2,disIncompLocusPref
94,STM,16,0.6,0.28,disIncompLocusPref
94,STH,16,0.6,0.56,disIncompLocusPref
94,STL,17,0.6,0.12,disIncompLocusPref
94,STM,17,0.6,0.4,disIncompLocusPref
94,STH,17,0.6,0.58,disIncompLocusPref
94,STL,18,0.6,0.28,disIncompLocusPref
94,STM,18,0.6,0.36,disIncompLocusPref
94,STH,18,0.6,0.58,disIncompLocusPref
94,STL,19,0.6,0.18,disIncompLocusPref
94,STM,19,0.6,0.38,disIncompLocusPref
94,STH,19,0.6,0.42,disIncompLocusPref
94,STL,20,0.6,0.2,disIncompLocusPref
94,STM,20,0.6,0.34,disIncompLocusPref
94,STH,20,0.6,0.42,disIncompLocusPref
95,STL,1,0.6,1,disIncompLocusPref
95,STM,1,0.6,1,disIncompLocusPref
95,STH,1,0.6,1,disIncompLocusPref
95,STL,2,0.6,0.62,disIncompLocusPref
95,STM,2,0.6,0.58,disIncompLocusPref
95,STH,2,0.6,0.72,disIncompLocusPref
95,STL,3,0.6,0.54,disIncompLocusPref
95,STM,3,0.6,0.5,disIncompLocusPref
95,STH,3,0.6,0.66,disIncompLocusPref
95,STL,4,0.6,0.42,disIncompLocusPref
95,STM,4,0.6,0.4,disIncompLocusPref
95,STH,4,0.6,0.34,disIncompLocusPref
95,STL,5,0.6,0.32,disIncompLocusPref
95,STM,5,0.6,0.42,disIncompLocusPref
95,STH,5,0.6,0.4,disIncompLocusPref
95,STL,6,0.6,0.36,disIncompLocusPref
95,STM,6,0.6,0.38,disIncompLocusPref
95,STH,6,0.6,0.42,disIncompLocusPref
95,STL,7,0.6,0.46,disIncompLocusPref
95,STM,7,0.6,0.42,disIncompLocusPref
95,STH,7,0.6,0.36,disIncompLocusPref
95,STL,8,0.6,0.34,disIncompLocusPref
95,STM,8,0.6,0.42,disIncompLocusPref
95,STH,8,0.6,0.42,disIncompLocusPref
95,STL,9,0.6,0.52,disIncompLocusPref
95,STM,9,0.6,0.42,disIncompLocusPref
95,STH,9,0.6,0.34,disIncompLocusPref
95,STL,10,0.6,0.38,disIncompLocusPref
95,STM,10,0.6,0.34,disIncompLocusPref
95,STH,10,0.6,0.44,disIncompLocusPref
95,STL,11,0.6,0.34,disIncompLocusPref
95,STM,11,0.6,0.34,disIncompLocusPref
95,STH,11,0.6,0.54,disIncompLocusPref
95,STL,12,0.6,0.4,disIncompLocusPref
95,STM,12,0.6,0.34,disIncompLocusPref
95,STH,12,0.6,0.5,disIncompLocusPref
95,STL,13,0.6,0.42,disIncompLocusPref
95,STM,13,0.6,0.28,disIncompLocusPref
95,STH,13,0.6,0.48,disIncompLocusPref
95,STL,14,0.6,0.3,disIncompLocusPref
95,STM,14,0.6,0.28,disIncompLocusPref
95,STH,14,0.6,0.52,disIncompLocusPref
95,STL,15,0.6,0.38,disIncompLocusPref
95,STM,15,0.6,0.34,disIncompLocusPref
95,STH,15,0.6,0.46,disIncompLocusPref
95,STL,16,0.6,0.24,disIncompLocusPref
95,STM,16,0.6,0.36,disIncompLocusPref
95,STH,16,0.6,0.38,disIncompLocusPref
95,STL,17,0.6,0.36,disIncompLocusPref
95,STM,17,0.6,0.28,disIncompLocusPref
95,STH,17,0.6,0.3,disIncompLocusPref
95,STL,18,0.6,0.4,disIncompLocusPref
95,STM,18,0.6,0.28,disIncompLocusPref
95,STH,18,0.6,0.2,disIncompLocusPref
95,STL,19,0.6,0.4,disIncompLocusPref
95,STM,19,0.6,0.44,disIncompLocusPref
95,STH,19,0.6,0.34,disIncompLocusPref
95,STL,20,0.6,0.34,disIncompLocusPref
95,STM,20,0.6,0.24,disIncompLocusPref
95,STH,20,0.6,0.36,disIncompLocusPref
96,STL,1,0.6,1,disIncompLocusPref
96,STM,1,0.6,1,disIncompLocusPref
96,STH,1,0.6,1,disIncompLocusPref
96,STL,2,0.6,0.7,disIncompLocusPref
96,STM,2,0.6,0.56,disIncompLocusPref
96,STH,2,0.6,0.62,disIncompLocusPref
96,STL,3,0.6,0.54,disIncompLocusPref
96,STM,3,0.6,0.52,disIncompLocusPref
96,STH,3,0.6,0.44,disIncompLocusPref
96,STL,4,0.6,0.54,disIncompLocusPref
96,STM,4,0.6,0.48,disIncompLocusPref
96,STH,4,0.6,0.42,disIncompLocusPref
96,STL,5,0.6,0.56,disIncompLocusPref
96,STM,5,0.6,0.5,disIncompLocusPref
96,STH,5,0.6,0.42,disIncompLocusPref
96,STL,6,0.6,0.4,disIncompLocusPref
96,STM,6,0.6,0.4,disIncompLocusPref
96,STH,6,0.6,0.5,disIncompLocusPref
96,STL,7,0.6,0.46,disIncompLocusPref
96,STM,7,0.6,0.38,disIncompLocusPref
96,STH,7,0.6,0.44,disIncompLocusPref
96,STL,8,0.6,0.36,disIncompLocusPref
96,STM,8,0.6,0.4,disIncompLocusPref
96,STH,8,0.6,0.48,disIncompLocusPref
96,STL,9,0.6,0.44,disIncompLocusPref
96,STM,9,0.6,0.38,disIncompLocusPref
96,STH,9,0.6,0.38,disIncompLocusPref
96,STL,10,0.6,0.32,disIncompLocusPref
96,STM,10,0.6,0.4,disIncompLocusPref
96,STH,10,0.6,0.3,disIncompLocusPref
96,STL,11,0.6,0.32,disIncompLocusPref
96,STM,11,0.6,0.26,disIncompLocusPref
96,STH,11,0.6,0.28,disIncompLocusPref
96,STL,12,0.6,0.44,disIncompLocusPref
96,STM,12,0.6,0.4,disIncompLocusPref
96,STH,12,0.6,0.32,disIncompLocusPref
96,STL,13,0.6,0.5,disIncompLocusPref
96,STM,13,0.6,0.44,disIncompLocusPref
96,STH,13,0.6,0.34,disIncompLocusPref
96,STL,14,0.6,0.5,disIncompLocusPref
96,STM,14,0.6,0.34,disIncompLocusPref
96,STH,14,0.6,0.42,disIncompLocusPref
96,STL,15,0.6,0.6,disIncompLocusPref
96,STM,15,0.6,0.46,disIncompLocusPref
96,STH,15,0.6,0.56,disIncompLocusPref
96,STL,16,0.6,0.56,disIncompLocusPref
96,STM,16,0.6,0.36,disIncompLocusPref
96,STH,16,0.6,0.58,disIncompLocusPref
96,STL,17,0.6,0.4,disIncompLocusPref
96,STM,17,0.6,0.38,disIncompLocusPref
96,STH,17,0.6,0.44,disIncompLocusPref
96,STL,18,0.6,0.5,disIncompLocusPref
96,STM,18,0.6,0.32,disIncompLocusPref
96,STH,18,0.6,0.44,disIncompLocusPref
96,STL,19,0.6,0.5,disIncompLocusPref
96,STM,19,0.6,0.36,disIncompLocusPref
96,STH,19,0.6,0.36,disIncompLocusPref
96,STL,20,0.6,0.38,disIncompLocusPref
96,STM,20,0.6,0.3,disIncompLocusPref
96,STH,20,0.6,0.42,disIncompLocusPref
97,STL,1,0.6,1,disIncompLocusPref
97,STM,1,0.6,1,disIncompLocusPref
97,STH,1,0.6,1,disIncompLocusPref
97,STL,2,0.6,0.66,disIncompLocusPref
97,STM,2,0.6,0.64,disIncompLocusPref
97,STH,2,0.6,0.66,disIncompLocusPref
97,STL,3,0.6,0.46,disIncompLocusPref
97,STM,3,0.6,0.24,disIncompLocusPref
97,STH,3,0.6,0.66,disIncompLocusPref
97,STL,4,0.6,0.44,disIncompLocusPref
97,STM,4,0.6,0.28,disIncompLocusPref
97,STH,4,0.6,0.56,disIncompLocusPref
97,STL,5,0.6,0.38,disIncompLocusPref
97,STM,5,0.6,0.34,disIncompLocusPref
97,STH,5,0.6,0.38,disIncompLocusPref
97,STL,6,0.6,0.36,disIncompLocusPref
97,STM,6,0.6,0.42,disIncompLocusPref
97,STH,6,0.6,0.48,disIncompLocusPref
97,STL,7,0.6,0.2,disIncompLocusPref
97,STM,7,0.6,0.34,disIncompLocusPref
97,STH,7,0.6,0.46,disIncompLocusPref
97,STL,8,0.6,0.18,disIncompLocusPref
97,STM,8,0.6,0.28,disIncompLocusPref
97,STH,8,0.6,0.42,disIncompLocusPref
97,STL,9,0.6,0.34,disIncompLocusPref
97,STM,9,0.6,0.38,disIncompLocusPref
97,STH,9,0.6,0.46,disIncompLocusPref
97,STL,10,0.6,0.4,disIncompLocusPref
97,STM,10,0.6,0.26,disIncompLocusPref
97,STH,10,0.6,0.3,disIncompLocusPref
97,STL,11,0.6,0.32,disIncompLocusPref
97,STM,11,0.6,0.22,disIncompLocusPref
97,STH,11,0.6,0.22,disIncompLocusPref
97,STL,12,0.6,0.3,disIncompLocusPref
97,STM,12,0.6,0.34,disIncompLocusPref
97,STH,12,0.6,0.22,disIncompLocusPref
97,STL,13,0.6,0.44,disIncompLocusPref
97,STM,13,0.6,0.26,disIncompLocusPref
97,STH,13,0.6,0.36,disIncompLocusPref
97,STL,14,0.6,0.38,disIncompLocusPref
97,STM,14,0.6,0.42,disIncompLocusPref
97,STH,14,0.6,0.4,disIncompLocusPref
97,STL,15,0.6,0.42,disIncompLocusPref
97,STM,15,0.6,0.4,disIncompLocusPref
97,STH,15,0.6,0.38,disIncompLocusPref
97,STL,16,0.6,0.34,disIncompLocusPref
97,STM,16,0.6,0.32,disIncompLocusPref
97,STH,16,0.6,0.32,disIncompLocusPref
97,STL,17,0.6,0.38,disIncompLocusPref
97,STM,17,0.6,0.36,disIncompLocusPref
97,STH,17,0.6,0.22,disIncompLocusPref
97,STL,18,0.6,0.44,disIncompLocusPref
97,STM,18,0.6,0.24,disIncompLocusPref
97,STH,18,0.6,0.3,disIncompLocusPref
97,STL,19,0.6,0.52,disIncompLocusPref
97,STM,19,0.6,0.42,disIncompLocusPref
97,STH,19,0.6,0.36,disIncompLocusPref
97,STL,20,0.6,0.38,disIncompLocusPref
97,STM,20,0.6,0.46,disIncompLocusPref
97,STH,20,0.6,0.36,disIncompLocusPref
98,STL,1,0.6,1,disIncompLocusPref
98,STM,1,0.6,1,disIncompLocusPref
98,STH,1,0.6,1,disIncompLocusPref
98,STL,2,0.6,0.7,disIncompLocusPref
98,STM,2,0.6,0.7,disIncompLocusPref
98,STH,2,0.6,0.6,disIncompLocusPref
98,STL,3,0.6,0.54,disIncompLocusPref
98,STM,3,0.6,0.5,disIncompLocusPref
98,STH,3,0.6,0.54,disIncompLocusPref
98,STL,4,0.6,0.36,disIncompLocusPref
98,STM,4,0.6,0.5,disIncompLocusPref
98,STH,4,0.6,0.5,disIncompLocusPref
98,STL,5,0.6,0.34,disIncompLocusPref
98,STM,5,0.6,0.48,disIncompLocusPref
98,STH,5,0.6,0.36,disIncompLocusPref
98,STL,6,0.6,0.26,disIncompLocusPref
98,STM,6,0.6,0.4,disIncompLocusPref
98,STH,6,0.6,0.42,disIncompLocusPref
98,STL,7,0.6,0.3,disIncompLocusPref
98,STM,7,0.6,0.36,disIncompLocusPref
98,STH,7,0.6,0.6,disIncompLocusPref
98,STL,8,0.6,0.36,disIncompLocusPref
98,STM,8,0.6,0.28,disIncompLocusPref
98,STH,8,0.6,0.48,disIncompLocusPref
98,STL,9,0.6,0.28,disIncompLocusPref
