replicate,pop,gen,prefS,Fis,selModel
87,STM,17,0.8,-0.1951,malGenWidePref
87,STH,17,0.8,-0.0103,malGenWidePref
87,STL,18,0.8,-0.0426,malGenWidePref
87,STM,18,0.8,-0.1395,malGenWidePref
87,STH,18,0.8,NaN,malGenWidePref
87,STL,19,0.8,-0.0316,malGenWidePref
87,STM,19,0.8,-0.0769,malGenWidePref
87,STH,19,0.8,NaN,malGenWidePref
87,STL,20,0.8,-0.0426,malGenWidePref
87,STM,20,0.8,-0.0652,malGenWidePref
87,STH,20,0.8,NaN,malGenWidePref
88,STL,1,0.8,-1,malGenWidePref
88,STM,1,0.8,-1,malGenWidePref
88,STH,1,0.8,-1,malGenWidePref
88,STL,2,0.8,-0.4177,malGenWidePref
88,STM,2,0.8,-0.3785,malGenWidePref
88,STH,2,0.8,-0.4388,malGenWidePref
88,STL,3,0.8,-0.4412,malGenWidePref
88,STM,3,0.8,-0.3469,malGenWidePref
88,STH,3,0.8,-0.2285,malGenWidePref
88,STL,4,0.8,-0.176,malGenWidePref
88,STM,4,0.8,-0.3243,malGenWidePref
88,STH,4,0.8,-0.2727,malGenWidePref
88,STL,5,0.8,-0.2171,malGenWidePref
88,STM,5,0.8,-0.2895,malGenWidePref
88,STH,5,0.8,-0.115,malGenWidePref
88,STL,6,0.8,-0.2727,malGenWidePref
88,STM,6,0.8,-0.2895,malGenWidePref
88,STH,6,0.8,-0.1667,malGenWidePref
88,STL,7,0.8,-0.1807,malGenWidePref
88,STM,7,0.8,-0.1964,malGenWidePref
88,STH,7,0.8,-0.1011,malGenWidePref
88,STL,8,0.8,-0.1264,malGenWidePref
88,STM,8,0.8,-0.3611,malGenWidePref
88,STH,8,0.8,-0.0769,malGenWidePref
88,STL,9,0.8,-0.0889,malGenWidePref
88,STM,9,0.8,-0.3067,malGenWidePref
88,STH,9,0.8,-0.1395,malGenWidePref
88,STL,10,0.8,-0.1264,malGenWidePref
88,STM,10,0.8,-0.225,malGenWidePref
88,STH,10,0.8,-0.1807,malGenWidePref
88,STL,11,0.8,-0.1395,malGenWidePref
88,STM,11,0.8,-0.1395,malGenWidePref
88,STH,11,0.8,0.0375,malGenWidePref
88,STL,12,0.8,-0.0889,malGenWidePref
88,STM,12,0.8,-0.2564,malGenWidePref
88,STH,12,0.8,-0.1667,malGenWidePref
88,STL,13,0.8,-0.0538,malGenWidePref
88,STM,13,0.8,-0.1354,malGenWidePref
88,STH,13,0.8,-0.1667,malGenWidePref
88,STL,14,0.8,-0.0208,malGenWidePref
88,STM,14,0.8,-0.115,malGenWidePref
88,STH,14,0.8,-0.0316,malGenWidePref
88,STL,15,0.8,-0.0208,malGenWidePref
88,STM,15,0.8,-0.1807,malGenWidePref
88,STH,15,0.8,-0.0769,malGenWidePref
88,STL,16,0.8,-0.0316,malGenWidePref
88,STM,16,0.8,-0.1136,malGenWidePref
88,STH,16,0.8,-0.0652,malGenWidePref
88,STL,17,0.8,-0.0316,malGenWidePref
88,STM,17,0.8,-0.0538,malGenWidePref
88,STH,17,0.8,-0.0538,malGenWidePref
88,STL,18,0.8,-0.0889,malGenWidePref
88,STM,18,0.8,-0.0316,malGenWidePref
88,STH,18,0.8,-0.0652,malGenWidePref
88,STL,19,0.8,0.1552,malGenWidePref
88,STM,19,0.8,-0.0103,malGenWidePref
88,STH,19,0.8,-0.0769,malGenWidePref
88,STL,20,0.8,-0.0426,malGenWidePref
88,STM,20,0.8,-0.0426,malGenWidePref
88,STH,20,0.8,-0.0538,malGenWidePref
89,STL,1,0.8,-1,malGenWidePref
89,STM,1,0.8,-1,malGenWidePref
89,STH,1,0.8,-1,malGenWidePref
89,STL,2,0.8,-0.3538,malGenWidePref
89,STM,2,0.8,-0.6059,malGenWidePref
89,STH,2,0.8,-0.4425,malGenWidePref
89,STL,3,0.8,-0.3022,malGenWidePref
89,STM,3,0.8,-0.2654,malGenWidePref
89,STH,3,0.8,-0.3803,malGenWidePref
89,STL,4,0.8,-0.2171,malGenWidePref
89,STM,4,0.8,-0.3243,malGenWidePref
89,STH,4,0.8,-0.2171,malGenWidePref
89,STL,5,0.8,-0.2895,malGenWidePref
89,STM,5,0.8,-0.2564,malGenWidePref
89,STH,5,0.8,-0.2727,malGenWidePref
89,STL,6,0.8,-0.2564,malGenWidePref
89,STM,6,0.8,-0.1529,malGenWidePref
89,STH,6,0.8,-0.115,malGenWidePref
89,STL,7,0.8,-0.2099,malGenWidePref
89,STM,7,0.8,-0.1136,malGenWidePref
89,STH,7,0.8,-0.1395,malGenWidePref
89,STL,8,0.8,-0.1395,malGenWidePref
89,STM,8,0.8,-0.0769,malGenWidePref
89,STH,8,0.8,-0.1667,malGenWidePref
89,STL,9,0.8,-0.1395,malGenWidePref
89,STM,9,0.8,-0.0208,malGenWidePref
89,STH,9,0.8,-0.1264,malGenWidePref
89,STL,10,0.8,-0.1807,malGenWidePref
89,STM,10,0.8,NaN,malGenWidePref
89,STH,10,0.8,-0.1395,malGenWidePref
89,STL,11,0.8,-0.1395,malGenWidePref
89,STM,11,0.8,NaN,malGenWidePref
89,STH,11,0.8,-0.2564,malGenWidePref
89,STL,12,0.8,-0.1264,malGenWidePref
89,STM,12,0.8,NaN,malGenWidePref
89,STH,12,0.8,-0.2405,malGenWidePref
89,STL,13,0.8,0.0631,malGenWidePref
89,STM,13,0.8,NaN,malGenWidePref
89,STH,13,0.8,-0.1807,malGenWidePref
89,STL,14,0.8,-0.1136,malGenWidePref
89,STM,14,0.8,NaN,malGenWidePref
89,STH,14,0.8,-0.1951,malGenWidePref
89,STL,15,0.8,-0.0889,malGenWidePref
89,STM,15,0.8,NaN,malGenWidePref
89,STH,15,0.8,0.0375,malGenWidePref
89,STL,16,0.8,-0.0316,malGenWidePref
89,STM,16,0.8,NaN,malGenWidePref
89,STH,16,0.8,-0.1395,malGenWidePref
89,STL,17,0.8,0,malGenWidePref
89,STM,17,0.8,NaN,malGenWidePref
89,STH,17,0.8,-0.1951,malGenWidePref
89,STL,18,0.8,NaN,malGenWidePref
89,STM,18,0.8,NaN,malGenWidePref
89,STH,18,0.8,-0.0889,malGenWidePref
89,STL,19,0.8,NaN,malGenWidePref
89,STM,19,0.8,NaN,malGenWidePref
89,STH,19,0.8,-0.0538,malGenWidePref
89,STL,20,0.8,NaN,malGenWidePref
89,STM,20,0.8,NaN,malGenWidePref
89,STH,20,0.8,-0.0769,malGenWidePref
90,STL,1,0.8,-1,malGenWidePref
90,STM,1,0.8,-1,malGenWidePref
90,STH,1,0.8,-1,malGenWidePref
90,STL,2,0.8,-0.4388,malGenWidePref
90,STM,2,0.8,-0.5766,malGenWidePref
90,STH,2,0.8,-0.5077,malGenWidePref
90,STL,3,0.8,-0.4073,malGenWidePref
90,STM,3,0.8,-0.3611,malGenWidePref
90,STH,3,0.8,-0.3243,malGenWidePref
90,STL,4,0.8,-0.37,malGenWidePref
90,STM,4,0.8,-0.1667,malGenWidePref
90,STH,4,0.8,-0.2171,malGenWidePref
90,STL,5,0.8,-0.1354,malGenWidePref
90,STM,5,0.8,-0.1264,malGenWidePref
90,STH,5,0.8,-0.2099,malGenWidePref
90,STL,6,0.8,-0.2895,malGenWidePref
90,STM,6,0.8,-0.0426,malGenWidePref
90,STH,6,0.8,-0.0946,malGenWidePref
90,STL,7,0.8,-0.2099,malGenWidePref
90,STM,7,0.8,-0.0538,malGenWidePref
90,STH,7,0.8,-0.1529,malGenWidePref
90,STL,8,0.8,-0.1395,malGenWidePref
90,STM,8,0.8,-0.0316,malGenWidePref
90,STH,8,0.8,-0.0769,malGenWidePref
90,STL,9,0.8,-0.1136,malGenWidePref
90,STM,9,0.8,-0.0652,malGenWidePref
90,STH,9,0.8,-0.0426,malGenWidePref
90,STL,10,0.8,-0.0946,malGenWidePref
90,STM,10,0.8,-0.0652,malGenWidePref
90,STH,10,0.8,-0.0426,malGenWidePref
90,STL,11,0.8,-0.1807,malGenWidePref
90,STM,11,0.8,-0.1136,malGenWidePref
90,STH,11,0.8,-0.0426,malGenWidePref
90,STL,12,0.8,-0.1136,malGenWidePref
90,STM,12,0.8,-0.1264,malGenWidePref
90,STH,12,0.8,0.1552,malGenWidePref
90,STL,13,0.8,-0.0652,malGenWidePref
90,STM,13,0.8,-0.1395,malGenWidePref
90,STH,13,0.8,-0.1136,malGenWidePref
90,STL,14,0.8,-0.0769,malGenWidePref
90,STM,14,0.8,-0.2099,malGenWidePref
90,STH,14,0.8,-0.0769,malGenWidePref
90,STL,15,0.8,-0.0316,malGenWidePref
90,STM,15,0.8,-0.1807,malGenWidePref
90,STH,15,0.8,-0.0426,malGenWidePref
90,STL,16,0.8,-0.0889,malGenWidePref
90,STM,16,0.8,-0.1667,malGenWidePref
90,STH,16,0.8,-0.0889,malGenWidePref
90,STL,17,0.8,-0.0652,malGenWidePref
90,STM,17,0.8,-0.1136,malGenWidePref
90,STH,17,0.8,-0.1529,malGenWidePref
90,STL,18,0.8,-0.1011,malGenWidePref
90,STM,18,0.8,-0.0652,malGenWidePref
90,STH,18,0.8,-0.1667,malGenWidePref
90,STL,19,0.8,-0.1136,malGenWidePref
90,STM,19,0.8,-0.0426,malGenWidePref
90,STH,19,0.8,-0.1264,malGenWidePref
90,STL,20,0.8,-0.1667,malGenWidePref
90,STM,20,0.8,-0.0316,malGenWidePref
90,STH,20,0.8,-0.1011,malGenWidePref
91,STL,1,0.8,-1,malGenWidePref
91,STM,1,0.8,-1,malGenWidePref
91,STH,1,0.8,-1,malGenWidePref
91,STL,2,0.8,-0.4678,malGenWidePref
91,STM,2,0.8,-0.37,malGenWidePref
91,STH,2,0.8,-0.4083,malGenWidePref
91,STL,3,0.8,-0.3022,malGenWidePref
91,STM,3,0.8,-0.2727,malGenWidePref
91,STH,3,0.8,-0.4848,malGenWidePref
91,STL,4,0.8,-0.1335,malGenWidePref
91,STM,4,0.8,-0.0865,malGenWidePref
91,STH,4,0.8,-0.3067,malGenWidePref
91,STL,5,0.8,-0.225,malGenWidePref
91,STM,5,0.8,-0.176,malGenWidePref
91,STH,5,0.8,-0.2727,malGenWidePref
91,STL,6,0.8,-0.074,malGenWidePref
91,STM,6,0.8,-0.2379,malGenWidePref
91,STH,6,0.8,-0.2099,malGenWidePref
91,STL,7,0.8,-0.2895,malGenWidePref
91,STM,7,0.8,-0.3067,malGenWidePref
91,STH,7,0.8,-0.1264,malGenWidePref
91,STL,8,0.8,-0.1667,malGenWidePref
91,STM,8,0.8,-0.1667,malGenWidePref
91,STH,8,0.8,-0.1011,malGenWidePref
91,STL,9,0.8,-0.1807,malGenWidePref
91,STM,9,0.8,-0.1136,malGenWidePref
91,STH,9,0.8,-0.0652,malGenWidePref
91,STL,10,0.8,-0.225,malGenWidePref
91,STM,10,0.8,-0.0889,malGenWidePref
91,STH,10,0.8,-0.0538,malGenWidePref
91,STL,11,0.8,-0.225,malGenWidePref
91,STM,11,0.8,-0.0889,malGenWidePref
91,STH,11,0.8,-0.0538,malGenWidePref
91,STL,12,0.8,-0.1529,malGenWidePref
91,STM,12,0.8,-0.0538,malGenWidePref
91,STH,12,0.8,-0.0426,malGenWidePref
91,STL,13,0.8,-0.1136,malGenWidePref
91,STM,13,0.8,-0.0538,malGenWidePref
91,STH,13,0.8,-0.0652,malGenWidePref
91,STL,14,0.8,-0.0889,malGenWidePref
91,STM,14,0.8,-0.0426,malGenWidePref
91,STH,14,0.8,-0.1011,malGenWidePref
91,STL,15,0.8,-0.0426,malGenWidePref
91,STM,15,0.8,-0.0316,malGenWidePref
91,STH,15,0.8,-0.1136,malGenWidePref
91,STL,16,0.8,-0.0426,malGenWidePref
91,STM,16,0.8,-0.0652,malGenWidePref
91,STH,16,0.8,-0.0769,malGenWidePref
91,STL,17,0.8,-0.0208,malGenWidePref
91,STM,17,0.8,-0.0652,malGenWidePref
91,STH,17,0.8,-0.1136,malGenWidePref
91,STL,18,0.8,-0.0538,malGenWidePref
91,STM,18,0.8,-0.1529,malGenWidePref
91,STH,18,0.8,-0.1011,malGenWidePref
91,STL,19,0.8,-0.0103,malGenWidePref
91,STM,19,0.8,-0.0889,malGenWidePref
91,STH,19,0.8,-0.0426,malGenWidePref
91,STL,20,0.8,0,malGenWidePref
91,STM,20,0.8,-0.0652,malGenWidePref
91,STH,20,0.8,-0.0103,malGenWidePref
92,STL,1,0.8,-1,malGenWidePref
92,STM,1,0.8,-1,malGenWidePref
92,STH,1,0.8,-1,malGenWidePref
92,STL,2,0.8,-0.4177,malGenWidePref
92,STM,2,0.8,-0.4073,malGenWidePref
92,STH,2,0.8,-0.2654,malGenWidePref
92,STL,3,0.8,-0.4848,malGenWidePref
92,STM,3,0.8,-0.2171,malGenWidePref
92,STH,3,0.8,-0.1354,malGenWidePref
92,STL,4,0.8,-0.4412,malGenWidePref
92,STM,4,0.8,-0.3243,malGenWidePref
92,STH,4,0.8,-0.1807,malGenWidePref
92,STL,5,0.8,-0.3611,malGenWidePref
92,STM,5,0.8,-0.3243,malGenWidePref
92,STH,5,0.8,-0.1807,malGenWidePref
92,STL,6,0.8,-0.3425,malGenWidePref
92,STM,6,0.8,-0.1807,malGenWidePref
92,STH,6,0.8,-0.0889,malGenWidePref
92,STL,7,0.8,-0.2727,malGenWidePref
92,STM,7,0.8,-0.1011,malGenWidePref
92,STH,7,0.8,-0.0426,malGenWidePref
92,STL,8,0.8,-0.2099,malGenWidePref
92,STM,8,0.8,-0.1529,malGenWidePref
92,STH,8,0.8,-0.0316,malGenWidePref
92,STL,9,0.8,-0.2099,malGenWidePref
92,STM,9,0.8,-0.1395,malGenWidePref
92,STH,9,0.8,-0.0538,malGenWidePref
92,STL,10,0.8,-0.1667,malGenWidePref
92,STM,10,0.8,-0.0889,malGenWidePref
92,STH,10,0.8,-0.0316,malGenWidePref
92,STL,11,0.8,-0.1136,malGenWidePref
92,STM,11,0.8,-0.0652,malGenWidePref
92,STH,11,0.8,-0.0426,malGenWidePref
92,STL,12,0.8,-0.1136,malGenWidePref
92,STM,12,0.8,-0.0426,malGenWidePref
92,STH,12,0.8,-0.0538,malGenWidePref
92,STL,13,0.8,-0.0538,malGenWidePref
92,STM,13,0.8,-0.0426,malGenWidePref
92,STH,13,0.8,-0.0426,malGenWidePref
92,STL,14,0.8,-0.0316,malGenWidePref
92,STM,14,0.8,-0.0652,malGenWidePref
92,STH,14,0.8,-0.0316,malGenWidePref
92,STL,15,0.8,-0.0103,malGenWidePref
92,STM,15,0.8,-0.0889,malGenWidePref
92,STH,15,0.8,0,malGenWidePref
92,STL,16,0.8,-0.0208,malGenWidePref
92,STM,16,0.8,-0.1011,malGenWidePref
92,STH,16,0.8,0,malGenWidePref
92,STL,17,0.8,0,malGenWidePref
92,STM,17,0.8,-0.1136,malGenWidePref
92,STH,17,0.8,0,malGenWidePref
92,STL,18,0.8,NaN,malGenWidePref
92,STM,18,0.8,-0.1395,malGenWidePref
92,STH,18,0.8,0,malGenWidePref
92,STL,19,0.8,NaN,malGenWidePref
92,STM,19,0.8,-0.1136,malGenWidePref
92,STH,19,0.8,-0.0103,malGenWidePref
92,STL,20,0.8,NaN,malGenWidePref
92,STM,20,0.8,0.0631,malGenWidePref
92,STH,20,0.8,-0.0103,malGenWidePref
93,STL,1,0.8,-1,malGenWidePref
93,STM,1,0.8,-1,malGenWidePref
93,STH,1,0.8,-1,malGenWidePref
93,STL,2,0.8,-0.3469,malGenWidePref
93,STM,2,0.8,-0.3243,malGenWidePref
93,STH,2,0.8,-0.6066,malGenWidePref
93,STL,3,0.8,-0.2171,malGenWidePref
93,STM,3,0.8,-0.1951,malGenWidePref
93,STH,3,0.8,-0.3611,malGenWidePref
93,STL,4,0.8,-0.2379,malGenWidePref
93,STM,4,0.8,-0.0889,malGenWidePref
93,STH,4,0.8,-0.2099,malGenWidePref
93,STL,5,0.8,-0.3067,malGenWidePref
93,STM,5,0.8,-0.0889,malGenWidePref
93,STH,5,0.8,-0.2099,malGenWidePref
93,STL,6,0.8,-0.1807,malGenWidePref
93,STM,6,0.8,-0.0769,malGenWidePref
93,STH,6,0.8,-0.1395,malGenWidePref
93,STL,7,0.8,-0.1529,malGenWidePref
93,STM,7,0.8,-0.1011,malGenWidePref
93,STH,7,0.8,-0.1395,malGenWidePref
93,STL,8,0.8,-0.1264,malGenWidePref
93,STM,8,0.8,-0.1136,malGenWidePref
93,STH,8,0.8,-0.1264,malGenWidePref
93,STL,9,0.8,-0.0652,malGenWidePref
93,STM,9,0.8,-0.1136,malGenWidePref
93,STH,9,0.8,-0.0889,malGenWidePref
93,STL,10,0.8,-0.0538,malGenWidePref
93,STM,10,0.8,0.0375,malGenWidePref
93,STH,10,0.8,-0.0889,malGenWidePref
93,STL,11,0.8,-0.0769,malGenWidePref
93,STM,11,0.8,-0.0889,malGenWidePref
93,STH,11,0.8,-0.1264,malGenWidePref
93,STL,12,0.8,-0.0316,malGenWidePref
93,STM,12,0.8,-0.1529,malGenWidePref
93,STH,12,0.8,-0.0769,malGenWidePref
93,STL,13,0.8,-0.0316,malGenWidePref
93,STM,13,0.8,-0.1667,malGenWidePref
93,STH,13,0.8,-0.0103,malGenWidePref
93,STL,14,0.8,-0.0208,malGenWidePref
93,STM,14,0.8,-0.1395,malGenWidePref
93,STH,14,0.8,-0.0316,malGenWidePref
93,STL,15,0.8,-0.0208,malGenWidePref
93,STM,15,0.8,-0.1264,malGenWidePref
93,STH,15,0.8,0,malGenWidePref
93,STL,16,0.8,-0.0208,malGenWidePref
93,STM,16,0.8,-0.1136,malGenWidePref
93,STH,16,0.8,NaN,malGenWidePref
93,STL,17,0.8,-0.0208,malGenWidePref
93,STM,17,0.8,-0.0538,malGenWidePref
93,STH,17,0.8,NaN,malGenWidePref
93,STL,18,0.8,-0.0538,malGenWidePref
93,STM,18,0.8,NaN,malGenWidePref
93,STH,18,0.8,NaN,malGenWidePref
93,STL,19,0.8,-0.0538,malGenWidePref
93,STM,19,0.8,NaN,malGenWidePref
93,STH,19,0.8,NaN,malGenWidePref
93,STL,20,0.8,-0.0538,malGenWidePref
93,STM,20,0.8,NaN,malGenWidePref
93,STH,20,0.8,NaN,malGenWidePref
94,STL,1,0.8,-1,malGenWidePref
94,STM,1,0.8,-1,malGenWidePref
94,STH,1,0.8,-1,malGenWidePref
94,STL,2,0.8,-0.5207,malGenWidePref
94,STM,2,0.8,-0.6172,malGenWidePref
94,STH,2,0.8,-0.5556,malGenWidePref
94,STL,3,0.8,-0.2379,malGenWidePref
94,STM,3,0.8,-0.3279,malGenWidePref
94,STH,3,0.8,-0.1964,malGenWidePref
94,STL,4,0.8,-0.2099,malGenWidePref
94,STM,4,0.8,-0.3936,malGenWidePref
94,STH,4,0.8,-0.115,malGenWidePref
94,STL,5,0.8,-0.0146,malGenWidePref
94,STM,5,0.8,-0.4203,malGenWidePref
94,STH,5,0.8,-0.1136,malGenWidePref
94,STL,6,0.8,0.0134,malGenWidePref
94,STM,6,0.8,-0.2405,malGenWidePref
94,STH,6,0.8,-0.0538,malGenWidePref
94,STL,7,0.8,-0.0889,malGenWidePref
94,STM,7,0.8,-0.1136,malGenWidePref
94,STH,7,0.8,-0.0769,malGenWidePref
94,STL,8,0.8,-0.1264,malGenWidePref
94,STM,8,0.8,-0.0426,malGenWidePref
94,STH,8,0.8,-0.0769,malGenWidePref
94,STL,9,0.8,-0.1011,malGenWidePref
94,STM,9,0.8,-0.0652,malGenWidePref
94,STH,9,0.8,-0.0426,malGenWidePref
94,STL,10,0.8,-0.1264,malGenWidePref
94,STM,10,0.8,-0.2099,malGenWidePref
94,STH,10,0.8,-0.0208,malGenWidePref
94,STL,11,0.8,-0.1264,malGenWidePref
94,STM,11,0.8,-0.1529,malGenWidePref
94,STH,11,0.8,0,malGenWidePref
94,STL,12,0.8,-0.2099,malGenWidePref
94,STM,12,0.8,-0.1395,malGenWidePref
94,STH,12,0.8,NaN,malGenWidePref
94,STL,13,0.8,-0.1807,malGenWidePref
94,STM,13,0.8,-0.0538,malGenWidePref
94,STH,13,0.8,NaN,malGenWidePref
94,STL,14,0.8,-0.1395,malGenWidePref
94,STM,14,0.8,-0.0538,malGenWidePref
94,STH,14,0.8,NaN,malGenWidePref
94,STL,15,0.8,-0.1264,malGenWidePref
94,STM,15,0.8,-0.0426,malGenWidePref
94,STH,15,0.8,NaN,malGenWidePref
94,STL,16,0.8,-0.1011,malGenWidePref
94,STM,16,0.8,-0.0889,malGenWidePref
94,STH,16,0.8,NaN,malGenWidePref
94,STL,17,0.8,-0.0889,malGenWidePref
94,STM,17,0.8,-0.1264,malGenWidePref
94,STH,17,0.8,NaN,malGenWidePref
94,STL,18,0.8,-0.0769,malGenWidePref
94,STM,18,0.8,-0.2099,malGenWidePref
94,STH,18,0.8,NaN,malGenWidePref
94,STL,19,0.8,0.1211,malGenWidePref
94,STM,19,0.8,-0.1807,malGenWidePref
94,STH,19,0.8,NaN,malGenWidePref
94,STL,20,0.8,-0.0652,malGenWidePref
94,STM,20,0.8,-0.0316,malGenWidePref
94,STH,20,0.8,NaN,malGenWidePref
95,STL,1,0.8,-1,malGenWidePref
95,STM,1,0.8,-1,malGenWidePref
95,STH,1,0.8,-1,malGenWidePref
95,STL,2,0.8,-0.7193,malGenWidePref
95,STM,2,0.8,-0.5223,malGenWidePref
95,STH,2,0.8,-0.4083,malGenWidePref
95,STL,3,0.8,-0.3936,malGenWidePref
95,STM,3,0.8,-0.5207,malGenWidePref
95,STH,3,0.8,-0.4,malGenWidePref
95,STL,4,0.8,-0.3469,malGenWidePref
95,STM,4,0.8,-0.2804,malGenWidePref
95,STH,4,0.8,-0.225,malGenWidePref
95,STL,5,0.8,-0.0095,malGenWidePref
95,STM,5,0.8,-0.1667,malGenWidePref
95,STH,5,0.8,-0.2099,malGenWidePref
95,STL,6,0.8,-0.1529,malGenWidePref
95,STM,6,0.8,-0.1136,malGenWidePref
95,STH,6,0.8,-0.1395,malGenWidePref
95,STL,7,0.8,-0.1136,malGenWidePref
95,STM,7,0.8,-0.1264,malGenWidePref
95,STH,7,0.8,-0.0889,malGenWidePref
95,STL,8,0.8,-0.1136,malGenWidePref
95,STM,8,0.8,-0.0889,malGenWidePref
95,STH,8,0.8,-0.1807,malGenWidePref
95,STL,9,0.8,-0.0889,malGenWidePref
95,STM,9,0.8,-0.1264,malGenWidePref
95,STH,9,0.8,-0.1529,malGenWidePref
95,STL,10,0.8,-0.0769,malGenWidePref
95,STM,10,0.8,0.0134,malGenWidePref
95,STH,10,0.8,-0.0652,malGenWidePref
95,STL,11,0.8,-0.0769,malGenWidePref
95,STM,11,0.8,-0.1264,malGenWidePref
95,STH,11,0.8,-0.0652,malGenWidePref
95,STL,12,0.8,-0.1136,malGenWidePref
95,STM,12,0.8,-0.1136,malGenWidePref
95,STH,12,0.8,-0.0769,malGenWidePref
95,STL,13,0.8,-0.1264,malGenWidePref
95,STM,13,0.8,-0.0889,malGenWidePref
95,STH,13,0.8,-0.0769,malGenWidePref
95,STL,14,0.8,-0.1529,malGenWidePref
95,STM,14,0.8,-0.1395,malGenWidePref
95,STH,14,0.8,-0.0652,malGenWidePref
95,STL,15,0.8,-0.1264,malGenWidePref
95,STM,15,0.8,-0.1395,malGenWidePref
95,STH,15,0.8,-0.0538,malGenWidePref
95,STL,16,0.8,-0.1395,malGenWidePref
95,STM,16,0.8,-0.1136,malGenWidePref
95,STH,16,0.8,-0.0208,malGenWidePref
95,STL,17,0.8,-0.0426,malGenWidePref
95,STM,17,0.8,-0.0652,malGenWidePref
95,STH,17,0.8,-0.0316,malGenWidePref
95,STL,18,0.8,-0.0889,malGenWidePref
95,STM,18,0.8,-0.0769,malGenWidePref
95,STH,18,0.8,-0.0538,malGenWidePref
95,STL,19,0.8,-0.0652,malGenWidePref
95,STM,19,0.8,-0.1011,malGenWidePref
95,STH,19,0.8,-0.0426,malGenWidePref
95,STL,20,0.8,0,malGenWidePref
95,STM,20,0.8,-0.1011,malGenWidePref
95,STH,20,0.8,-0.0652,malGenWidePref
96,STL,1,0.8,-1,malGenWidePref
96,STM,1,0.8,-1,malGenWidePref
96,STH,1,0.8,-1,malGenWidePref
96,STL,2,0.8,-0.4678,malGenWidePref
96,STM,2,0.8,-0.2939,malGenWidePref
96,STH,2,0.8,-0.4177,malGenWidePref
96,STL,3,0.8,-0.3243,malGenWidePref
96,STM,3,0.8,-0.1557,malGenWidePref
96,STH,3,0.8,-0.2045,malGenWidePref
96,STL,4,0.8,-0.3243,malGenWidePref
96,STM,4,0.8,-0.2895,malGenWidePref
96,STH,4,0.8,-0.2171,malGenWidePref
96,STL,5,0.8,-0.2564,malGenWidePref
96,STM,5,0.8,-0.2099,malGenWidePref
96,STH,5,0.8,-0.1951,malGenWidePref
96,STL,6,0.8,-0.2405,malGenWidePref
96,STM,6,0.8,-0.0316,malGenWidePref
96,STH,6,0.8,-0.0095,malGenWidePref
96,STL,7,0.8,-0.225,malGenWidePref
96,STM,7,0.8,-0.1529,malGenWidePref
96,STH,7,0.8,-0.1667,malGenWidePref
96,STL,8,0.8,-0.225,malGenWidePref
96,STM,8,0.8,0.0375,malGenWidePref
96,STH,8,0.8,-0.1951,malGenWidePref
96,STL,9,0.8,-0.2405,malGenWidePref
96,STM,9,0.8,-0.1264,malGenWidePref
96,STH,9,0.8,-0.2405,malGenWidePref
96,STL,10,0.8,-0.2099,malGenWidePref
96,STM,10,0.8,-0.0652,malGenWidePref
96,STH,10,0.8,-0.2099,malGenWidePref
96,STL,11,0.8,-0.1395,malGenWidePref
96,STM,11,0.8,-0.0652,malGenWidePref
96,STH,11,0.8,-0.1136,malGenWidePref
96,STL,12,0.8,-0.1395,malGenWidePref
96,STM,12,0.8,-0.0889,malGenWidePref
96,STH,12,0.8,-0.0652,malGenWidePref
96,STL,13,0.8,-0.0769,malGenWidePref
96,STM,13,0.8,0.1211,malGenWidePref
96,STH,13,0.8,-0.0208,malGenWidePref
96,STL,14,0.8,-0.1529,malGenWidePref
96,STM,14,0.8,-0.0538,malGenWidePref
96,STH,14,0.8,NaN,malGenWidePref
96,STL,15,0.8,-0.1529,malGenWidePref
96,STM,15,0.8,-0.0316,malGenWidePref
96,STH,15,0.8,NaN,malGenWidePref
96,STL,16,0.8,-0.0538,malGenWidePref
96,STM,16,0.8,-0.0652,malGenWidePref
96,STH,16,0.8,NaN,malGenWidePref
96,STL,17,0.8,-0.0769,malGenWidePref
96,STM,17,0.8,-0.0426,malGenWidePref
96,STH,17,0.8,NaN,malGenWidePref
96,STL,18,0.8,-0.0889,malGenWidePref
96,STM,18,0.8,-0.0103,malGenWidePref
96,STH,18,0.8,NaN,malGenWidePref
96,STL,19,0.8,-0.1011,malGenWidePref
96,STM,19,0.8,0,malGenWidePref
96,STH,19,0.8,NaN,malGenWidePref
96,STL,20,0.8,-0.1011,malGenWidePref
96,STM,20,0.8,NaN,malGenWidePref
96,STH,20,0.8,NaN,malGenWidePref
97,STL,1,0.8,-1,malGenWidePref
97,STM,1,0.8,-1,malGenWidePref
97,STH,1,0.8,-1,malGenWidePref
97,STL,2,0.8,-0.5077,malGenWidePref
97,STM,2,0.8,-0.4177,malGenWidePref
97,STH,2,0.8,-0.4633,malGenWidePref
97,STL,3,0.8,-0.3067,malGenWidePref
97,STM,3,0.8,-0.3936,malGenWidePref
97,STH,3,0.8,-0.4,malGenWidePref
97,STL,4,0.8,-0.2564,malGenWidePref
97,STM,4,0.8,-0.3243,malGenWidePref
97,STH,4,0.8,-0.3067,malGenWidePref
97,STL,5,0.8,-0.1264,malGenWidePref
97,STM,5,0.8,-0.1951,malGenWidePref
97,STH,5,0.8,-0.1354,malGenWidePref
97,STL,6,0.8,-0.0652,malGenWidePref
97,STM,6,0.8,-0.1395,malGenWidePref
97,STH,6,0.8,-0.1951,malGenWidePref
