replicate,pop,gen,prefS,Fis,selModel
41,STH,4,0.91,-0.2804,hetAltLocusPref
41,STL,5,0.91,-0.1136,hetAltLocusPref
41,STM,5,0.91,-0.1395,hetAltLocusPref
41,STH,5,0.91,-0.225,hetAltLocusPref
41,STL,6,0.91,-0.0769,hetAltLocusPref
41,STM,6,0.91,-0.1395,hetAltLocusPref
41,STH,6,0.91,-0.2895,hetAltLocusPref
41,STL,7,0.91,0.1945,hetAltLocusPref
41,STM,7,0.91,-0.1011,hetAltLocusPref
41,STH,7,0.91,-0.1136,hetAltLocusPref
41,STL,8,0.91,-0.1136,hetAltLocusPref
41,STM,8,0.91,-0.0652,hetAltLocusPref
41,STH,8,0.91,-0.1011,hetAltLocusPref
41,STL,9,0.91,-0.0769,hetAltLocusPref
41,STM,9,0.91,-0.0769,hetAltLocusPref
41,STH,9,0.91,-0.0889,hetAltLocusPref
41,STL,10,0.91,-0.0538,hetAltLocusPref
41,STM,10,0.91,-0.0889,hetAltLocusPref
41,STH,10,0.91,-0.0769,hetAltLocusPref
41,STL,11,0.91,-0.0426,hetAltLocusPref
41,STM,11,0.91,-0.1011,hetAltLocusPref
41,STH,11,0.91,-0.0652,hetAltLocusPref
41,STL,12,0.91,-0.1011,hetAltLocusPref
41,STM,12,0.91,-0.1264,hetAltLocusPref
41,STH,12,0.91,-0.0426,hetAltLocusPref
41,STL,13,0.91,-0.1136,hetAltLocusPref
41,STM,13,0.91,-0.0889,hetAltLocusPref
41,STH,13,0.91,-0.0652,hetAltLocusPref
41,STL,14,0.91,0.0631,hetAltLocusPref
41,STM,14,0.91,-0.1011,hetAltLocusPref
41,STH,14,0.91,-0.0538,hetAltLocusPref
41,STL,15,0.91,-0.1264,hetAltLocusPref
41,STM,15,0.91,-0.0652,hetAltLocusPref
41,STH,15,0.91,-0.0652,hetAltLocusPref
41,STL,16,0.91,-0.0889,hetAltLocusPref
41,STM,16,0.91,-0.0426,hetAltLocusPref
41,STH,16,0.91,-0.0538,hetAltLocusPref
41,STL,17,0.91,-0.1011,hetAltLocusPref
41,STM,17,0.91,-0.0652,hetAltLocusPref
41,STH,17,0.91,-0.0889,hetAltLocusPref
41,STL,18,0.91,-0.0769,hetAltLocusPref
41,STM,18,0.91,-0.1011,hetAltLocusPref
41,STH,18,0.91,-0.0889,hetAltLocusPref
41,STL,19,0.91,-0.0103,hetAltLocusPref
41,STM,19,0.91,-0.1011,hetAltLocusPref
41,STH,19,0.91,-0.1136,hetAltLocusPref
41,STL,20,0.91,NaN,hetAltLocusPref
41,STM,20,0.91,-0.1264,hetAltLocusPref
41,STH,20,0.91,-0.1807,hetAltLocusPref
42,STL,1,0.91,-1,hetAltLocusPref
42,STM,1,0.91,-1,hetAltLocusPref
42,STH,1,0.91,-1,hetAltLocusPref
42,STL,2,0.91,-0.5766,hetAltLocusPref
42,STM,2,0.91,-0.3936,hetAltLocusPref
42,STH,2,0.91,-0.5482,hetAltLocusPref
42,STL,3,0.91,-0.4073,hetAltLocusPref
42,STM,3,0.91,-0.3425,hetAltLocusPref
42,STH,3,0.91,-0.3067,hetAltLocusPref
42,STL,4,0.91,-0.4,hetAltLocusPref
42,STM,4,0.91,-0.2405,hetAltLocusPref
42,STH,4,0.91,-0.2099,hetAltLocusPref
42,STL,5,0.91,-0.2285,hetAltLocusPref
42,STM,5,0.91,-0.1951,hetAltLocusPref
42,STH,5,0.91,-0.115,hetAltLocusPref
42,STL,6,0.91,-0.3067,hetAltLocusPref
42,STM,6,0.91,-0.1529,hetAltLocusPref
42,STH,6,0.91,-0.1136,hetAltLocusPref
42,STL,7,0.91,-0.115,hetAltLocusPref
42,STM,7,0.91,-0.1136,hetAltLocusPref
42,STH,7,0.91,-0.0769,hetAltLocusPref
42,STL,8,0.91,-0.259,hetAltLocusPref
42,STM,8,0.91,-0.0769,hetAltLocusPref
42,STH,8,0.91,-0.0652,hetAltLocusPref
42,STL,9,0.91,-0.2564,hetAltLocusPref
42,STM,9,0.91,-0.0769,hetAltLocusPref
42,STH,9,0.91,-0.0769,hetAltLocusPref
42,STL,10,0.91,-0.0769,hetAltLocusPref
42,STM,10,0.91,-0.0538,hetAltLocusPref
42,STH,10,0.91,-0.1011,hetAltLocusPref
42,STL,11,0.91,-0.0316,hetAltLocusPref
42,STM,11,0.91,-0.0426,hetAltLocusPref
42,STH,11,0.91,-0.0769,hetAltLocusPref
42,STL,12,0.91,-0.0769,hetAltLocusPref
42,STM,12,0.91,-0.0316,hetAltLocusPref
42,STH,12,0.91,-0.1011,hetAltLocusPref
42,STL,13,0.91,-0.0426,hetAltLocusPref
42,STM,13,0.91,-0.0426,hetAltLocusPref
42,STH,13,0.91,-0.0538,hetAltLocusPref
42,STL,14,0.91,-0.0889,hetAltLocusPref
42,STM,14,0.91,-0.0652,hetAltLocusPref
42,STH,14,0.91,-0.0103,hetAltLocusPref
42,STL,15,0.91,-0.0769,hetAltLocusPref
42,STM,15,0.91,-0.0538,hetAltLocusPref
42,STH,15,0.91,-0.0426,hetAltLocusPref
42,STL,16,0.91,-0.0889,hetAltLocusPref
42,STM,16,0.91,-0.0316,hetAltLocusPref
42,STH,16,0.91,-0.0652,hetAltLocusPref
42,STL,17,0.91,-0.0652,hetAltLocusPref
42,STM,17,0.91,-0.0103,hetAltLocusPref
42,STH,17,0.91,-0.0889,hetAltLocusPref
42,STL,18,0.91,-0.0538,hetAltLocusPref
42,STM,18,0.91,-0.0208,hetAltLocusPref
42,STH,18,0.91,-0.0889,hetAltLocusPref
42,STL,19,0.91,-0.0538,hetAltLocusPref
42,STM,19,0.91,-0.0103,hetAltLocusPref
42,STH,19,0.91,-0.1395,hetAltLocusPref
42,STL,20,0.91,-0.0426,hetAltLocusPref
42,STM,20,0.91,-0.0426,hetAltLocusPref
42,STH,20,0.91,-0.1529,hetAltLocusPref
43,STL,1,0.91,-1,hetAltLocusPref
43,STM,1,0.91,-1,hetAltLocusPref
43,STH,1,0.91,-1,hetAltLocusPref
43,STL,2,0.91,-0.4083,hetAltLocusPref
43,STM,2,0.91,-0.1807,hetAltLocusPref
43,STH,2,0.91,-0.5556,hetAltLocusPref
43,STL,3,0.91,-0.2929,hetAltLocusPref
43,STM,3,0.91,-0.2727,hetAltLocusPref
43,STH,3,0.91,-0.3803,hetAltLocusPref
43,STL,4,0.91,-0.4177,hetAltLocusPref
43,STM,4,0.91,-0.1264,hetAltLocusPref
43,STH,4,0.91,0.0745,hetAltLocusPref
43,STL,5,0.91,-0.3067,hetAltLocusPref
43,STM,5,0.91,-0.1264,hetAltLocusPref
43,STH,5,0.91,-0.115,hetAltLocusPref
43,STL,6,0.91,-0.3243,hetAltLocusPref
43,STM,6,0.91,-0.1529,hetAltLocusPref
43,STH,6,0.91,-0.1951,hetAltLocusPref
43,STL,7,0.91,-0.225,hetAltLocusPref
43,STM,7,0.91,-0.2099,hetAltLocusPref
43,STH,7,0.91,-0.0769,hetAltLocusPref
43,STL,8,0.91,-0.1529,hetAltLocusPref
43,STM,8,0.91,-0.2099,hetAltLocusPref
43,STH,8,0.91,-0.1136,hetAltLocusPref
43,STL,9,0.91,-0.1264,hetAltLocusPref
43,STM,9,0.91,-0.225,hetAltLocusPref
43,STH,9,0.91,-0.0316,hetAltLocusPref
43,STL,10,0.91,-0.0889,hetAltLocusPref
43,STM,10,0.91,-0.1395,hetAltLocusPref
43,STH,10,0.91,-0.0316,hetAltLocusPref
43,STL,11,0.91,-0.0769,hetAltLocusPref
43,STM,11,0.91,-0.1395,hetAltLocusPref
43,STH,11,0.91,-0.0426,hetAltLocusPref
43,STL,12,0.91,0.2415,hetAltLocusPref
43,STM,12,0.91,-0.1395,hetAltLocusPref
43,STH,12,0.91,-0.0316,hetAltLocusPref
43,STL,13,0.91,-0.0538,hetAltLocusPref
43,STM,13,0.91,-0.1011,hetAltLocusPref
43,STH,13,0.91,-0.0652,hetAltLocusPref
43,STL,14,0.91,-0.0426,hetAltLocusPref
43,STM,14,0.91,-0.1264,hetAltLocusPref
43,STH,14,0.91,-0.0538,hetAltLocusPref
43,STL,15,0.91,-0.1136,hetAltLocusPref
43,STM,15,0.91,-0.1529,hetAltLocusPref
43,STH,15,0.91,-0.0208,hetAltLocusPref
43,STL,16,0.91,-0.1011,hetAltLocusPref
43,STM,16,0.91,-0.1395,hetAltLocusPref
43,STH,16,0.91,0,hetAltLocusPref
43,STL,17,0.91,-0.0652,hetAltLocusPref
43,STM,17,0.91,-0.0316,hetAltLocusPref
43,STH,17,0.91,NaN,hetAltLocusPref
43,STL,18,0.91,-0.0652,hetAltLocusPref
43,STM,18,0.91,-0.0316,hetAltLocusPref
43,STH,18,0.91,NaN,hetAltLocusPref
43,STL,19,0.91,-0.0652,hetAltLocusPref
43,STM,19,0.91,-0.0316,hetAltLocusPref
43,STH,19,0.91,NaN,hetAltLocusPref
43,STL,20,0.91,-0.1011,hetAltLocusPref
43,STM,20,0.91,-0.0426,hetAltLocusPref
43,STH,20,0.91,NaN,hetAltLocusPref
44,STL,1,0.91,-1,hetAltLocusPref
44,STM,1,0.91,-1,hetAltLocusPref
44,STH,1,0.91,-1,hetAltLocusPref
44,STL,2,0.91,-0.5077,hetAltLocusPref
44,STM,2,0.91,-0.3785,hetAltLocusPref
44,STH,2,0.91,-0.4939,hetAltLocusPref
44,STL,3,0.91,-0.2727,hetAltLocusPref
44,STM,3,0.91,-0.3803,hetAltLocusPref
44,STH,3,0.91,-0.2727,hetAltLocusPref
44,STL,4,0.91,-0.1395,hetAltLocusPref
44,STM,4,0.91,-0.2045,hetAltLocusPref
44,STH,4,0.91,-0.1964,hetAltLocusPref
44,STL,5,0.91,-0.1529,hetAltLocusPref
44,STM,5,0.91,-0.1951,hetAltLocusPref
44,STH,5,0.91,-0.2564,hetAltLocusPref
44,STL,6,0.91,-0.0769,hetAltLocusPref
44,STM,6,0.91,-0.1529,hetAltLocusPref
44,STH,6,0.91,-0.2405,hetAltLocusPref
44,STL,7,0.91,-0.1136,hetAltLocusPref
44,STM,7,0.91,-0.1951,hetAltLocusPref
44,STH,7,0.91,-0.1264,hetAltLocusPref
44,STL,8,0.91,-0.1395,hetAltLocusPref
44,STM,8,0.91,-0.0095,hetAltLocusPref
44,STH,8,0.91,-0.1529,hetAltLocusPref
44,STL,9,0.91,-0.0538,hetAltLocusPref
44,STM,9,0.91,-0.1951,hetAltLocusPref
44,STH,9,0.91,-0.1395,hetAltLocusPref
44,STL,10,0.91,-0.0538,hetAltLocusPref
44,STM,10,0.91,-0.1529,hetAltLocusPref
44,STH,10,0.91,-0.0095,hetAltLocusPref
44,STL,11,0.91,-0.0652,hetAltLocusPref
44,STM,11,0.91,-0.1667,hetAltLocusPref
44,STH,11,0.91,-0.0889,hetAltLocusPref
44,STL,12,0.91,-0.0426,hetAltLocusPref
44,STM,12,0.91,-0.1011,hetAltLocusPref
44,STH,12,0.91,-0.0652,hetAltLocusPref
44,STL,13,0.91,-0.0208,hetAltLocusPref
44,STM,13,0.91,-0.0769,hetAltLocusPref
44,STH,13,0.91,-0.0426,hetAltLocusPref
44,STL,14,0.91,-0.0426,hetAltLocusPref
44,STM,14,0.91,-0.0538,hetAltLocusPref
44,STH,14,0.91,-0.0103,hetAltLocusPref
44,STL,15,0.91,-0.0769,hetAltLocusPref
44,STM,15,0.91,-0.0426,hetAltLocusPref
44,STH,15,0.91,NaN,hetAltLocusPref
44,STL,16,0.91,-0.0103,hetAltLocusPref
44,STM,16,0.91,-0.0103,hetAltLocusPref
44,STH,16,0.91,NaN,hetAltLocusPref
44,STL,17,0.91,-0.0208,hetAltLocusPref
44,STM,17,0.91,-0.0426,hetAltLocusPref
44,STH,17,0.91,NaN,hetAltLocusPref
44,STL,18,0.91,0,hetAltLocusPref
44,STM,18,0.91,-0.0316,hetAltLocusPref
44,STH,18,0.91,NaN,hetAltLocusPref
44,STL,19,0.91,0,hetAltLocusPref
44,STM,19,0.91,-0.0208,hetAltLocusPref
44,STH,19,0.91,NaN,hetAltLocusPref
44,STL,20,0.91,0,hetAltLocusPref
44,STM,20,0.91,-0.0316,hetAltLocusPref
44,STH,20,0.91,NaN,hetAltLocusPref
45,STL,1,0.91,-1,hetAltLocusPref
45,STM,1,0.91,-1,hetAltLocusPref
45,STH,1,0.91,-1,hetAltLocusPref
45,STL,2,0.91,-0.4848,hetAltLocusPref
45,STM,2,0.91,-0.3209,hetAltLocusPref
45,STH,2,0.91,-0.4678,hetAltLocusPref
45,STL,3,0.91,-0.1354,hetAltLocusPref
45,STM,3,0.91,-0.2405,hetAltLocusPref
45,STH,3,0.91,-0.3611,hetAltLocusPref
45,STL,4,0.91,-0.1529,hetAltLocusPref
45,STM,4,0.91,-0.1951,hetAltLocusPref
45,STH,4,0.91,-0.3803,hetAltLocusPref
45,STL,5,0.91,-0.1136,hetAltLocusPref
45,STM,5,0.91,-0.0095,hetAltLocusPref
45,STH,5,0.91,-0.2727,hetAltLocusPref
45,STL,6,0.91,-0.1264,hetAltLocusPref
45,STM,6,0.91,-0.1011,hetAltLocusPref
45,STH,6,0.91,-0.225,hetAltLocusPref
45,STL,7,0.91,-0.1011,hetAltLocusPref
45,STM,7,0.91,-0.0652,hetAltLocusPref
45,STH,7,0.91,-0.225,hetAltLocusPref
45,STL,8,0.91,-0.1395,hetAltLocusPref
45,STM,8,0.91,-0.0889,hetAltLocusPref
45,STH,8,0.91,-0.0946,hetAltLocusPref
45,STL,9,0.91,-0.1667,hetAltLocusPref
45,STM,9,0.91,-0.1395,hetAltLocusPref
45,STH,9,0.91,-0.1529,hetAltLocusPref
45,STL,10,0.91,-0.1807,hetAltLocusPref
45,STM,10,0.91,-0.0889,hetAltLocusPref
45,STH,10,0.91,-0.1264,hetAltLocusPref
45,STL,11,0.91,-0.2564,hetAltLocusPref
45,STM,11,0.91,-0.0538,hetAltLocusPref
45,STH,11,0.91,-0.1264,hetAltLocusPref
45,STL,12,0.91,-0.2727,hetAltLocusPref
45,STM,12,0.91,-0.0652,hetAltLocusPref
45,STH,12,0.91,-0.0652,hetAltLocusPref
45,STL,13,0.91,-0.1667,hetAltLocusPref
45,STM,13,0.91,-0.0652,hetAltLocusPref
45,STH,13,0.91,-0.0538,hetAltLocusPref
45,STL,14,0.91,-0.0889,hetAltLocusPref
45,STM,14,0.91,-0.1011,hetAltLocusPref
45,STH,14,0.91,-0.0208,hetAltLocusPref
45,STL,15,0.91,-0.0889,hetAltLocusPref
45,STM,15,0.91,-0.1011,hetAltLocusPref
45,STH,15,0.91,-0.0208,hetAltLocusPref
45,STL,16,0.91,-0.1011,hetAltLocusPref
45,STM,16,0.91,-0.0652,hetAltLocusPref
45,STH,16,0.91,-0.0103,hetAltLocusPref
45,STL,17,0.91,-0.0889,hetAltLocusPref
45,STM,17,0.91,-0.1011,hetAltLocusPref
45,STH,17,0.91,-0.0103,hetAltLocusPref
45,STL,18,0.91,-0.0426,hetAltLocusPref
45,STM,18,0.91,-0.0652,hetAltLocusPref
45,STH,18,0.91,NaN,hetAltLocusPref
45,STL,19,0.91,0,hetAltLocusPref
45,STM,19,0.91,-0.0426,hetAltLocusPref
45,STH,19,0.91,NaN,hetAltLocusPref
45,STL,20,0.91,0,hetAltLocusPref
45,STM,20,0.91,-0.0426,hetAltLocusPref
45,STH,20,0.91,NaN,hetAltLocusPref
46,STL,1,0.91,-1,hetAltLocusPref
46,STM,1,0.91,-1,hetAltLocusPref
46,STH,1,0.91,-1,hetAltLocusPref
46,STL,2,0.91,-0.4939,hetAltLocusPref
46,STM,2,0.91,-0.3936,hetAltLocusPref
46,STH,2,0.91,-0.3936,hetAltLocusPref
46,STL,3,0.91,-0.1807,hetAltLocusPref
46,STM,3,0.91,-0.3425,hetAltLocusPref
46,STH,3,0.91,-0.3243,hetAltLocusPref
46,STL,4,0.91,-0.3243,hetAltLocusPref
46,STM,4,0.91,-0.1964,hetAltLocusPref
46,STH,4,0.91,-0.0865,hetAltLocusPref
46,STL,5,0.91,-0.4,hetAltLocusPref
46,STM,5,0.91,-0.225,hetAltLocusPref
46,STH,5,0.91,-0.1264,hetAltLocusPref
46,STL,6,0.91,-0.3243,hetAltLocusPref
46,STM,6,0.91,-0.2405,hetAltLocusPref
46,STH,6,0.91,-0.1011,hetAltLocusPref
46,STL,7,0.91,-0.1011,hetAltLocusPref
46,STM,7,0.91,-0.1951,hetAltLocusPref
46,STH,7,0.91,-0.0889,hetAltLocusPref
46,STL,8,0.91,-0.1136,hetAltLocusPref
46,STM,8,0.91,-0.1667,hetAltLocusPref
46,STH,8,0.91,-0.0889,hetAltLocusPref
46,STL,9,0.91,-0.0769,hetAltLocusPref
46,STM,9,0.91,-0.1667,hetAltLocusPref
46,STH,9,0.91,-0.0538,hetAltLocusPref
46,STL,10,0.91,0.0907,hetAltLocusPref
46,STM,10,0.91,-0.1136,hetAltLocusPref
46,STH,10,0.91,-0.1011,hetAltLocusPref
46,STL,11,0.91,-0.0652,hetAltLocusPref
46,STM,11,0.91,-0.1395,hetAltLocusPref
46,STH,11,0.91,-0.0538,hetAltLocusPref
46,STL,12,0.91,-0.1011,hetAltLocusPref
46,STM,12,0.91,-0.1951,hetAltLocusPref
46,STH,12,0.91,-0.0426,hetAltLocusPref
46,STL,13,0.91,-0.0889,hetAltLocusPref
46,STM,13,0.91,-0.1807,hetAltLocusPref
46,STH,13,0.91,-0.0538,hetAltLocusPref
46,STL,14,0.91,-0.0769,hetAltLocusPref
46,STM,14,0.91,-0.1395,hetAltLocusPref
46,STH,14,0.91,-0.0652,hetAltLocusPref
46,STL,15,0.91,-0.0889,hetAltLocusPref
46,STM,15,0.91,-0.0769,hetAltLocusPref
46,STH,15,0.91,-0.0769,hetAltLocusPref
46,STL,16,0.91,-0.0426,hetAltLocusPref
46,STM,16,0.91,-0.1136,hetAltLocusPref
46,STH,16,0.91,-0.0426,hetAltLocusPref
46,STL,17,0.91,-0.0652,hetAltLocusPref
46,STM,17,0.91,-0.0889,hetAltLocusPref
46,STH,17,0.91,-0.0426,hetAltLocusPref
46,STL,18,0.91,-0.0538,hetAltLocusPref
46,STM,18,0.91,-0.0769,hetAltLocusPref
46,STH,18,0.91,-0.0316,hetAltLocusPref
46,STL,19,0.91,-0.0426,hetAltLocusPref
46,STM,19,0.91,-0.1011,hetAltLocusPref
46,STH,19,0.91,-0.0652,hetAltLocusPref
46,STL,20,0.91,-0.0208,hetAltLocusPref
46,STM,20,0.91,-0.1011,hetAltLocusPref
46,STH,20,0.91,-0.0889,hetAltLocusPref
47,STL,1,0.91,-1,hetAltLocusPref
47,STM,1,0.91,-1,hetAltLocusPref
47,STH,1,0.91,-1,hetAltLocusPref
47,STL,2,0.91,-0.4678,hetAltLocusPref
47,STM,2,0.91,-0.3494,hetAltLocusPref
47,STH,2,0.91,-0.4627,hetAltLocusPref
47,STL,3,0.91,-0.4848,hetAltLocusPref
47,STM,3,0.91,-0.3494,hetAltLocusPref
47,STH,3,0.91,-0.3611,hetAltLocusPref
47,STL,4,0.91,-0.2895,hetAltLocusPref
47,STM,4,0.91,-0.2171,hetAltLocusPref
47,STH,4,0.91,-0.2564,hetAltLocusPref
47,STL,5,0.91,-0.3425,hetAltLocusPref
47,STM,5,0.91,-0.3243,hetAltLocusPref
47,STH,5,0.91,-0.1395,hetAltLocusPref
47,STL,6,0.91,-0.2727,hetAltLocusPref
47,STM,6,0.91,-0.3425,hetAltLocusPref
47,STH,6,0.91,0.0631,hetAltLocusPref
47,STL,7,0.91,-0.115,hetAltLocusPref
47,STM,7,0.91,-0.2895,hetAltLocusPref
47,STH,7,0.91,-0.1011,hetAltLocusPref
47,STL,8,0.91,-0.1807,hetAltLocusPref
47,STM,8,0.91,-0.3425,hetAltLocusPref
47,STH,8,0.91,-0.0426,hetAltLocusPref
47,STL,9,0.91,-0.225,hetAltLocusPref
47,STM,9,0.91,-0.2099,hetAltLocusPref
47,STH,9,0.91,-0.0426,hetAltLocusPref
47,STL,10,0.91,-0.225,hetAltLocusPref
47,STM,10,0.91,-0.225,hetAltLocusPref
47,STH,10,0.91,-0.0538,hetAltLocusPref
47,STL,11,0.91,-0.1667,hetAltLocusPref
47,STM,11,0.91,-0.1951,hetAltLocusPref
47,STH,11,0.91,-0.0538,hetAltLocusPref
47,STL,12,0.91,-0.1529,hetAltLocusPref
47,STM,12,0.91,-0.1807,hetAltLocusPref
47,STH,12,0.91,-0.0316,hetAltLocusPref
47,STL,13,0.91,-0.2099,hetAltLocusPref
47,STM,13,0.91,-0.225,hetAltLocusPref
47,STH,13,0.91,-0.0538,hetAltLocusPref
47,STL,14,0.91,-0.176,hetAltLocusPref
47,STM,14,0.91,-0.2099,hetAltLocusPref
47,STH,14,0.91,-0.0652,hetAltLocusPref
47,STL,15,0.91,-0.2895,hetAltLocusPref
47,STM,15,0.91,-0.1264,hetAltLocusPref
47,STH,15,0.91,-0.0316,hetAltLocusPref
47,STL,16,0.91,-0.2564,hetAltLocusPref
47,STM,16,0.91,-0.1395,hetAltLocusPref
47,STH,16,0.91,-0.0316,hetAltLocusPref
47,STL,17,0.91,-0.074,hetAltLocusPref
47,STM,17,0.91,-0.1807,hetAltLocusPref
47,STH,17,0.91,-0.0538,hetAltLocusPref
47,STL,18,0.91,-0.0316,hetAltLocusPref
47,STM,18,0.91,-0.1136,hetAltLocusPref
47,STH,18,0.91,-0.0316,hetAltLocusPref
47,STL,19,0.91,-0.1529,hetAltLocusPref
47,STM,19,0.91,-0.0889,hetAltLocusPref
47,STH,19,0.91,-0.0426,hetAltLocusPref
47,STL,20,0.91,-0.1395,hetAltLocusPref
47,STM,20,0.91,-0.0652,hetAltLocusPref
47,STH,20,0.91,-0.0538,hetAltLocusPref
48,STL,1,0.91,-1,hetAltLocusPref
48,STM,1,0.91,-1,hetAltLocusPref
48,STH,1,0.91,-1,hetAltLocusPref
48,STL,2,0.91,-0.4412,hetAltLocusPref
48,STM,2,0.91,-0.3025,hetAltLocusPref
48,STH,2,0.91,-0.4197,hetAltLocusPref
48,STL,3,0.91,-0.4,hetAltLocusPref
48,STM,3,0.91,-0.4203,hetAltLocusPref
48,STH,3,0.91,-0.4939,hetAltLocusPref
48,STL,4,0.91,-0.115,hetAltLocusPref
48,STM,4,0.91,-0.176,hetAltLocusPref
48,STH,4,0.91,-0.4,hetAltLocusPref
48,STL,5,0.91,-0.1011,hetAltLocusPref
48,STM,5,0.91,-0.1264,hetAltLocusPref
48,STH,5,0.91,-0.4203,hetAltLocusPref
48,STL,6,0.91,-0.0889,hetAltLocusPref
48,STM,6,0.91,-0.0652,hetAltLocusPref
48,STH,6,0.91,-0.3611,hetAltLocusPref
48,STL,7,0.91,-0.1264,hetAltLocusPref
48,STM,7,0.91,-0.0316,hetAltLocusPref
48,STH,7,0.91,-0.2564,hetAltLocusPref
48,STL,8,0.91,-0.1667,hetAltLocusPref
48,STM,8,0.91,-0.0103,hetAltLocusPref
48,STH,8,0.91,-0.1264,hetAltLocusPref
48,STL,9,0.91,-0.1807,hetAltLocusPref
48,STM,9,0.91,-0.0208,hetAltLocusPref
48,STH,9,0.91,-0.0652,hetAltLocusPref
48,STL,10,0.91,-0.1264,hetAltLocusPref
48,STM,10,0.91,-0.0208,hetAltLocusPref
48,STH,10,0.91,-0.1136,hetAltLocusPref
48,STL,11,0.91,-0.1011,hetAltLocusPref
48,STM,11,0.91,0,hetAltLocusPref
48,STH,11,0.91,0.1945,hetAltLocusPref
48,STL,12,0.91,-0.0889,hetAltLocusPref
48,STM,12,0.91,0,hetAltLocusPref
48,STH,12,0.91,-0.0652,hetAltLocusPref
48,STL,13,0.91,-0.0769,hetAltLocusPref
48,STM,13,0.91,0,hetAltLocusPref
48,STH,13,0.91,-0.1395,hetAltLocusPref
48,STL,14,0.91,-0.0769,hetAltLocusPref
48,STM,14,0.91,NaN,hetAltLocusPref
48,STH,14,0.91,-0.2099,hetAltLocusPref
48,STL,15,0.91,-0.0316,hetAltLocusPref
48,STM,15,0.91,NaN,hetAltLocusPref
48,STH,15,0.91,-0.1264,hetAltLocusPref
48,STL,16,0.91,-0.0208,hetAltLocusPref
48,STM,16,0.91,NaN,hetAltLocusPref
48,STH,16,0.91,-0.1136,hetAltLocusPref
48,STL,17,0.91,-0.0426,hetAltLocusPref
48,STM,17,0.91,NaN,hetAltLocusPref
48,STH,17,0.91,-0.1136,hetAltLocusPref
48,STL,18,0.91,-0.0426,hetAltLocusPref
48,STM,18,0.91,NaN,hetAltLocusPref
48,STH,18,0.91,-0.1011,hetAltLocusPref
48,STL,19,0.91,-0.0103,hetAltLocusPref
48,STM,19,0.91,NaN,hetAltLocusPref
48,STH,19,0.91,-0.0769,hetAltLocusPref
48,STL,20,0.91,NaN,hetAltLocusPref
48,STM,20,0.91,NaN,hetAltLocusPref
48,STH,20,0.91,-0.0538,hetAltLocusPref
49,STL,1,0.91,-1,hetAltLocusPref
49,STM,1,0.91,-1,hetAltLocusPref
49,STH,1,0.91,-1,hetAltLocusPref
49,STL,2,0.91,-0.4177,hetAltLocusPref
49,STM,2,0.91,-0.3022,hetAltLocusPref
49,STH,2,0.91,-0.3538,hetAltLocusPref
49,STL,3,0.91,-0.3425,hetAltLocusPref
49,STM,3,0.91,-0.3243,hetAltLocusPref
49,STH,3,0.91,-0.3803,hetAltLocusPref
49,STL,4,0.91,-0.3243,hetAltLocusPref
49,STM,4,0.91,-0.2379,hetAltLocusPref
49,STH,4,0.91,-0.1571,hetAltLocusPref
49,STL,5,0.91,-0.2895,hetAltLocusPref
49,STM,5,0.91,-0.1951,hetAltLocusPref
49,STH,5,0.91,-0.3067,hetAltLocusPref
49,STL,6,0.91,-0.4848,hetAltLocusPref
49,STM,6,0.91,-0.1136,hetAltLocusPref
49,STH,6,0.91,-0.1557,hetAltLocusPref
49,STL,7,0.91,-0.3425,hetAltLocusPref
49,STM,7,0.91,-0.0652,hetAltLocusPref
49,STH,7,0.91,-0.2099,hetAltLocusPref
49,STL,8,0.91,-0.3425,hetAltLocusPref
49,STM,8,0.91,-0.0889,hetAltLocusPref
49,STH,8,0.91,-0.1807,hetAltLocusPref
49,STL,9,0.91,-0.2564,hetAltLocusPref
49,STM,9,0.91,-0.0208,hetAltLocusPref
49,STH,9,0.91,-0.2405,hetAltLocusPref
49,STL,10,0.91,-0.2564,hetAltLocusPref
49,STM,10,0.91,-0.0316,hetAltLocusPref
49,STH,10,0.91,-0.1667,hetAltLocusPref
49,STL,11,0.91,-0.115,hetAltLocusPref
49,STM,11,0.91,-0.0103,hetAltLocusPref
49,STH,11,0.91,-0.1136,hetAltLocusPref
49,STL,12,0.91,-0.3067,hetAltLocusPref
49,STM,12,0.91,0,hetAltLocusPref
49,STH,12,0.91,-0.0652,hetAltLocusPref
49,STL,13,0.91,-0.2099,hetAltLocusPref
49,STM,13,0.91,-0.0208,hetAltLocusPref
49,STH,13,0.91,-0.0538,hetAltLocusPref
49,STL,14,0.91,-0.1667,hetAltLocusPref
49,STM,14,0.91,-0.0103,hetAltLocusPref
49,STH,14,0.91,-0.0208,hetAltLocusPref
49,STL,15,0.91,-0.1136,hetAltLocusPref
49,STM,15,0.91,-0.0208,hetAltLocusPref
49,STH,15,0.91,-0.0208,hetAltLocusPref
49,STL,16,0.91,-0.0769,hetAltLocusPref
49,STM,16,0.91,-0.0103,hetAltLocusPref
49,STH,16,0.91,0,hetAltLocusPref
49,STL,17,0.91,-0.0652,hetAltLocusPref
49,STM,17,0.91,NaN,hetAltLocusPref
49,STH,17,0.91,NaN,hetAltLocusPref
49,STL,18,0.91,-0.0538,hetAltLocusPref
49,STM,18,0.91,NaN,hetAltLocusPref
49,STH,18,0.91,NaN,hetAltLocusPref
49,STL,19,0.91,-0.0426,hetAltLocusPref
49,STM,19,0.91,NaN,hetAltLocusPref
