replicate,pop,gen,odomS,Fis,selModel
88,STM,14,0.4,-0.37,incompODomSexDistSel
88,STH,14,0.4,-0.3279,incompODomSexDistSel
88,STL,15,0.4,-0.3243,incompODomSexDistSel
88,STM,15,0.4,-0.4,incompODomSexDistSel
88,STH,15,0.4,-0.4678,incompODomSexDistSel
88,STL,16,0.4,-0.4425,incompODomSexDistSel
88,STM,16,0.4,-0.3067,incompODomSexDistSel
88,STH,16,0.4,-0.4627,incompODomSexDistSel
88,STL,17,0.4,-0.5806,incompODomSexDistSel
88,STM,17,0.4,-0.3469,incompODomSexDistSel
88,STH,17,0.4,-0.3803,incompODomSexDistSel
88,STL,18,0.4,-0.3803,incompODomSexDistSel
88,STM,18,0.4,-0.4412,incompODomSexDistSel
88,STH,18,0.4,-0.4,incompODomSexDistSel
88,STL,19,0.4,-0.2115,incompODomSexDistSel
88,STM,19,0.4,-0.3803,incompODomSexDistSel
88,STH,19,0.4,-0.3469,incompODomSexDistSel
88,STL,20,0.4,-0.4627,incompODomSexDistSel
88,STM,20,0.4,-0.4627,incompODomSexDistSel
88,STH,20,0.4,-0.4412,incompODomSexDistSel
89,STL,1,0.4,-1,incompODomSexDistSel
89,STM,1,0.4,-1,incompODomSexDistSel
89,STH,1,0.4,-1,incompODomSexDistSel
89,STL,2,0.4,-0.5766,incompODomSexDistSel
89,STM,2,0.4,-0.5312,incompODomSexDistSel
89,STH,2,0.4,-0.4197,incompODomSexDistSel
89,STL,3,0.4,-0.4412,incompODomSexDistSel
89,STM,3,0.4,-0.3469,incompODomSexDistSel
89,STH,3,0.4,-0.5766,incompODomSexDistSel
89,STL,4,0.4,-0.3936,incompODomSexDistSel
89,STM,4,0.4,-0.3611,incompODomSexDistSel
89,STH,4,0.4,-0.47,incompODomSexDistSel
89,STL,5,0.4,-0.3469,incompODomSexDistSel
89,STM,5,0.4,-0.3022,incompODomSexDistSel
89,STH,5,0.4,-0.6333,incompODomSexDistSel
89,STL,6,0.4,-0.3803,incompODomSexDistSel
89,STM,6,0.4,-0.4,incompODomSexDistSel
89,STH,6,0.4,-0.4848,incompODomSexDistSel
89,STL,7,0.4,-0.2895,incompODomSexDistSel
89,STM,7,0.4,-0.1335,incompODomSexDistSel
89,STH,7,0.4,-0.4848,incompODomSexDistSel
89,STL,8,0.4,-0.2405,incompODomSexDistSel
89,STM,8,0.4,-0.2895,incompODomSexDistSel
89,STH,8,0.4,-0.4678,incompODomSexDistSel
89,STL,9,0.4,-0.259,incompODomSexDistSel
89,STM,9,0.4,-0.37,incompODomSexDistSel
89,STH,9,0.4,-0.4425,incompODomSexDistSel
89,STL,10,0.4,-0.2379,incompODomSexDistSel
89,STM,10,0.4,-0.3538,incompODomSexDistSel
89,STH,10,0.4,-0.3243,incompODomSexDistSel
89,STL,11,0.4,-0.4203,incompODomSexDistSel
89,STM,11,0.4,-0.4203,incompODomSexDistSel
89,STH,11,0.4,-0.4203,incompODomSexDistSel
89,STL,12,0.4,-0.2285,incompODomSexDistSel
89,STM,12,0.4,-0.4633,incompODomSexDistSel
89,STH,12,0.4,-0.4,incompODomSexDistSel
89,STL,13,0.4,-0.259,incompODomSexDistSel
89,STM,13,0.4,-0.4939,incompODomSexDistSel
89,STH,13,0.4,-0.2804,incompODomSexDistSel
89,STL,14,0.4,-0.2895,incompODomSexDistSel
89,STM,14,0.4,-0.5077,incompODomSexDistSel
89,STH,14,0.4,-0.3611,incompODomSexDistSel
89,STL,15,0.4,-0.4627,incompODomSexDistSel
89,STM,15,0.4,-0.5077,incompODomSexDistSel
89,STH,15,0.4,-0.4,incompODomSexDistSel
89,STL,16,0.4,-0.4412,incompODomSexDistSel
89,STM,16,0.4,-0.5207,incompODomSexDistSel
89,STH,16,0.4,-0.3803,incompODomSexDistSel
89,STL,17,0.4,-0.2171,incompODomSexDistSel
89,STM,17,0.4,-0.4939,incompODomSexDistSel
89,STH,17,0.4,-0.4177,incompODomSexDistSel
89,STL,18,0.4,-0.2895,incompODomSexDistSel
89,STM,18,0.4,-0.4177,incompODomSexDistSel
89,STH,18,0.4,-0.3022,incompODomSexDistSel
89,STL,19,0.4,-0.3803,incompODomSexDistSel
89,STM,19,0.4,-0.4,incompODomSexDistSel
89,STH,19,0.4,-0.4627,incompODomSexDistSel
89,STL,20,0.4,-0.3025,incompODomSexDistSel
89,STM,20,0.4,-0.4412,incompODomSexDistSel
89,STH,20,0.4,-0.2528,incompODomSexDistSel
90,STL,1,0.4,-1,incompODomSexDistSel
90,STM,1,0.4,-1,incompODomSexDistSel
90,STH,1,0.4,-1,incompODomSexDistSel
90,STL,2,0.4,-0.453,incompODomSexDistSel
90,STM,2,0.4,-0.5766,incompODomSexDistSel
90,STH,2,0.4,-0.7193,incompODomSexDistSel
90,STL,3,0.4,-0.4848,incompODomSexDistSel
90,STM,3,0.4,-0.4177,incompODomSexDistSel
90,STH,3,0.4,-0.4678,incompODomSexDistSel
90,STL,4,0.4,-0.4848,incompODomSexDistSel
90,STM,4,0.4,-0.3538,incompODomSexDistSel
90,STH,4,0.4,-0.37,incompODomSexDistSel
90,STL,5,0.4,-0.3243,incompODomSexDistSel
90,STM,5,0.4,-0.3936,incompODomSexDistSel
90,STH,5,0.4,-0.4203,incompODomSexDistSel
90,STL,6,0.4,-0.3243,incompODomSexDistSel
90,STM,6,0.4,-0.3936,incompODomSexDistSel
90,STH,6,0.4,-0.3425,incompODomSexDistSel
90,STL,7,0.4,-0.3803,incompODomSexDistSel
90,STM,7,0.4,-0.3803,incompODomSexDistSel
90,STH,7,0.4,-0.3469,incompODomSexDistSel
90,STL,8,0.4,-0.3067,incompODomSexDistSel
90,STM,8,0.4,-0.2804,incompODomSexDistSel
90,STH,8,0.4,-0.5556,incompODomSexDistSel
90,STL,9,0.4,-0.3025,incompODomSexDistSel
90,STM,9,0.4,-0.3425,incompODomSexDistSel
90,STH,9,0.4,-0.4203,incompODomSexDistSel
90,STL,10,0.4,-0.4848,incompODomSexDistSel
90,STM,10,0.4,-0.2727,incompODomSexDistSel
90,STH,10,0.4,-0.4939,incompODomSexDistSel
90,STL,11,0.4,-0.4177,incompODomSexDistSel
90,STM,11,0.4,-0.4412,incompODomSexDistSel
90,STH,11,0.4,-0.4,incompODomSexDistSel
90,STL,12,0.4,-0.259,incompODomSexDistSel
90,STM,12,0.4,-0.37,incompODomSexDistSel
90,STH,12,0.4,-0.4425,incompODomSexDistSel
90,STL,13,0.4,-0.4627,incompODomSexDistSel
90,STM,13,0.4,-0.3538,incompODomSexDistSel
90,STH,13,0.4,-0.3803,incompODomSexDistSel
90,STL,14,0.4,-0.3469,incompODomSexDistSel
90,STM,14,0.4,-0.4412,incompODomSexDistSel
90,STH,14,0.4,-0.3469,incompODomSexDistSel
90,STL,15,0.4,-0.4,incompODomSexDistSel
90,STM,15,0.4,-0.5077,incompODomSexDistSel
90,STH,15,0.4,-0.3425,incompODomSexDistSel
90,STL,16,0.4,-0.5312,incompODomSexDistSel
90,STM,16,0.4,-0.5207,incompODomSexDistSel
90,STH,16,0.4,-0.3469,incompODomSexDistSel
90,STL,17,0.4,-0.3936,incompODomSexDistSel
90,STM,17,0.4,-0.4627,incompODomSexDistSel
90,STH,17,0.4,-0.4177,incompODomSexDistSel
90,STL,18,0.4,-0.4177,incompODomSexDistSel
90,STM,18,0.4,-0.5312,incompODomSexDistSel
90,STH,18,0.4,-0.4848,incompODomSexDistSel
90,STL,19,0.4,-0.5556,incompODomSexDistSel
90,STM,19,0.4,-0.3936,incompODomSexDistSel
90,STH,19,0.4,-0.4412,incompODomSexDistSel
90,STL,20,0.4,-0.3936,incompODomSexDistSel
90,STM,20,0.4,-0.4203,incompODomSexDistSel
90,STH,20,0.4,-0.4203,incompODomSexDistSel
91,STL,1,0.4,-1,incompODomSexDistSel
91,STM,1,0.4,-1,incompODomSexDistSel
91,STH,1,0.4,-1,incompODomSexDistSel
91,STL,2,0.4,-0.5482,incompODomSexDistSel
91,STM,2,0.4,-0.3785,incompODomSexDistSel
91,STH,2,0.4,-0.5556,incompODomSexDistSel
91,STL,3,0.4,-0.4848,incompODomSexDistSel
91,STM,3,0.4,-0.3279,incompODomSexDistSel
91,STH,3,0.4,-0.4073,incompODomSexDistSel
91,STL,4,0.4,-0.4073,incompODomSexDistSel
91,STM,4,0.4,-0.4627,incompODomSexDistSel
91,STH,4,0.4,-0.4425,incompODomSexDistSel
91,STL,5,0.4,-0.4924,incompODomSexDistSel
91,STM,5,0.4,-0.4,incompODomSexDistSel
91,STH,5,0.4,-0.4627,incompODomSexDistSel
91,STL,6,0.4,-0.4177,incompODomSexDistSel
91,STM,6,0.4,-0.37,incompODomSexDistSel
91,STH,6,0.4,-0.4627,incompODomSexDistSel
91,STL,7,0.4,-0.2804,incompODomSexDistSel
91,STM,7,0.4,-0.4,incompODomSexDistSel
91,STH,7,0.4,-0.4425,incompODomSexDistSel
91,STL,8,0.4,-0.259,incompODomSexDistSel
91,STM,8,0.4,-0.3611,incompODomSexDistSel
91,STH,8,0.4,-0.3538,incompODomSexDistSel
91,STL,9,0.4,-0.2895,incompODomSexDistSel
91,STM,9,0.4,-0.5077,incompODomSexDistSel
91,STH,9,0.4,-0.4412,incompODomSexDistSel
91,STL,10,0.4,-0.4,incompODomSexDistSel
91,STM,10,0.4,-0.2654,incompODomSexDistSel
91,STH,10,0.4,-0.435,incompODomSexDistSel
91,STL,11,0.4,-0.4,incompODomSexDistSel
91,STM,11,0.4,-0.5482,incompODomSexDistSel
91,STH,11,0.4,-0.0812,incompODomSexDistSel
91,STL,12,0.4,-0.3243,incompODomSexDistSel
91,STM,12,0.4,-0.5077,incompODomSexDistSel
91,STH,12,0.4,-0.259,incompODomSexDistSel
91,STL,13,0.4,-0.2804,incompODomSexDistSel
91,STM,13,0.4,-0.4627,incompODomSexDistSel
91,STH,13,0.4,-0.3243,incompODomSexDistSel
91,STL,14,0.4,-0.176,incompODomSexDistSel
91,STM,14,0.4,-0.6066,incompODomSexDistSel
91,STH,14,0.4,-0.3469,incompODomSexDistSel
91,STL,15,0.4,-0.0865,incompODomSexDistSel
91,STM,15,0.4,-0.4939,incompODomSexDistSel
91,STH,15,0.4,-0.3022,incompODomSexDistSel
91,STL,16,0.4,-0.4,incompODomSexDistSel
91,STM,16,0.4,-0.5077,incompODomSexDistSel
91,STH,16,0.4,-0.4,incompODomSexDistSel
91,STL,17,0.4,-0.2775,incompODomSexDistSel
91,STM,17,0.4,-0.3469,incompODomSexDistSel
91,STH,17,0.4,-0.3067,incompODomSexDistSel
91,STL,18,0.4,-0.3611,incompODomSexDistSel
91,STM,18,0.4,-0.3469,incompODomSexDistSel
91,STH,18,0.4,-0.3067,incompODomSexDistSel
91,STL,19,0.4,-0.3611,incompODomSexDistSel
91,STM,19,0.4,-0.5482,incompODomSexDistSel
91,STH,19,0.4,-0.1964,incompODomSexDistSel
91,STL,20,0.4,-0.2804,incompODomSexDistSel
91,STM,20,0.4,-0.6066,incompODomSexDistSel
91,STH,20,0.4,-0.2564,incompODomSexDistSel
92,STL,1,0.4,-1,incompODomSexDistSel
92,STM,1,0.4,-1,incompODomSexDistSel
92,STH,1,0.4,-1,incompODomSexDistSel
92,STL,2,0.4,-0.4633,incompODomSexDistSel
92,STM,2,0.4,-0.661,incompODomSexDistSel
92,STH,2,0.4,-0.75,incompODomSexDistSel
92,STL,3,0.4,-0.5806,incompODomSexDistSel
92,STM,3,0.4,-0.6333,incompODomSexDistSel
92,STH,3,0.4,-0.5223,incompODomSexDistSel
92,STL,4,0.4,-0.5556,incompODomSexDistSel
92,STM,4,0.4,-0.5223,incompODomSexDistSel
92,STH,4,0.4,-0.4425,incompODomSexDistSel
92,STL,5,0.4,-0.4678,incompODomSexDistSel
92,STM,5,0.4,-0.3803,incompODomSexDistSel
92,STH,5,0.4,-0.37,incompODomSexDistSel
92,STL,6,0.4,-0.3067,incompODomSexDistSel
92,STM,6,0.4,-0.37,incompODomSexDistSel
92,STH,6,0.4,-0.3538,incompODomSexDistSel
92,STL,7,0.4,-0.3067,incompODomSexDistSel
92,STM,7,0.4,-0.3243,incompODomSexDistSel
92,STH,7,0.4,-0.4177,incompODomSexDistSel
92,STL,8,0.4,-0.4412,incompODomSexDistSel
92,STM,8,0.4,-0.4,incompODomSexDistSel
92,STH,8,0.4,-0.4,incompODomSexDistSel
92,STL,9,0.4,-0.4412,incompODomSexDistSel
92,STM,9,0.4,-0.5312,incompODomSexDistSel
92,STH,9,0.4,-0.4412,incompODomSexDistSel
92,STL,10,0.4,-0.3469,incompODomSexDistSel
92,STM,10,0.4,-0.4412,incompODomSexDistSel
92,STH,10,0.4,-0.4203,incompODomSexDistSel
92,STL,11,0.4,-0.3785,incompODomSexDistSel
92,STM,11,0.4,-0.3425,incompODomSexDistSel
92,STH,11,0.4,-0.3803,incompODomSexDistSel
92,STL,12,0.4,-0.3022,incompODomSexDistSel
92,STM,12,0.4,-0.2804,incompODomSexDistSel
92,STH,12,0.4,-0.4848,incompODomSexDistSel
92,STL,13,0.4,-0.1807,incompODomSexDistSel
92,STM,13,0.4,-0.2727,incompODomSexDistSel
92,STH,13,0.4,-0.3936,incompODomSexDistSel
92,STL,14,0.4,-0.4412,incompODomSexDistSel
92,STM,14,0.4,-0.3067,incompODomSexDistSel
92,STH,14,0.4,-0.5556,incompODomSexDistSel
92,STL,15,0.4,-0.3611,incompODomSexDistSel
92,STM,15,0.4,-0.3243,incompODomSexDistSel
92,STH,15,0.4,-0.3025,incompODomSexDistSel
92,STL,16,0.4,-0.3067,incompODomSexDistSel
92,STM,16,0.4,-0.3243,incompODomSexDistSel
92,STH,16,0.4,-0.4425,incompODomSexDistSel
92,STL,17,0.4,-0.3067,incompODomSexDistSel
92,STM,17,0.4,-0.3243,incompODomSexDistSel
92,STH,17,0.4,-0.4,incompODomSexDistSel
92,STL,18,0.4,-0.3425,incompODomSexDistSel
92,STM,18,0.4,-0.3611,incompODomSexDistSel
92,STH,18,0.4,-0.3803,incompODomSexDistSel
92,STL,19,0.4,-0.2379,incompODomSexDistSel
92,STM,19,0.4,-0.2379,incompODomSexDistSel
92,STH,19,0.4,-0.3803,incompODomSexDistSel
92,STL,20,0.4,-0.3803,incompODomSexDistSel
92,STM,20,0.4,-0.2379,incompODomSexDistSel
92,STH,20,0.4,-0.3022,incompODomSexDistSel
93,STL,1,0.4,-1,incompODomSexDistSel
93,STM,1,0.4,-1,incompODomSexDistSel
93,STH,1,0.4,-1,incompODomSexDistSel
93,STL,2,0.4,-0.4633,incompODomSexDistSel
93,STM,2,0.4,-0.6059,incompODomSexDistSel
93,STH,2,0.4,-0.435,incompODomSexDistSel
93,STL,3,0.4,-0.4678,incompODomSexDistSel
93,STM,3,0.4,-0.4083,incompODomSexDistSel
93,STH,3,0.4,-0.2528,incompODomSexDistSel
93,STL,4,0.4,-0.2285,incompODomSexDistSel
93,STM,4,0.4,-0.5077,incompODomSexDistSel
93,STH,4,0.4,-0.4425,incompODomSexDistSel
93,STL,5,0.4,-0.2804,incompODomSexDistSel
93,STM,5,0.4,-0.3469,incompODomSexDistSel
93,STH,5,0.4,-0.4203,incompODomSexDistSel
93,STL,6,0.4,-0.4,incompODomSexDistSel
93,STM,6,0.4,-0.5556,incompODomSexDistSel
93,STH,6,0.4,-0.4678,incompODomSexDistSel
93,STL,7,0.4,-0.4939,incompODomSexDistSel
93,STM,7,0.4,-0.4177,incompODomSexDistSel
93,STH,7,0.4,-0.3538,incompODomSexDistSel
93,STL,8,0.4,-0.5223,incompODomSexDistSel
93,STM,8,0.4,-0.4425,incompODomSexDistSel
93,STH,8,0.4,-0.4203,incompODomSexDistSel
93,STL,9,0.4,-0.5556,incompODomSexDistSel
93,STM,9,0.4,-0.2775,incompODomSexDistSel
93,STH,9,0.4,-0.3425,incompODomSexDistSel
93,STL,10,0.4,-0.3025,incompODomSexDistSel
93,STM,10,0.4,-0.4924,incompODomSexDistSel
93,STH,10,0.4,-0.3067,incompODomSexDistSel
93,STL,11,0.4,-0.5312,incompODomSexDistSel
93,STM,11,0.4,-0.3936,incompODomSexDistSel
93,STH,11,0.4,-0.4627,incompODomSexDistSel
93,STL,12,0.4,-0.3022,incompODomSexDistSel
93,STM,12,0.4,-0.3803,incompODomSexDistSel
93,STH,12,0.4,-0.4848,incompODomSexDistSel
93,STL,13,0.4,-0.4,incompODomSexDistSel
93,STM,13,0.4,-0.3936,incompODomSexDistSel
93,STH,13,0.4,-0.2804,incompODomSexDistSel
93,STL,14,0.4,-0.4,incompODomSexDistSel
93,STM,14,0.4,-0.3022,incompODomSexDistSel
93,STH,14,0.4,-0.4,incompODomSexDistSel
93,STL,15,0.4,-0.4,incompODomSexDistSel
93,STM,15,0.4,-0.3067,incompODomSexDistSel
93,STH,15,0.4,-0.3803,incompODomSexDistSel
93,STL,16,0.4,-0.4848,incompODomSexDistSel
93,STM,16,0.4,-0.3243,incompODomSexDistSel
93,STH,16,0.4,-0.3025,incompODomSexDistSel
93,STL,17,0.4,-0.6066,incompODomSexDistSel
93,STM,17,0.4,-0.3469,incompODomSexDistSel
93,STH,17,0.4,-0.37,incompODomSexDistSel
93,STL,18,0.4,-0.3469,incompODomSexDistSel
93,STM,18,0.4,-0.4848,incompODomSexDistSel
93,STH,18,0.4,-0.4627,incompODomSexDistSel
93,STL,19,0.4,-0.4848,incompODomSexDistSel
93,STM,19,0.4,-0.4203,incompODomSexDistSel
93,STH,19,0.4,-0.435,incompODomSexDistSel
93,STL,20,0.4,-0.2775,incompODomSexDistSel
93,STM,20,0.4,-0.4203,incompODomSexDistSel
93,STH,20,0.4,-0.3022,incompODomSexDistSel
94,STL,1,0.4,-1,incompODomSexDistSel
94,STM,1,0.4,-1,incompODomSexDistSel
94,STH,1,0.4,-1,incompODomSexDistSel
94,STL,2,0.4,-0.553,incompODomSexDistSel
94,STM,2,0.4,-0.47,incompODomSexDistSel
94,STH,2,0.4,-0.535,incompODomSexDistSel
94,STL,3,0.4,-0.5223,incompODomSexDistSel
94,STM,3,0.4,-0.5312,incompODomSexDistSel
94,STH,3,0.4,-0.4627,incompODomSexDistSel
94,STL,4,0.4,-0.5766,incompODomSexDistSel
94,STM,4,0.4,-0.4633,incompODomSexDistSel
94,STH,4,0.4,-0.5312,incompODomSexDistSel
94,STL,5,0.4,-0.5806,incompODomSexDistSel
94,STM,5,0.4,-0.5556,incompODomSexDistSel
94,STH,5,0.4,-0.4848,incompODomSexDistSel
94,STL,6,0.4,-0.4425,incompODomSexDistSel
94,STM,6,0.4,-0.5312,incompODomSexDistSel
94,STH,6,0.4,-0.11,incompODomSexDistSel
94,STL,7,0.4,-0.5482,incompODomSexDistSel
94,STM,7,0.4,-0.3803,incompODomSexDistSel
94,STH,7,0.4,-0.2379,incompODomSexDistSel
94,STL,8,0.4,-0.3936,incompODomSexDistSel
94,STM,8,0.4,-0.3469,incompODomSexDistSel
94,STH,8,0.4,-0.4627,incompODomSexDistSel
94,STL,9,0.4,-0.37,incompODomSexDistSel
94,STM,9,0.4,-0.4627,incompODomSexDistSel
94,STH,9,0.4,-0.4939,incompODomSexDistSel
94,STL,10,0.4,-0.2775,incompODomSexDistSel
94,STM,10,0.4,-0.4,incompODomSexDistSel
94,STH,10,0.4,-0.5077,incompODomSexDistSel
94,STL,11,0.4,-0.4203,incompODomSexDistSel
94,STM,11,0.4,-0.4627,incompODomSexDistSel
94,STH,11,0.4,-0.37,incompODomSexDistSel
94,STL,12,0.4,-0.3803,incompODomSexDistSel
94,STM,12,0.4,-0.3538,incompODomSexDistSel
94,STH,12,0.4,-0.3538,incompODomSexDistSel
94,STL,13,0.4,-0.3022,incompODomSexDistSel
94,STM,13,0.4,-0.3469,incompODomSexDistSel
94,STH,13,0.4,-0.3025,incompODomSexDistSel
94,STL,14,0.4,-0.4412,incompODomSexDistSel
94,STM,14,0.4,-0.2171,incompODomSexDistSel
94,STH,14,0.4,-0.4073,incompODomSexDistSel
94,STL,15,0.4,-0.4412,incompODomSexDistSel
94,STM,15,0.4,-0.4412,incompODomSexDistSel
94,STH,15,0.4,-0.5556,incompODomSexDistSel
94,STL,16,0.4,-0.37,incompODomSexDistSel
94,STM,16,0.4,-0.4939,incompODomSexDistSel
94,STH,16,0.4,-0.5207,incompODomSexDistSel
94,STL,17,0.4,-0.3611,incompODomSexDistSel
94,STM,17,0.4,-0.4203,incompODomSexDistSel
94,STH,17,0.4,-0.3025,incompODomSexDistSel
94,STL,18,0.4,-0.4425,incompODomSexDistSel
94,STM,18,0.4,-0.2045,incompODomSexDistSel
94,STH,18,0.4,-0.4203,incompODomSexDistSel
94,STL,19,0.4,-0.5312,incompODomSexDistSel
94,STM,19,0.4,-0.4848,incompODomSexDistSel
94,STH,19,0.4,-0.4203,incompODomSexDistSel
94,STL,20,0.4,-0.4425,incompODomSexDistSel
94,STM,20,0.4,-0.4848,incompODomSexDistSel
94,STH,20,0.4,-0.3022,incompODomSexDistSel
95,STL,1,0.4,-1,incompODomSexDistSel
95,STM,1,0.4,-1,incompODomSexDistSel
95,STH,1,0.4,-1,incompODomSexDistSel
95,STL,2,0.4,-0.4678,incompODomSexDistSel
95,STM,2,0.4,-0.661,incompODomSexDistSel
95,STH,2,0.4,-0.6066,incompODomSexDistSel
95,STL,3,0.4,-0.5312,incompODomSexDistSel
95,STM,3,0.4,-0.5482,incompODomSexDistSel
95,STH,3,0.4,-0.5077,incompODomSexDistSel
95,STL,4,0.4,-0.435,incompODomSexDistSel
95,STM,4,0.4,-0.3243,incompODomSexDistSel
95,STH,4,0.4,-0.5312,incompODomSexDistSel
95,STL,5,0.4,-0.5312,incompODomSexDistSel
95,STM,5,0.4,-0.4848,incompODomSexDistSel
95,STH,5,0.4,-0.4412,incompODomSexDistSel
95,STL,6,0.4,-0.5482,incompODomSexDistSel
95,STM,6,0.4,-0.4848,incompODomSexDistSel
95,STH,6,0.4,-0.37,incompODomSexDistSel
95,STL,7,0.4,-0.4412,incompODomSexDistSel
95,STM,7,0.4,-0.3469,incompODomSexDistSel
95,STH,7,0.4,-0.5556,incompODomSexDistSel
95,STL,8,0.4,-0.5556,incompODomSexDistSel
95,STM,8,0.4,-0.3425,incompODomSexDistSel
95,STH,8,0.4,-0.4073,incompODomSexDistSel
95,STL,9,0.4,-0.5556,incompODomSexDistSel
95,STM,9,0.4,-0.4848,incompODomSexDistSel
95,STH,9,0.4,-0.2804,incompODomSexDistSel
95,STL,10,0.4,-0.3538,incompODomSexDistSel
95,STM,10,0.4,-0.5312,incompODomSexDistSel
95,STH,10,0.4,-0.3803,incompODomSexDistSel
95,STL,11,0.4,-0.4203,incompODomSexDistSel
95,STM,11,0.4,-0.4412,incompODomSexDistSel
95,STH,11,0.4,-0.2115,incompODomSexDistSel
95,STL,12,0.4,-0.37,incompODomSexDistSel
95,STM,12,0.4,-0.47,incompODomSexDistSel
95,STH,12,0.4,-0.2775,incompODomSexDistSel
95,STL,13,0.4,-0.4203,incompODomSexDistSel
95,STM,13,0.4,-0.5207,incompODomSexDistSel
95,STH,13,0.4,-0.3243,incompODomSexDistSel
95,STL,14,0.4,-0.4203,incompODomSexDistSel
95,STM,14,0.4,-0.5846,incompODomSexDistSel
95,STH,14,0.4,-0.4,incompODomSexDistSel
95,STL,15,0.4,-0.4,incompODomSexDistSel
95,STM,15,0.4,-0.4678,incompODomSexDistSel
95,STH,15,0.4,-0.3425,incompODomSexDistSel
95,STL,16,0.4,-0.3611,incompODomSexDistSel
95,STM,16,0.4,-0.5223,incompODomSexDistSel
95,STH,16,0.4,-0.4,incompODomSexDistSel
95,STL,17,0.4,-0.4203,incompODomSexDistSel
95,STM,17,0.4,-0.435,incompODomSexDistSel
95,STH,17,0.4,-0.4203,incompODomSexDistSel
95,STL,18,0.4,-0.4627,incompODomSexDistSel
95,STM,18,0.4,-0.5556,incompODomSexDistSel
95,STH,18,0.4,-0.4412,incompODomSexDistSel
95,STL,19,0.4,-0.6066,incompODomSexDistSel
95,STM,19,0.4,-0.4177,incompODomSexDistSel
95,STH,19,0.4,-0.3243,incompODomSexDistSel
95,STL,20,0.4,-0.3803,incompODomSexDistSel
95,STM,20,0.4,-0.5207,incompODomSexDistSel
95,STH,20,0.4,-0.3803,incompODomSexDistSel
96,STL,1,0.4,-1,incompODomSexDistSel
96,STM,1,0.4,-1,incompODomSexDistSel
96,STH,1,0.4,-1,incompODomSexDistSel
96,STL,2,0.4,-0.453,incompODomSexDistSel
96,STM,2,0.4,-0.535,incompODomSexDistSel
96,STH,2,0.4,-0.5223,incompODomSexDistSel
96,STL,3,0.4,-0.4627,incompODomSexDistSel
96,STM,3,0.4,-0.4678,incompODomSexDistSel
96,STH,3,0.4,-0.3494,incompODomSexDistSel
96,STL,4,0.4,-0.4412,incompODomSexDistSel
96,STM,4,0.4,-0.4627,incompODomSexDistSel
96,STH,4,0.4,-0.5556,incompODomSexDistSel
96,STL,5,0.4,-0.3803,incompODomSexDistSel
96,STM,5,0.4,-0.5312,incompODomSexDistSel
96,STH,5,0.4,-0.5556,incompODomSexDistSel
96,STL,6,0.4,-0.3243,incompODomSexDistSel
96,STM,6,0.4,-0.4412,incompODomSexDistSel
96,STH,6,0.4,-0.4425,incompODomSexDistSel
96,STL,7,0.4,-0.5312,incompODomSexDistSel
96,STM,7,0.4,-0.4848,incompODomSexDistSel
96,STH,7,0.4,-0.4939,incompODomSexDistSel
96,STL,8,0.4,-0.259,incompODomSexDistSel
96,STM,8,0.4,-0.4,incompODomSexDistSel
96,STH,8,0.4,-0.4678,incompODomSexDistSel
96,STL,9,0.4,-0.3022,incompODomSexDistSel
96,STM,9,0.4,-0.3067,incompODomSexDistSel
96,STH,9,0.4,-0.5806,incompODomSexDistSel
96,STL,10,0.4,-0.2804,incompODomSexDistSel
96,STM,10,0.4,-0.2171,incompODomSexDistSel
96,STH,10,0.4,-0.3279,incompODomSexDistSel
96,STL,11,0.4,-0.1557,incompODomSexDistSel
96,STM,11,0.4,-0.4177,incompODomSexDistSel
96,STH,11,0.4,-0.2528,incompODomSexDistSel
96,STL,12,0.4,-0.4203,incompODomSexDistSel
96,STM,12,0.4,-0.4177,incompODomSexDistSel
96,STH,12,0.4,-0.4425,incompODomSexDistSel
96,STL,13,0.4,-0.4,incompODomSexDistSel
96,STM,13,0.4,-0.3022,incompODomSexDistSel
96,STH,13,0.4,-0.4177,incompODomSexDistSel
96,STL,14,0.4,-0.2564,incompODomSexDistSel
96,STM,14,0.4,-0.3425,incompODomSexDistSel
96,STH,14,0.4,-0.4627,incompODomSexDistSel
96,STL,15,0.4,-0.3243,incompODomSexDistSel
96,STM,15,0.4,-0.3022,incompODomSexDistSel
96,STH,15,0.4,-0.4203,incompODomSexDistSel
96,STL,16,0.4,-0.3067,incompODomSexDistSel
96,STM,16,0.4,-0.3425,incompODomSexDistSel
96,STH,16,0.4,-0.4,incompODomSexDistSel
96,STL,17,0.4,-0.3425,incompODomSexDistSel
96,STM,17,0.4,-0.3243,incompODomSexDistSel
96,STH,17,0.4,-0.4,incompODomSexDistSel
96,STL,18,0.4,-0.3067,incompODomSexDistSel
96,STM,18,0.4,-0.4177,incompODomSexDistSel
96,STH,18,0.4,-0.3803,incompODomSexDistSel
96,STL,19,0.4,-0.225,incompODomSexDistSel
96,STM,19,0.4,-0.2804,incompODomSexDistSel
96,STH,19,0.4,-0.2804,incompODomSexDistSel
96,STL,20,0.4,-0.2727,incompODomSexDistSel
96,STM,20,0.4,-0.4,incompODomSexDistSel
96,STH,20,0.4,-0.3425,incompODomSexDistSel
97,STL,1,0.4,-1,incompODomSexDistSel
97,STM,1,0.4,-1,incompODomSexDistSel
97,STH,1,0.4,-1,incompODomSexDistSel
97,STL,2,0.4,-0.661,incompODomSexDistSel
