replicate,pop,gen,disS,Fis,selModel
60,STL,9,0.91,-0.4203,incompDisSexDistSel
60,STM,9,0.91,-0.4,incompDisSexDistSel
60,STH,9,0.91,-0.3425,incompDisSexDistSel
60,STL,10,0.91,-0.3243,incompDisSexDistSel
60,STM,10,0.91,-0.2727,incompDisSexDistSel
60,STH,10,0.91,-0.3243,incompDisSexDistSel
60,STL,11,0.91,-0.2405,incompDisSexDistSel
60,STM,11,0.91,-0.2727,incompDisSexDistSel
60,STH,11,0.91,-0.3067,incompDisSexDistSel
60,STL,12,0.91,-0.2895,incompDisSexDistSel
60,STM,12,0.91,-0.2895,incompDisSexDistSel
60,STH,12,0.91,-0.4203,incompDisSexDistSel
60,STL,13,0.91,-0.225,incompDisSexDistSel
60,STM,13,0.91,-0.1807,incompDisSexDistSel
60,STH,13,0.91,-0.4,incompDisSexDistSel
60,STL,14,0.91,-0.4,incompDisSexDistSel
60,STM,14,0.91,-0.2405,incompDisSexDistSel
60,STH,14,0.91,-0.4,incompDisSexDistSel
60,STL,15,0.91,-0.5077,incompDisSexDistSel
60,STM,15,0.91,-0.4,incompDisSexDistSel
60,STH,15,0.91,-0.2405,incompDisSexDistSel
60,STL,16,0.91,-0.3425,incompDisSexDistSel
60,STM,16,0.91,-0.3243,incompDisSexDistSel
60,STH,16,0.91,-0.3243,incompDisSexDistSel
60,STL,17,0.91,-0.3611,incompDisSexDistSel
60,STM,17,0.91,-0.3067,incompDisSexDistSel
60,STH,17,0.91,-0.2727,incompDisSexDistSel
60,STL,18,0.91,-0.0316,incompDisSexDistSel
60,STM,18,0.91,-0.3243,incompDisSexDistSel
60,STH,18,0.91,-0.3067,incompDisSexDistSel
60,STL,19,0.91,-0.3022,incompDisSexDistSel
60,STM,19,0.91,-0.3425,incompDisSexDistSel
60,STH,19,0.91,-0.2727,incompDisSexDistSel
60,STL,20,0.91,-0.3067,incompDisSexDistSel
60,STM,20,0.91,-0.2895,incompDisSexDistSel
60,STH,20,0.91,-0.3803,incompDisSexDistSel
61,STL,1,0.91,-1,incompDisSexDistSel
61,STM,1,0.91,-1,incompDisSexDistSel
61,STH,1,0.91,-1,incompDisSexDistSel
61,STL,2,0.91,-0.4678,incompDisSexDistSel
61,STM,2,0.91,-0.4678,incompDisSexDistSel
61,STH,2,0.91,-0.3803,incompDisSexDistSel
61,STL,3,0.91,-0.3067,incompDisSexDistSel
61,STM,3,0.91,-0.4177,incompDisSexDistSel
61,STH,3,0.91,-0.3243,incompDisSexDistSel
61,STL,4,0.91,-0.2727,incompDisSexDistSel
61,STM,4,0.91,-0.4939,incompDisSexDistSel
61,STH,4,0.91,-0.225,incompDisSexDistSel
61,STL,5,0.91,-0.3611,incompDisSexDistSel
61,STM,5,0.91,-0.2727,incompDisSexDistSel
61,STH,5,0.91,-0.1807,incompDisSexDistSel
61,STL,6,0.91,-0.2727,incompDisSexDistSel
61,STM,6,0.91,-0.2895,incompDisSexDistSel
61,STH,6,0.91,-0.2405,incompDisSexDistSel
61,STL,7,0.91,-0.3425,incompDisSexDistSel
61,STM,7,0.91,-0.074,incompDisSexDistSel
61,STH,7,0.91,-0.2895,incompDisSexDistSel
61,STL,8,0.91,-0.1807,incompDisSexDistSel
61,STM,8,0.91,-0.4627,incompDisSexDistSel
61,STH,8,0.91,-0.3067,incompDisSexDistSel
61,STL,9,0.91,-0.2564,incompDisSexDistSel
61,STM,9,0.91,-0.3243,incompDisSexDistSel
61,STH,9,0.91,-0.3067,incompDisSexDistSel
61,STL,10,0.91,-0.3243,incompDisSexDistSel
61,STM,10,0.91,-0.2405,incompDisSexDistSel
61,STH,10,0.91,-0.2564,incompDisSexDistSel
61,STL,11,0.91,-0.1807,incompDisSexDistSel
61,STM,11,0.91,-0.3243,incompDisSexDistSel
61,STH,11,0.91,-0.2099,incompDisSexDistSel
61,STL,12,0.91,-0.2405,incompDisSexDistSel
61,STM,12,0.91,-0.4203,incompDisSexDistSel
61,STH,12,0.91,-0.2564,incompDisSexDistSel
61,STL,13,0.91,-0.2405,incompDisSexDistSel
61,STM,13,0.91,-0.3803,incompDisSexDistSel
61,STH,13,0.91,-0.2727,incompDisSexDistSel
61,STL,14,0.91,-0.3425,incompDisSexDistSel
61,STM,14,0.91,-0.2804,incompDisSexDistSel
61,STH,14,0.91,-0.2405,incompDisSexDistSel
61,STL,15,0.91,-0.2895,incompDisSexDistSel
61,STM,15,0.91,-0.3022,incompDisSexDistSel
61,STH,15,0.91,-0.2405,incompDisSexDistSel
61,STL,16,0.91,-0.3067,incompDisSexDistSel
61,STM,16,0.91,-0.3611,incompDisSexDistSel
61,STH,16,0.91,-0.2099,incompDisSexDistSel
61,STL,17,0.91,-0.2564,incompDisSexDistSel
61,STM,17,0.91,-0.2379,incompDisSexDistSel
61,STH,17,0.91,-0.1529,incompDisSexDistSel
61,STL,18,0.91,-0.3243,incompDisSexDistSel
61,STM,18,0.91,-0.4848,incompDisSexDistSel
61,STH,18,0.91,-0.2405,incompDisSexDistSel
61,STL,19,0.91,-0.3425,incompDisSexDistSel
61,STM,19,0.91,-0.2895,incompDisSexDistSel
61,STH,19,0.91,-0.2564,incompDisSexDistSel
61,STL,20,0.91,-0.2405,incompDisSexDistSel
61,STM,20,0.91,-0.1807,incompDisSexDistSel
61,STH,20,0.91,-0.2895,incompDisSexDistSel
62,STL,1,0.91,-1,incompDisSexDistSel
62,STM,1,0.91,-1,incompDisSexDistSel
62,STH,1,0.91,-1,incompDisSexDistSel
62,STL,2,0.91,-0.3538,incompDisSexDistSel
62,STM,2,0.91,-0.37,incompDisSexDistSel
62,STH,2,0.91,-0.5766,incompDisSexDistSel
62,STL,3,0.91,-0.2564,incompDisSexDistSel
62,STM,3,0.91,-0.2895,incompDisSexDistSel
62,STH,3,0.91,-0.2727,incompDisSexDistSel
62,STL,4,0.91,-0.4203,incompDisSexDistSel
62,STM,4,0.91,-0.4203,incompDisSexDistSel
62,STH,4,0.91,-0.3611,incompDisSexDistSel
62,STL,5,0.91,-0.3067,incompDisSexDistSel
62,STM,5,0.91,-0.2564,incompDisSexDistSel
62,STH,5,0.91,-0.2564,incompDisSexDistSel
62,STL,6,0.91,-0.3425,incompDisSexDistSel
62,STM,6,0.91,-0.3243,incompDisSexDistSel
62,STH,6,0.91,-0.2895,incompDisSexDistSel
62,STL,7,0.91,-0.4,incompDisSexDistSel
62,STM,7,0.91,-0.2895,incompDisSexDistSel
62,STH,7,0.91,-0.3803,incompDisSexDistSel
62,STL,8,0.91,-0.4,incompDisSexDistSel
62,STM,8,0.91,-0.2727,incompDisSexDistSel
62,STH,8,0.91,-0.2099,incompDisSexDistSel
62,STL,9,0.91,-0.3067,incompDisSexDistSel
62,STM,9,0.91,-0.3067,incompDisSexDistSel
62,STH,9,0.91,-0.1011,incompDisSexDistSel
62,STL,10,0.91,-0.2895,incompDisSexDistSel
62,STM,10,0.91,-0.3067,incompDisSexDistSel
62,STH,10,0.91,-0.3243,incompDisSexDistSel
62,STL,11,0.91,-0.2727,incompDisSexDistSel
62,STM,11,0.91,-0.3611,incompDisSexDistSel
62,STH,11,0.91,-0.4203,incompDisSexDistSel
62,STL,12,0.91,-0.225,incompDisSexDistSel
62,STM,12,0.91,-0.3611,incompDisSexDistSel
62,STH,12,0.91,-0.2564,incompDisSexDistSel
62,STL,13,0.91,-0.2564,incompDisSexDistSel
62,STM,13,0.91,-0.3243,incompDisSexDistSel
62,STH,13,0.91,-0.4203,incompDisSexDistSel
62,STL,14,0.91,-0.3067,incompDisSexDistSel
62,STM,14,0.91,-0.2895,incompDisSexDistSel
62,STH,14,0.91,-0.3067,incompDisSexDistSel
62,STL,15,0.91,-0.4412,incompDisSexDistSel
62,STM,15,0.91,-0.2564,incompDisSexDistSel
62,STH,15,0.91,-0.2564,incompDisSexDistSel
62,STL,16,0.91,-0.3243,incompDisSexDistSel
62,STM,16,0.91,-0.2727,incompDisSexDistSel
62,STH,16,0.91,-0.1529,incompDisSexDistSel
62,STL,17,0.91,-0.3611,incompDisSexDistSel
62,STM,17,0.91,-0.1667,incompDisSexDistSel
62,STH,17,0.91,-0.225,incompDisSexDistSel
62,STL,18,0.91,-0.3611,incompDisSexDistSel
62,STM,18,0.91,-0.2564,incompDisSexDistSel
62,STH,18,0.91,-0.2727,incompDisSexDistSel
62,STL,19,0.91,-0.3803,incompDisSexDistSel
62,STM,19,0.91,-0.4,incompDisSexDistSel
62,STH,19,0.91,-0.3067,incompDisSexDistSel
62,STL,20,0.91,-0.3067,incompDisSexDistSel
62,STM,20,0.91,-0.3425,incompDisSexDistSel
62,STH,20,0.91,-0.2564,incompDisSexDistSel
63,STL,1,0.91,-1,incompDisSexDistSel
63,STM,1,0.91,-1,incompDisSexDistSel
63,STH,1,0.91,-1,incompDisSexDistSel
63,STL,2,0.91,-0.4848,incompDisSexDistSel
63,STM,2,0.91,-0.5556,incompDisSexDistSel
63,STH,2,0.91,-0.2528,incompDisSexDistSel
63,STL,3,0.91,-0.3803,incompDisSexDistSel
63,STM,3,0.91,-0.2895,incompDisSexDistSel
63,STH,3,0.91,-0.2895,incompDisSexDistSel
63,STL,4,0.91,-0.3803,incompDisSexDistSel
63,STM,4,0.91,-0.259,incompDisSexDistSel
63,STH,4,0.91,-0.3611,incompDisSexDistSel
63,STL,5,0.91,-0.2405,incompDisSexDistSel
63,STM,5,0.91,-0.4848,incompDisSexDistSel
63,STH,5,0.91,-0.3803,incompDisSexDistSel
63,STL,6,0.91,-0.3243,incompDisSexDistSel
63,STM,6,0.91,-0.2654,incompDisSexDistSel
63,STH,6,0.91,-0.3067,incompDisSexDistSel
63,STL,7,0.91,-0.2895,incompDisSexDistSel
63,STM,7,0.91,-0.553,incompDisSexDistSel
63,STH,7,0.91,-0.2727,incompDisSexDistSel
63,STL,8,0.91,-0.3611,incompDisSexDistSel
63,STM,8,0.91,-0.4412,incompDisSexDistSel
63,STH,8,0.91,-0.225,incompDisSexDistSel
63,STL,9,0.91,-0.3425,incompDisSexDistSel
63,STM,9,0.91,-0.3425,incompDisSexDistSel
63,STH,9,0.91,-0.3243,incompDisSexDistSel
63,STL,10,0.91,-0.4627,incompDisSexDistSel
63,STM,10,0.91,-0.2564,incompDisSexDistSel
63,STH,10,0.91,-0.2405,incompDisSexDistSel
63,STL,11,0.91,-0.225,incompDisSexDistSel
63,STM,11,0.91,-0.3067,incompDisSexDistSel
63,STH,11,0.91,-0.2804,incompDisSexDistSel
63,STL,12,0.91,-0.3243,incompDisSexDistSel
63,STM,12,0.91,-0.2405,incompDisSexDistSel
63,STH,12,0.91,-0.2804,incompDisSexDistSel
63,STL,13,0.91,-0.3067,incompDisSexDistSel
63,STM,13,0.91,-0.3067,incompDisSexDistSel
63,STH,13,0.91,-0.2727,incompDisSexDistSel
63,STL,14,0.91,-0.2564,incompDisSexDistSel
63,STM,14,0.91,-0.1951,incompDisSexDistSel
63,STH,14,0.91,-0.3243,incompDisSexDistSel
63,STL,15,0.91,-0.3067,incompDisSexDistSel
63,STM,15,0.91,-0.3067,incompDisSexDistSel
63,STH,15,0.91,-0.2405,incompDisSexDistSel
63,STL,16,0.91,-0.3803,incompDisSexDistSel
63,STM,16,0.91,-0.2727,incompDisSexDistSel
63,STH,16,0.91,-0.2564,incompDisSexDistSel
63,STL,17,0.91,-0.2405,incompDisSexDistSel
63,STM,17,0.91,-0.1951,incompDisSexDistSel
63,STH,17,0.91,-0.0652,incompDisSexDistSel
63,STL,18,0.91,-0.3611,incompDisSexDistSel
63,STM,18,0.91,-0.3243,incompDisSexDistSel
63,STH,18,0.91,0,incompDisSexDistSel
63,STL,19,0.91,-0.2564,incompDisSexDistSel
63,STM,19,0.91,-0.2727,incompDisSexDistSel
63,STH,19,0.91,NaN,incompDisSexDistSel
63,STL,20,0.91,-0.3425,incompDisSexDistSel
63,STM,20,0.91,-0.2727,incompDisSexDistSel
63,STH,20,0.91,NaN,incompDisSexDistSel
64,STL,1,0.91,-1,incompDisSexDistSel
64,STM,1,0.91,-1,incompDisSexDistSel
64,STH,1,0.91,-1,incompDisSexDistSel
64,STL,2,0.91,-0.4633,incompDisSexDistSel
64,STM,2,0.91,-0.3494,incompDisSexDistSel
64,STH,2,0.91,-0.4678,incompDisSexDistSel
64,STL,3,0.91,-0.4627,incompDisSexDistSel
64,STM,3,0.91,-0.3067,incompDisSexDistSel
64,STH,3,0.91,-0.2804,incompDisSexDistSel
64,STL,4,0.91,-0.4627,incompDisSexDistSel
64,STM,4,0.91,-0.2405,incompDisSexDistSel
64,STH,4,0.91,-0.3425,incompDisSexDistSel
64,STL,5,0.91,-0.2727,incompDisSexDistSel
64,STM,5,0.91,-0.1667,incompDisSexDistSel
64,STH,5,0.91,-0.2895,incompDisSexDistSel
64,STL,6,0.91,-0.3243,incompDisSexDistSel
64,STM,6,0.91,-0.4203,incompDisSexDistSel
64,STH,6,0.91,-0.2727,incompDisSexDistSel
64,STL,7,0.91,-0.3425,incompDisSexDistSel
64,STM,7,0.91,-0.4203,incompDisSexDistSel
64,STH,7,0.91,-0.3067,incompDisSexDistSel
64,STL,8,0.91,-0.3243,incompDisSexDistSel
64,STM,8,0.91,-0.3425,incompDisSexDistSel
64,STH,8,0.91,-0.4203,incompDisSexDistSel
64,STL,9,0.91,-0.3243,incompDisSexDistSel
64,STM,9,0.91,-0.2895,incompDisSexDistSel
64,STH,9,0.91,-0.3425,incompDisSexDistSel
64,STL,10,0.91,-0.3243,incompDisSexDistSel
64,STM,10,0.91,-0.4,incompDisSexDistSel
64,STH,10,0.91,-0.3243,incompDisSexDistSel
64,STL,11,0.91,-0.3803,incompDisSexDistSel
64,STM,11,0.91,-0.3067,incompDisSexDistSel
64,STH,11,0.91,-0.2405,incompDisSexDistSel
64,STL,12,0.91,-0.3243,incompDisSexDistSel
64,STM,12,0.91,-0.2895,incompDisSexDistSel
64,STH,12,0.91,-0.2099,incompDisSexDistSel
64,STL,13,0.91,-0.2564,incompDisSexDistSel
64,STM,13,0.91,-0.3803,incompDisSexDistSel
64,STH,13,0.91,-0.2727,incompDisSexDistSel
64,STL,14,0.91,-0.3243,incompDisSexDistSel
64,STM,14,0.91,-0.2895,incompDisSexDistSel
64,STH,14,0.91,-0.3611,incompDisSexDistSel
64,STL,15,0.91,-0.3425,incompDisSexDistSel
64,STM,15,0.91,-0.2564,incompDisSexDistSel
64,STH,15,0.91,-0.2727,incompDisSexDistSel
64,STL,16,0.91,-0.2727,incompDisSexDistSel
64,STM,16,0.91,-0.2405,incompDisSexDistSel
64,STH,16,0.91,-0.3067,incompDisSexDistSel
64,STL,17,0.91,-0.2895,incompDisSexDistSel
64,STM,17,0.91,-0.1807,incompDisSexDistSel
64,STH,17,0.91,-0.3611,incompDisSexDistSel
64,STL,18,0.91,-0.2727,incompDisSexDistSel
64,STM,18,0.91,-0.2727,incompDisSexDistSel
64,STH,18,0.91,-0.2099,incompDisSexDistSel
64,STL,19,0.91,-0.2564,incompDisSexDistSel
64,STM,19,0.91,-0.1395,incompDisSexDistSel
64,STH,19,0.91,-0.2895,incompDisSexDistSel
64,STL,20,0.91,-0.2405,incompDisSexDistSel
64,STM,20,0.91,-0.3067,incompDisSexDistSel
64,STH,20,0.91,-0.3067,incompDisSexDistSel
65,STL,1,0.91,-1,incompDisSexDistSel
65,STM,1,0.91,-1,incompDisSexDistSel
65,STH,1,0.91,-1,incompDisSexDistSel
65,STL,2,0.91,-0.3936,incompDisSexDistSel
65,STM,2,0.91,-0.3425,incompDisSexDistSel
65,STH,2,0.91,-0.37,incompDisSexDistSel
65,STL,3,0.91,-0.3067,incompDisSexDistSel
65,STM,3,0.91,-0.2727,incompDisSexDistSel
65,STH,3,0.91,-0.4425,incompDisSexDistSel
65,STL,4,0.91,-0.3243,incompDisSexDistSel
65,STM,4,0.91,-0.3611,incompDisSexDistSel
65,STH,4,0.91,-0.2895,incompDisSexDistSel
65,STL,5,0.91,-0.2727,incompDisSexDistSel
65,STM,5,0.91,-0.2727,incompDisSexDistSel
65,STH,5,0.91,-0.4,incompDisSexDistSel
65,STL,6,0.91,-0.2895,incompDisSexDistSel
65,STM,6,0.91,-0.3425,incompDisSexDistSel
65,STH,6,0.91,-0.3803,incompDisSexDistSel
65,STL,7,0.91,-0.2564,incompDisSexDistSel
65,STM,7,0.91,-0.3243,incompDisSexDistSel
65,STH,7,0.91,-0.225,incompDisSexDistSel
65,STL,8,0.91,-0.3243,incompDisSexDistSel
65,STM,8,0.91,-0.1807,incompDisSexDistSel
65,STH,8,0.91,-0.2895,incompDisSexDistSel
65,STL,9,0.91,-0.3611,incompDisSexDistSel
65,STM,9,0.91,-0.2727,incompDisSexDistSel
65,STH,9,0.91,-0.2895,incompDisSexDistSel
65,STL,10,0.91,-0.2564,incompDisSexDistSel
65,STM,10,0.91,-0.3611,incompDisSexDistSel
65,STH,10,0.91,-0.3803,incompDisSexDistSel
65,STL,11,0.91,-0.3243,incompDisSexDistSel
65,STM,11,0.91,-0.3243,incompDisSexDistSel
65,STH,11,0.91,-0.3067,incompDisSexDistSel
65,STL,12,0.91,-0.4,incompDisSexDistSel
65,STM,12,0.91,-0.2895,incompDisSexDistSel
65,STH,12,0.91,-0.3243,incompDisSexDistSel
65,STL,13,0.91,-0.2895,incompDisSexDistSel
65,STM,13,0.91,-0.3611,incompDisSexDistSel
65,STH,13,0.91,-0.2564,incompDisSexDistSel
65,STL,14,0.91,-0.3243,incompDisSexDistSel
65,STM,14,0.91,-0.225,incompDisSexDistSel
65,STH,14,0.91,-0.3611,incompDisSexDistSel
65,STL,15,0.91,-0.4,incompDisSexDistSel
65,STM,15,0.91,-0.3067,incompDisSexDistSel
65,STH,15,0.91,-0.2564,incompDisSexDistSel
65,STL,16,0.91,-0.2171,incompDisSexDistSel
65,STM,16,0.91,-0.2804,incompDisSexDistSel
65,STH,16,0.91,-0.4,incompDisSexDistSel
65,STL,17,0.91,-0.4848,incompDisSexDistSel
65,STM,17,0.91,-0.2405,incompDisSexDistSel
65,STH,17,0.91,-0.2895,incompDisSexDistSel
65,STL,18,0.91,-0.3425,incompDisSexDistSel
65,STM,18,0.91,-0.3243,incompDisSexDistSel
65,STH,18,0.91,-0.4203,incompDisSexDistSel
65,STL,19,0.91,-0.3067,incompDisSexDistSel
65,STM,19,0.91,-0.2379,incompDisSexDistSel
65,STH,19,0.91,-0.4,incompDisSexDistSel
65,STL,20,0.91,-0.1354,incompDisSexDistSel
65,STM,20,0.91,-0.3611,incompDisSexDistSel
65,STH,20,0.91,-0.2895,incompDisSexDistSel
66,STL,1,0.91,-1,incompDisSexDistSel
66,STM,1,0.91,-1,incompDisSexDistSel
66,STH,1,0.91,-1,incompDisSexDistSel
66,STL,2,0.91,-0.4939,incompDisSexDistSel
66,STM,2,0.91,-0.5312,incompDisSexDistSel
66,STH,2,0.91,-0.5077,incompDisSexDistSel
66,STL,3,0.91,-0.1589,incompDisSexDistSel
66,STM,3,0.91,-0.3067,incompDisSexDistSel
66,STH,3,0.91,-0.3243,incompDisSexDistSel
66,STL,4,0.91,-0.2727,incompDisSexDistSel
66,STM,4,0.91,-0.3803,incompDisSexDistSel
66,STH,4,0.91,-0.2405,incompDisSexDistSel
66,STL,5,0.91,-0.2564,incompDisSexDistSel
66,STM,5,0.91,-0.2405,incompDisSexDistSel
66,STH,5,0.91,-0.2895,incompDisSexDistSel
66,STL,6,0.91,-0.2099,incompDisSexDistSel
66,STM,6,0.91,-0.2405,incompDisSexDistSel
66,STH,6,0.91,-0.4203,incompDisSexDistSel
66,STL,7,0.91,-0.1807,incompDisSexDistSel
66,STM,7,0.91,-0.2405,incompDisSexDistSel
66,STH,7,0.91,-0.2727,incompDisSexDistSel
66,STL,8,0.91,-0.3243,incompDisSexDistSel
66,STM,8,0.91,-0.2727,incompDisSexDistSel
66,STH,8,0.91,-0.3067,incompDisSexDistSel
66,STL,9,0.91,-0.2727,incompDisSexDistSel
66,STM,9,0.91,-0.2405,incompDisSexDistSel
66,STH,9,0.91,-0.2564,incompDisSexDistSel
66,STL,10,0.91,-0.4203,incompDisSexDistSel
66,STM,10,0.91,-0.2564,incompDisSexDistSel
66,STH,10,0.91,-0.225,incompDisSexDistSel
66,STL,11,0.91,-0.2405,incompDisSexDistSel
66,STM,11,0.91,-0.3243,incompDisSexDistSel
66,STH,11,0.91,-0.2895,incompDisSexDistSel
66,STL,12,0.91,-0.225,incompDisSexDistSel
66,STM,12,0.91,-0.2727,incompDisSexDistSel
66,STH,12,0.91,-0.2564,incompDisSexDistSel
66,STL,13,0.91,-0.2405,incompDisSexDistSel
66,STM,13,0.91,-0.225,incompDisSexDistSel
66,STH,13,0.91,-0.3425,incompDisSexDistSel
66,STL,14,0.91,-0.225,incompDisSexDistSel
66,STM,14,0.91,-0.2895,incompDisSexDistSel
66,STH,14,0.91,-0.3425,incompDisSexDistSel
66,STL,15,0.91,-0.1667,incompDisSexDistSel
66,STM,15,0.91,-0.2405,incompDisSexDistSel
66,STH,15,0.91,-0.3611,incompDisSexDistSel
66,STL,16,0.91,-0.2099,incompDisSexDistSel
66,STM,16,0.91,-0.3803,incompDisSexDistSel
66,STH,16,0.91,-0.3803,incompDisSexDistSel
66,STL,17,0.91,-0.1807,incompDisSexDistSel
66,STM,17,0.91,-0.3067,incompDisSexDistSel
66,STH,17,0.91,-0.3243,incompDisSexDistSel
66,STL,18,0.91,-0.1951,incompDisSexDistSel
66,STM,18,0.91,-0.2727,incompDisSexDistSel
66,STH,18,0.91,-0.225,incompDisSexDistSel
66,STL,19,0.91,-0.1667,incompDisSexDistSel
66,STM,19,0.91,-0.3243,incompDisSexDistSel
66,STH,19,0.91,-0.3611,incompDisSexDistSel
66,STL,20,0.91,-0.2099,incompDisSexDistSel
66,STM,20,0.91,-0.3469,incompDisSexDistSel
66,STH,20,0.91,-0.3611,incompDisSexDistSel
67,STL,1,0.91,-1,incompDisSexDistSel
67,STM,1,0.91,-1,incompDisSexDistSel
67,STH,1,0.91,-1,incompDisSexDistSel
67,STL,2,0.91,-0.4678,incompDisSexDistSel
67,STM,2,0.91,-0.3538,incompDisSexDistSel
67,STH,2,0.91,-0.2929,incompDisSexDistSel
67,STL,3,0.91,-0.3243,incompDisSexDistSel
67,STM,3,0.91,-0.5806,incompDisSexDistSel
67,STH,3,0.91,-0.2379,incompDisSexDistSel
67,STL,4,0.91,-0.3425,incompDisSexDistSel
67,STM,4,0.91,-0.2727,incompDisSexDistSel
67,STH,4,0.91,-0.2895,incompDisSexDistSel
67,STL,5,0.91,-0.2895,incompDisSexDistSel
67,STM,5,0.91,-0.225,incompDisSexDistSel
67,STH,5,0.91,-0.2727,incompDisSexDistSel
67,STL,6,0.91,-0.2727,incompDisSexDistSel
67,STM,6,0.91,-0.2405,incompDisSexDistSel
67,STH,6,0.91,-0.2564,incompDisSexDistSel
67,STL,7,0.91,-0.3067,incompDisSexDistSel
67,STM,7,0.91,-0.2727,incompDisSexDistSel
67,STH,7,0.91,-0.2405,incompDisSexDistSel
67,STL,8,0.91,-0.225,incompDisSexDistSel
67,STM,8,0.91,-0.3425,incompDisSexDistSel
67,STH,8,0.91,-0.225,incompDisSexDistSel
67,STL,9,0.91,-0.2727,incompDisSexDistSel
67,STM,9,0.91,-0.3425,incompDisSexDistSel
67,STH,9,0.91,-0.2895,incompDisSexDistSel
67,STL,10,0.91,-0.2895,incompDisSexDistSel
67,STM,10,0.91,-0.4,incompDisSexDistSel
67,STH,10,0.91,-0.4203,incompDisSexDistSel
67,STL,11,0.91,-0.4,incompDisSexDistSel
67,STM,11,0.91,-0.3243,incompDisSexDistSel
67,STH,11,0.91,-0.2405,incompDisSexDistSel
67,STL,12,0.91,-0.2405,incompDisSexDistSel
67,STM,12,0.91,-0.225,incompDisSexDistSel
67,STH,12,0.91,-0.2405,incompDisSexDistSel
67,STL,13,0.91,-0.4412,incompDisSexDistSel
67,STM,13,0.91,-0.1951,incompDisSexDistSel
67,STH,13,0.91,-0.2727,incompDisSexDistSel
67,STL,14,0.91,-0.3425,incompDisSexDistSel
67,STM,14,0.91,-0.3611,incompDisSexDistSel
67,STH,14,0.91,-0.225,incompDisSexDistSel
67,STL,15,0.91,-0.2895,incompDisSexDistSel
67,STM,15,0.91,-0.3611,incompDisSexDistSel
67,STH,15,0.91,-0.2895,incompDisSexDistSel
67,STL,16,0.91,-0.3067,incompDisSexDistSel
67,STM,16,0.91,-0.3425,incompDisSexDistSel
67,STH,16,0.91,-0.2727,incompDisSexDistSel
67,STL,17,0.91,-0.2727,incompDisSexDistSel
67,STM,17,0.91,-0.2895,incompDisSexDistSel
67,STH,17,0.91,-0.2405,incompDisSexDistSel
67,STL,18,0.91,-0.3803,incompDisSexDistSel
67,STM,18,0.91,-0.3067,incompDisSexDistSel
67,STH,18,0.91,-0.2564,incompDisSexDistSel
67,STL,19,0.91,-0.1951,incompDisSexDistSel
67,STM,19,0.91,-0.225,incompDisSexDistSel
67,STH,19,0.91,-0.2099,incompDisSexDistSel
67,STL,20,0.91,-0.225,incompDisSexDistSel
67,STM,20,0.91,-0.2564,incompDisSexDistSel
67,STH,20,0.91,-0.3067,incompDisSexDistSel
68,STL,1,0.91,-1,incompDisSexDistSel
68,STM,1,0.91,-1,incompDisSexDistSel
68,STH,1,0.91,-1,incompDisSexDistSel
68,STL,2,0.91,-0.37,incompDisSexDistSel
68,STM,2,0.91,-0.3554,incompDisSexDistSel
68,STH,2,0.91,-0.3538,incompDisSexDistSel
68,STL,3,0.91,-0.3611,incompDisSexDistSel
68,STM,3,0.91,-0.4,incompDisSexDistSel
68,STH,3,0.91,-0.3067,incompDisSexDistSel
68,STL,4,0.91,-0.2405,incompDisSexDistSel
68,STM,4,0.91,-0.3067,incompDisSexDistSel
68,STH,4,0.91,-0.3022,incompDisSexDistSel
68,STL,5,0.91,-0.2727,incompDisSexDistSel
68,STM,5,0.91,-0.3067,incompDisSexDistSel
68,STH,5,0.91,-0.3067,incompDisSexDistSel
68,STL,6,0.91,-0.2895,incompDisSexDistSel
68,STM,6,0.91,-0.3803,incompDisSexDistSel
68,STH,6,0.91,-0.2564,incompDisSexDistSel
68,STL,7,0.91,-0.2727,incompDisSexDistSel
68,STM,7,0.91,-0.4,incompDisSexDistSel
68,STH,7,0.91,-0.2727,incompDisSexDistSel
68,STL,8,0.91,-0.2895,incompDisSexDistSel
68,STM,8,0.91,-0.3243,incompDisSexDistSel
68,STH,8,0.91,-0.2379,incompDisSexDistSel
68,STL,9,0.91,-0.2727,incompDisSexDistSel
68,STM,9,0.91,-0.3611,incompDisSexDistSel
68,STH,9,0.91,-0.225,incompDisSexDistSel
68,STL,10,0.91,-0.2727,incompDisSexDistSel
68,STM,10,0.91,-0.4,incompDisSexDistSel
68,STH,10,0.91,-0.3611,incompDisSexDistSel
68,STL,11,0.91,-0.2727,incompDisSexDistSel
68,STM,11,0.91,-0.225,incompDisSexDistSel
68,STH,11,0.91,-0.2727,incompDisSexDistSel
68,STL,12,0.91,-0.2895,incompDisSexDistSel
68,STM,12,0.91,-0.3611,incompDisSexDistSel
68,STH,12,0.91,-0.3067,incompDisSexDistSel
68,STL,13,0.91,-0.2895,incompDisSexDistSel
68,STM,13,0.91,-0.3425,incompDisSexDistSel
68,STH,13,0.91,-0.1951,incompDisSexDistSel
68,STL,14,0.91,-0.4,incompDisSexDistSel
68,STM,14,0.91,-0.4,incompDisSexDistSel
68,STH,14,0.91,-0.1951,incompDisSexDistSel
68,STL,15,0.91,-0.3803,incompDisSexDistSel
68,STM,15,0.91,-0.3243,incompDisSexDistSel
68,STH,15,0.91,-0.2727,incompDisSexDistSel
68,STL,16,0.91,-0.4203,incompDisSexDistSel
68,STM,16,0.91,-0.2564,incompDisSexDistSel
