replicate,pop,gen,prefS,Fis,selModel
89,STH,5,0.91,-0.1807,disAltLocusPref
89,STL,6,0.91,-0.1264,disAltLocusPref
89,STM,6,0.91,-0.1667,disAltLocusPref
89,STH,6,0.91,0.1945,disAltLocusPref
89,STL,7,0.91,0.1552,disAltLocusPref
89,STM,7,0.91,-0.0652,disAltLocusPref
89,STH,7,0.91,-0.0769,disAltLocusPref
89,STL,8,0.91,-0.1264,disAltLocusPref
89,STM,8,0.91,-0.0652,disAltLocusPref
89,STH,8,0.91,-0.0316,disAltLocusPref
89,STL,9,0.91,-0.1136,disAltLocusPref
89,STM,9,0.91,-0.1011,disAltLocusPref
89,STH,9,0.91,0,disAltLocusPref
89,STL,10,0.91,0.1211,disAltLocusPref
89,STM,10,0.91,-0.0652,disAltLocusPref
89,STH,10,0.91,-0.0103,disAltLocusPref
89,STL,11,0.91,-0.0426,disAltLocusPref
89,STM,11,0.91,-0.1136,disAltLocusPref
89,STH,11,0.91,0,disAltLocusPref
89,STL,12,0.91,-0.0208,disAltLocusPref
89,STM,12,0.91,-0.1011,disAltLocusPref
89,STH,12,0.91,-0.0103,disAltLocusPref
89,STL,13,0.91,-0.0208,disAltLocusPref
89,STM,13,0.91,-0.0889,disAltLocusPref
89,STH,13,0.91,-0.0103,disAltLocusPref
89,STL,14,0.91,-0.0208,disAltLocusPref
89,STM,14,0.91,-0.0652,disAltLocusPref
89,STH,14,0.91,0,disAltLocusPref
89,STL,15,0.91,-0.0208,disAltLocusPref
89,STM,15,0.91,-0.0538,disAltLocusPref
89,STH,15,0.91,0,disAltLocusPref
89,STL,16,0.91,-0.0426,disAltLocusPref
89,STM,16,0.91,-0.0426,disAltLocusPref
89,STH,16,0.91,-0.0103,disAltLocusPref
89,STL,17,0.91,-0.0652,disAltLocusPref
89,STM,17,0.91,-0.0538,disAltLocusPref
89,STH,17,0.91,0,disAltLocusPref
89,STL,18,0.91,-0.0769,disAltLocusPref
89,STM,18,0.91,-0.0769,disAltLocusPref
89,STH,18,0.91,0,disAltLocusPref
89,STL,19,0.91,-0.0426,disAltLocusPref
89,STM,19,0.91,-0.0769,disAltLocusPref
89,STH,19,0.91,NaN,disAltLocusPref
89,STL,20,0.91,-0.0652,disAltLocusPref
89,STM,20,0.91,-0.0889,disAltLocusPref
89,STH,20,0.91,NaN,disAltLocusPref
90,STL,1,0.91,-1,disAltLocusPref
90,STM,1,0.91,-1,disAltLocusPref
90,STH,1,0.91,-1,disAltLocusPref
90,STL,2,0.91,-0.6172,disAltLocusPref
90,STM,2,0.91,-0.3022,disAltLocusPref
90,STH,2,0.91,-0.4939,disAltLocusPref
90,STL,3,0.91,-0.4203,disAltLocusPref
90,STM,3,0.91,-0.3067,disAltLocusPref
90,STH,3,0.91,-0.1354,disAltLocusPref
90,STL,4,0.91,-0.2171,disAltLocusPref
90,STM,4,0.91,-0.3243,disAltLocusPref
90,STH,4,0.91,-0.1951,disAltLocusPref
90,STL,5,0.91,-0.2727,disAltLocusPref
90,STM,5,0.91,-0.2895,disAltLocusPref
90,STH,5,0.91,-0.1807,disAltLocusPref
90,STL,6,0.91,-0.1951,disAltLocusPref
90,STM,6,0.91,-0.2099,disAltLocusPref
90,STH,6,0.91,-0.2099,disAltLocusPref
90,STL,7,0.91,-0.0769,disAltLocusPref
90,STM,7,0.91,-0.074,disAltLocusPref
90,STH,7,0.91,-0.1667,disAltLocusPref
90,STL,8,0.91,-0.0769,disAltLocusPref
90,STM,8,0.91,-0.2564,disAltLocusPref
90,STH,8,0.91,-0.1264,disAltLocusPref
90,STL,9,0.91,-0.0769,disAltLocusPref
90,STM,9,0.91,-0.0316,disAltLocusPref
90,STH,9,0.91,-0.1264,disAltLocusPref
90,STL,10,0.91,-0.0316,disAltLocusPref
90,STM,10,0.91,0.1211,disAltLocusPref
90,STH,10,0.91,-0.0769,disAltLocusPref
90,STL,11,0.91,0,disAltLocusPref
90,STM,11,0.91,-0.1264,disAltLocusPref
90,STH,11,0.91,-0.1011,disAltLocusPref
90,STL,12,0.91,0,disAltLocusPref
90,STM,12,0.91,-0.1951,disAltLocusPref
90,STH,12,0.91,-0.1136,disAltLocusPref
90,STL,13,0.91,NaN,disAltLocusPref
90,STM,13,0.91,-0.0146,disAltLocusPref
90,STH,13,0.91,-0.0652,disAltLocusPref
90,STL,14,0.91,NaN,disAltLocusPref
90,STM,14,0.91,-0.1354,disAltLocusPref
90,STH,14,0.91,-0.0538,disAltLocusPref
90,STL,15,0.91,NaN,disAltLocusPref
90,STM,15,0.91,-0.1951,disAltLocusPref
90,STH,15,0.91,0.2415,disAltLocusPref
90,STL,16,0.91,NaN,disAltLocusPref
90,STM,16,0.91,-0.1807,disAltLocusPref
90,STH,16,0.91,-0.0208,disAltLocusPref
90,STL,17,0.91,NaN,disAltLocusPref
90,STM,17,0.91,-0.1529,disAltLocusPref
90,STH,17,0.91,-0.0208,disAltLocusPref
90,STL,18,0.91,NaN,disAltLocusPref
90,STM,18,0.91,-0.0889,disAltLocusPref
90,STH,18,0.91,-0.0426,disAltLocusPref
90,STL,19,0.91,NaN,disAltLocusPref
90,STM,19,0.91,-0.0769,disAltLocusPref
90,STH,19,0.91,-0.0652,disAltLocusPref
90,STL,20,0.91,NaN,disAltLocusPref
90,STM,20,0.91,-0.0538,disAltLocusPref
90,STH,20,0.91,-0.0208,disAltLocusPref
91,STL,1,0.91,-1,disAltLocusPref
91,STM,1,0.91,-1,disAltLocusPref
91,STH,1,0.91,-1,disAltLocusPref
91,STL,2,0.91,-0.4177,disAltLocusPref
91,STM,2,0.91,-0.5312,disAltLocusPref
91,STH,2,0.91,-0.4425,disAltLocusPref
91,STL,3,0.91,-0.2564,disAltLocusPref
91,STM,3,0.91,-0.3469,disAltLocusPref
91,STH,3,0.91,-0.2895,disAltLocusPref
91,STL,4,0.91,-0.1667,disAltLocusPref
91,STM,4,0.91,-0.2564,disAltLocusPref
91,STH,4,0.91,-0.2099,disAltLocusPref
91,STL,5,0.91,-0.1667,disAltLocusPref
91,STM,5,0.91,0.0101,disAltLocusPref
91,STH,5,0.91,-0.1807,disAltLocusPref
91,STL,6,0.91,-0.1136,disAltLocusPref
91,STM,6,0.91,-0.225,disAltLocusPref
91,STH,6,0.91,-0.1807,disAltLocusPref
91,STL,7,0.91,0.0375,disAltLocusPref
91,STM,7,0.91,-0.1136,disAltLocusPref
91,STH,7,0.91,-0.1264,disAltLocusPref
91,STL,8,0.91,-0.0652,disAltLocusPref
91,STM,8,0.91,-0.0538,disAltLocusPref
91,STH,8,0.91,-0.1011,disAltLocusPref
91,STL,9,0.91,-0.0538,disAltLocusPref
91,STM,9,0.91,-0.0103,disAltLocusPref
91,STH,9,0.91,-0.1011,disAltLocusPref
91,STL,10,0.91,-0.0208,disAltLocusPref
91,STM,10,0.91,0,disAltLocusPref
91,STH,10,0.91,-0.1529,disAltLocusPref
91,STL,11,0.91,-0.0103,disAltLocusPref
91,STM,11,0.91,0,disAltLocusPref
91,STH,11,0.91,-0.1264,disAltLocusPref
91,STL,12,0.91,-0.0103,disAltLocusPref
91,STM,12,0.91,NaN,disAltLocusPref
91,STH,12,0.91,-0.1667,disAltLocusPref
91,STL,13,0.91,0,disAltLocusPref
91,STM,13,0.91,NaN,disAltLocusPref
91,STH,13,0.91,-0.0769,disAltLocusPref
91,STL,14,0.91,NaN,disAltLocusPref
91,STM,14,0.91,NaN,disAltLocusPref
91,STH,14,0.91,-0.1011,disAltLocusPref
91,STL,15,0.91,NaN,disAltLocusPref
91,STM,15,0.91,NaN,disAltLocusPref
91,STH,15,0.91,-0.0769,disAltLocusPref
91,STL,16,0.91,NaN,disAltLocusPref
91,STM,16,0.91,NaN,disAltLocusPref
91,STH,16,0.91,-0.0652,disAltLocusPref
91,STL,17,0.91,NaN,disAltLocusPref
91,STM,17,0.91,NaN,disAltLocusPref
91,STH,17,0.91,-0.0316,disAltLocusPref
91,STL,18,0.91,NaN,disAltLocusPref
91,STM,18,0.91,NaN,disAltLocusPref
91,STH,18,0.91,-0.0208,disAltLocusPref
91,STL,19,0.91,NaN,disAltLocusPref
91,STM,19,0.91,NaN,disAltLocusPref
91,STH,19,0.91,-0.0208,disAltLocusPref
91,STL,20,0.91,NaN,disAltLocusPref
91,STM,20,0.91,NaN,disAltLocusPref
91,STH,20,0.91,0,disAltLocusPref
92,STL,1,0.91,-1,disAltLocusPref
92,STM,1,0.91,-1,disAltLocusPref
92,STH,1,0.91,-1,disAltLocusPref
92,STL,2,0.91,-0.2929,disAltLocusPref
92,STM,2,0.91,-0.3611,disAltLocusPref
92,STH,2,0.91,-0.3538,disAltLocusPref
92,STL,3,0.91,-0.3067,disAltLocusPref
92,STM,3,0.91,-0.2564,disAltLocusPref
92,STH,3,0.91,-0.3425,disAltLocusPref
92,STL,4,0.91,-0.1807,disAltLocusPref
92,STM,4,0.91,-0.225,disAltLocusPref
92,STH,4,0.91,-0.3243,disAltLocusPref
92,STL,5,0.91,-0.2405,disAltLocusPref
92,STM,5,0.91,-0.1667,disAltLocusPref
92,STH,5,0.91,-0.1667,disAltLocusPref
92,STL,6,0.91,-0.1667,disAltLocusPref
92,STM,6,0.91,-0.1667,disAltLocusPref
92,STH,6,0.91,-0.1529,disAltLocusPref
92,STL,7,0.91,-0.0769,disAltLocusPref
92,STM,7,0.91,-0.1395,disAltLocusPref
92,STH,7,0.91,-0.1136,disAltLocusPref
92,STL,8,0.91,-0.1011,disAltLocusPref
92,STM,8,0.91,-0.0889,disAltLocusPref
92,STH,8,0.91,-0.0769,disAltLocusPref
92,STL,9,0.91,-0.0652,disAltLocusPref
92,STM,9,0.91,-0.1529,disAltLocusPref
92,STH,9,0.91,-0.0652,disAltLocusPref
92,STL,10,0.91,0.1552,disAltLocusPref
92,STM,10,0.91,-0.1136,disAltLocusPref
92,STH,10,0.91,-0.0769,disAltLocusPref
92,STL,11,0.91,-0.0316,disAltLocusPref
92,STM,11,0.91,-0.1264,disAltLocusPref
92,STH,11,0.91,-0.0426,disAltLocusPref
92,STL,12,0.91,-0.0316,disAltLocusPref
92,STM,12,0.91,-0.1136,disAltLocusPref
92,STH,12,0.91,-0.0103,disAltLocusPref
92,STL,13,0.91,-0.0538,disAltLocusPref
92,STM,13,0.91,-0.1807,disAltLocusPref
92,STH,13,0.91,-0.0103,disAltLocusPref
92,STL,14,0.91,-0.0316,disAltLocusPref
92,STM,14,0.91,-0.2405,disAltLocusPref
92,STH,14,0.91,0,disAltLocusPref
92,STL,15,0.91,-0.0426,disAltLocusPref
92,STM,15,0.91,-0.115,disAltLocusPref
92,STH,15,0.91,NaN,disAltLocusPref
92,STL,16,0.91,-0.0316,disAltLocusPref
92,STM,16,0.91,-0.1395,disAltLocusPref
92,STH,16,0.91,NaN,disAltLocusPref
92,STL,17,0.91,-0.0426,disAltLocusPref
92,STM,17,0.91,-0.1264,disAltLocusPref
92,STH,17,0.91,NaN,disAltLocusPref
92,STL,18,0.91,-0.0426,disAltLocusPref
92,STM,18,0.91,-0.1136,disAltLocusPref
92,STH,18,0.91,NaN,disAltLocusPref
92,STL,19,0.91,-0.0652,disAltLocusPref
92,STM,19,0.91,-0.0538,disAltLocusPref
92,STH,19,0.91,NaN,disAltLocusPref
92,STL,20,0.91,-0.0538,disAltLocusPref
92,STM,20,0.91,-0.1136,disAltLocusPref
92,STH,20,0.91,NaN,disAltLocusPref
93,STL,1,0.91,-1,disAltLocusPref
93,STM,1,0.91,-1,disAltLocusPref
93,STH,1,0.91,-1,disAltLocusPref
93,STL,2,0.91,-0.4627,disAltLocusPref
93,STM,2,0.91,-0.4633,disAltLocusPref
93,STH,2,0.91,-0.2939,disAltLocusPref
93,STL,3,0.91,-0.5077,disAltLocusPref
93,STM,3,0.91,-0.3243,disAltLocusPref
93,STH,3,0.91,-0.2804,disAltLocusPref
93,STL,4,0.91,-0.3425,disAltLocusPref
93,STM,4,0.91,-0.176,disAltLocusPref
93,STH,4,0.91,-0.3425,disAltLocusPref
93,STL,5,0.91,-0.2564,disAltLocusPref
93,STM,5,0.91,-0.1951,disAltLocusPref
93,STH,5,0.91,-0.1951,disAltLocusPref
93,STL,6,0.91,-0.1011,disAltLocusPref
93,STM,6,0.91,0.0907,disAltLocusPref
93,STH,6,0.91,-0.2564,disAltLocusPref
93,STL,7,0.91,-0.0426,disAltLocusPref
93,STM,7,0.91,-0.0652,disAltLocusPref
93,STH,7,0.91,-0.0889,disAltLocusPref
93,STL,8,0.91,NaN,disAltLocusPref
93,STM,8,0.91,-0.0538,disAltLocusPref
93,STH,8,0.91,-0.0652,disAltLocusPref
93,STL,9,0.91,NaN,disAltLocusPref
93,STM,9,0.91,-0.0208,disAltLocusPref
93,STH,9,0.91,-0.0103,disAltLocusPref
93,STL,10,0.91,NaN,disAltLocusPref
93,STM,10,0.91,0,disAltLocusPref
93,STH,10,0.91,-0.0208,disAltLocusPref
93,STL,11,0.91,NaN,disAltLocusPref
93,STM,11,0.91,0,disAltLocusPref
93,STH,11,0.91,-0.0316,disAltLocusPref
93,STL,12,0.91,NaN,disAltLocusPref
93,STM,12,0.91,NaN,disAltLocusPref
93,STH,12,0.91,-0.0426,disAltLocusPref
93,STL,13,0.91,NaN,disAltLocusPref
93,STM,13,0.91,NaN,disAltLocusPref
93,STH,13,0.91,0,disAltLocusPref
93,STL,14,0.91,NaN,disAltLocusPref
93,STM,14,0.91,NaN,disAltLocusPref
93,STH,14,0.91,0,disAltLocusPref
93,STL,15,0.91,NaN,disAltLocusPref
93,STM,15,0.91,NaN,disAltLocusPref
93,STH,15,0.91,NaN,disAltLocusPref
93,STL,16,0.91,NaN,disAltLocusPref
93,STM,16,0.91,NaN,disAltLocusPref
93,STH,16,0.91,NaN,disAltLocusPref
93,STL,17,0.91,NaN,disAltLocusPref
93,STM,17,0.91,NaN,disAltLocusPref
93,STH,17,0.91,NaN,disAltLocusPref
93,STL,18,0.91,NaN,disAltLocusPref
93,STM,18,0.91,NaN,disAltLocusPref
93,STH,18,0.91,NaN,disAltLocusPref
93,STL,19,0.91,NaN,disAltLocusPref
93,STM,19,0.91,NaN,disAltLocusPref
93,STH,19,0.91,NaN,disAltLocusPref
93,STL,20,0.91,NaN,disAltLocusPref
93,STM,20,0.91,NaN,disAltLocusPref
93,STH,20,0.91,NaN,disAltLocusPref
94,STL,1,0.91,-1,disAltLocusPref
94,STM,1,0.91,-1,disAltLocusPref
94,STH,1,0.91,-1,disAltLocusPref
94,STL,2,0.91,-0.5766,disAltLocusPref
94,STM,2,0.91,-0.3025,disAltLocusPref
94,STH,2,0.91,-0.3936,disAltLocusPref
94,STL,3,0.91,-0.3243,disAltLocusPref
94,STM,3,0.91,-0.3936,disAltLocusPref
94,STH,3,0.91,-0.225,disAltLocusPref
94,STL,4,0.91,-0.3067,disAltLocusPref
94,STM,4,0.91,-0.2379,disAltLocusPref
94,STH,4,0.91,-0.2895,disAltLocusPref
94,STL,5,0.91,-0.2099,disAltLocusPref
94,STM,5,0.91,-0.2099,disAltLocusPref
94,STH,5,0.91,-0.1354,disAltLocusPref
94,STL,6,0.91,-0.1395,disAltLocusPref
94,STM,6,0.91,-0.225,disAltLocusPref
94,STH,6,0.91,-0.2099,disAltLocusPref
94,STL,7,0.91,-0.1395,disAltLocusPref
94,STM,7,0.91,-0.1951,disAltLocusPref
94,STH,7,0.91,-0.1951,disAltLocusPref
94,STL,8,0.91,-0.0889,disAltLocusPref
94,STM,8,0.91,-0.1395,disAltLocusPref
94,STH,8,0.91,0.1211,disAltLocusPref
94,STL,9,0.91,-0.0652,disAltLocusPref
94,STM,9,0.91,-0.1011,disAltLocusPref
94,STH,9,0.91,-0.1264,disAltLocusPref
94,STL,10,0.91,-0.0769,disAltLocusPref
94,STM,10,0.91,-0.0769,disAltLocusPref
94,STH,10,0.91,-0.0889,disAltLocusPref
94,STL,11,0.91,-0.0208,disAltLocusPref
94,STM,11,0.91,-0.0889,disAltLocusPref
94,STH,11,0.91,-0.0652,disAltLocusPref
94,STL,12,0.91,-0.0316,disAltLocusPref
94,STM,12,0.91,-0.1136,disAltLocusPref
94,STH,12,0.91,-0.0769,disAltLocusPref
94,STL,13,0.91,-0.0652,disAltLocusPref
94,STM,13,0.91,-0.1136,disAltLocusPref
94,STH,13,0.91,-0.0889,disAltLocusPref
94,STL,14,0.91,-0.0103,disAltLocusPref
94,STM,14,0.91,-0.0889,disAltLocusPref
94,STH,14,0.91,-0.0769,disAltLocusPref
94,STL,15,0.91,-0.0208,disAltLocusPref
94,STM,15,0.91,-0.1395,disAltLocusPref
94,STH,15,0.91,-0.225,disAltLocusPref
94,STL,16,0.91,-0.0316,disAltLocusPref
94,STM,16,0.91,-0.1395,disAltLocusPref
94,STH,16,0.91,-0.3067,disAltLocusPref
94,STL,17,0.91,-0.0316,disAltLocusPref
94,STM,17,0.91,-0.1395,disAltLocusPref
94,STH,17,0.91,-0.2727,disAltLocusPref
94,STL,18,0.91,-0.0538,disAltLocusPref
94,STM,18,0.91,-0.1395,disAltLocusPref
94,STH,18,0.91,-0.1395,disAltLocusPref
94,STL,19,0.91,-0.0652,disAltLocusPref
94,STM,19,0.91,-0.1264,disAltLocusPref
94,STH,19,0.91,-0.0652,disAltLocusPref
94,STL,20,0.91,-0.0652,disAltLocusPref
94,STM,20,0.91,-0.0426,disAltLocusPref
94,STH,20,0.91,-0.0316,disAltLocusPref
95,STL,1,0.91,-1,disAltLocusPref
95,STM,1,0.91,-1,disAltLocusPref
95,STH,1,0.91,-1,disAltLocusPref
95,STL,2,0.91,-0.5225,disAltLocusPref
95,STM,2,0.91,-0.37,disAltLocusPref
95,STH,2,0.91,-0.3279,disAltLocusPref
95,STL,3,0.91,-0.2654,disAltLocusPref
95,STM,3,0.91,-0.3243,disAltLocusPref
95,STH,3,0.91,-0.3067,disAltLocusPref
95,STL,4,0.91,-0.2895,disAltLocusPref
95,STM,4,0.91,-0.225,disAltLocusPref
95,STH,4,0.91,-0.2099,disAltLocusPref
95,STL,5,0.91,-0.2564,disAltLocusPref
95,STM,5,0.91,-0.1951,disAltLocusPref
95,STH,5,0.91,-0.1951,disAltLocusPref
95,STL,6,0.91,-0.1807,disAltLocusPref
95,STM,6,0.91,-0.2405,disAltLocusPref
95,STH,6,0.91,-0.1136,disAltLocusPref
95,STL,7,0.91,0.0631,disAltLocusPref
95,STM,7,0.91,-0.1354,disAltLocusPref
95,STH,7,0.91,-0.0538,disAltLocusPref
95,STL,8,0.91,-0.1667,disAltLocusPref
95,STM,8,0.91,-0.2564,disAltLocusPref
95,STH,8,0.91,-0.0426,disAltLocusPref
95,STL,9,0.91,-0.225,disAltLocusPref
95,STM,9,0.91,-0.1395,disAltLocusPref
95,STH,9,0.91,-0.0538,disAltLocusPref
95,STL,10,0.91,-0.053,disAltLocusPref
95,STM,10,0.91,-0.0316,disAltLocusPref
95,STH,10,0.91,-0.0426,disAltLocusPref
95,STL,11,0.91,-0.1395,disAltLocusPref
95,STM,11,0.91,-0.1807,disAltLocusPref
95,STH,11,0.91,-0.0538,disAltLocusPref
95,STL,12,0.91,-0.2099,disAltLocusPref
95,STM,12,0.91,-0.1951,disAltLocusPref
95,STH,12,0.91,-0.1011,disAltLocusPref
95,STL,13,0.91,-0.2099,disAltLocusPref
95,STM,13,0.91,-0.1951,disAltLocusPref
95,STH,13,0.91,-0.0538,disAltLocusPref
95,STL,14,0.91,-0.1667,disAltLocusPref
95,STM,14,0.91,-0.1395,disAltLocusPref
95,STH,14,0.91,-0.0769,disAltLocusPref
95,STL,15,0.91,-0.0889,disAltLocusPref
95,STM,15,0.91,-0.2564,disAltLocusPref
95,STH,15,0.91,-0.0769,disAltLocusPref
95,STL,16,0.91,-0.0769,disAltLocusPref
95,STM,16,0.91,-0.1529,disAltLocusPref
95,STH,16,0.91,-0.1011,disAltLocusPref
95,STL,17,0.91,-0.0769,disAltLocusPref
95,STM,17,0.91,-0.1395,disAltLocusPref
95,STH,17,0.91,-0.1395,disAltLocusPref
95,STL,18,0.91,-0.0426,disAltLocusPref
95,STM,18,0.91,-0.1136,disAltLocusPref
95,STH,18,0.91,-0.1136,disAltLocusPref
95,STL,19,0.91,0,disAltLocusPref
95,STM,19,0.91,-0.1011,disAltLocusPref
95,STH,19,0.91,-0.1529,disAltLocusPref
95,STL,20,0.91,NaN,disAltLocusPref
95,STM,20,0.91,-0.0652,disAltLocusPref
95,STH,20,0.91,-0.0652,disAltLocusPref
96,STL,1,0.91,-1,disAltLocusPref
96,STM,1,0.91,-1,disAltLocusPref
96,STH,1,0.91,-1,disAltLocusPref
96,STL,2,0.91,-0.5766,disAltLocusPref
96,STM,2,0.91,-0.2379,disAltLocusPref
96,STH,2,0.91,-0.5482,disAltLocusPref
96,STL,3,0.91,-0.11,disAltLocusPref
96,STM,3,0.91,-0.053,disAltLocusPref
96,STH,3,0.91,-0.3803,disAltLocusPref
96,STL,4,0.91,-0.3067,disAltLocusPref
96,STM,4,0.91,-0.0769,disAltLocusPref
96,STH,4,0.91,-0.2564,disAltLocusPref
96,STL,5,0.91,-0.1951,disAltLocusPref
96,STM,5,0.91,-0.0769,disAltLocusPref
96,STH,5,0.91,-0.2564,disAltLocusPref
96,STL,6,0.91,-0.1136,disAltLocusPref
96,STM,6,0.91,-0.0769,disAltLocusPref
96,STH,6,0.91,-0.1011,disAltLocusPref
96,STL,7,0.91,-0.0652,disAltLocusPref
96,STM,7,0.91,-0.1136,disAltLocusPref
96,STH,7,0.91,-0.0316,disAltLocusPref
96,STL,8,0.91,-0.0538,disAltLocusPref
96,STM,8,0.91,-0.0769,disAltLocusPref
96,STH,8,0.91,-0.0103,disAltLocusPref
96,STL,9,0.91,-0.0426,disAltLocusPref
96,STM,9,0.91,-0.0652,disAltLocusPref
96,STH,9,0.91,-0.0103,disAltLocusPref
96,STL,10,0.91,-0.0208,disAltLocusPref
96,STM,10,0.91,-0.0316,disAltLocusPref
96,STH,10,0.91,-0.0103,disAltLocusPref
96,STL,11,0.91,-0.0316,disAltLocusPref
96,STM,11,0.91,0,disAltLocusPref
96,STH,11,0.91,0,disAltLocusPref
96,STL,12,0.91,-0.1011,disAltLocusPref
96,STM,12,0.91,NaN,disAltLocusPref
96,STH,12,0.91,-0.0208,disAltLocusPref
96,STL,13,0.91,-0.0652,disAltLocusPref
96,STM,13,0.91,NaN,disAltLocusPref
96,STH,13,0.91,-0.0652,disAltLocusPref
96,STL,14,0.91,-0.0426,disAltLocusPref
96,STM,14,0.91,NaN,disAltLocusPref
96,STH,14,0.91,-0.0889,disAltLocusPref
96,STL,15,0.91,-0.0538,disAltLocusPref
96,STM,15,0.91,NaN,disAltLocusPref
96,STH,15,0.91,-0.0769,disAltLocusPref
96,STL,16,0.91,-0.0208,disAltLocusPref
96,STM,16,0.91,NaN,disAltLocusPref
96,STH,16,0.91,-0.0426,disAltLocusPref
96,STL,17,0.91,-0.0316,disAltLocusPref
96,STM,17,0.91,NaN,disAltLocusPref
96,STH,17,0.91,-0.0426,disAltLocusPref
96,STL,18,0.91,-0.0316,disAltLocusPref
96,STM,18,0.91,NaN,disAltLocusPref
96,STH,18,0.91,-0.0316,disAltLocusPref
96,STL,19,0.91,-0.0316,disAltLocusPref
96,STM,19,0.91,NaN,disAltLocusPref
96,STH,19,0.91,-0.0316,disAltLocusPref
96,STL,20,0.91,-0.0103,disAltLocusPref
96,STM,20,0.91,NaN,disAltLocusPref
96,STH,20,0.91,-0.0208,disAltLocusPref
97,STL,1,0.91,-1,disAltLocusPref
97,STM,1,0.91,-1,disAltLocusPref
97,STH,1,0.91,-1,disAltLocusPref
97,STL,2,0.91,-0.4425,disAltLocusPref
97,STM,2,0.91,-0.4,disAltLocusPref
97,STH,2,0.91,-0.4848,disAltLocusPref
97,STL,3,0.91,-0.2804,disAltLocusPref
97,STM,3,0.91,-0.1807,disAltLocusPref
97,STH,3,0.91,-0.4,disAltLocusPref
97,STL,4,0.91,-0.115,disAltLocusPref
97,STM,4,0.91,-0.2895,disAltLocusPref
97,STH,4,0.91,-0.2895,disAltLocusPref
97,STL,5,0.91,-0.1807,disAltLocusPref
97,STM,5,0.91,-0.1964,disAltLocusPref
97,STH,5,0.91,-0.2895,disAltLocusPref
97,STL,6,0.91,-0.1011,disAltLocusPref
97,STM,6,0.91,-0.2895,disAltLocusPref
97,STH,6,0.91,-0.3425,disAltLocusPref
97,STL,7,0.91,-0.0889,disAltLocusPref
97,STM,7,0.91,-0.1951,disAltLocusPref
97,STH,7,0.91,-0.3067,disAltLocusPref
97,STL,8,0.91,-0.0889,disAltLocusPref
97,STM,8,0.91,-0.1395,disAltLocusPref
97,STH,8,0.91,-0.1395,disAltLocusPref
97,STL,9,0.91,-0.0652,disAltLocusPref
97,STM,9,0.91,-0.0095,disAltLocusPref
97,STH,9,0.91,-0.1667,disAltLocusPref
97,STL,10,0.91,-0.0889,disAltLocusPref
97,STM,10,0.91,-0.1395,disAltLocusPref
97,STH,10,0.91,-0.1136,disAltLocusPref
97,STL,11,0.91,-0.0316,disAltLocusPref
97,STM,11,0.91,-0.1395,disAltLocusPref
97,STH,11,0.91,-0.1136,disAltLocusPref
97,STL,12,0.91,-0.0316,disAltLocusPref
97,STM,12,0.91,-0.0426,disAltLocusPref
97,STH,12,0.91,-0.1667,disAltLocusPref
97,STL,13,0.91,-0.0652,disAltLocusPref
97,STM,13,0.91,-0.0426,disAltLocusPref
97,STH,13,0.91,-0.1264,disAltLocusPref
97,STL,14,0.91,-0.0769,disAltLocusPref
97,STM,14,0.91,-0.0103,disAltLocusPref
97,STH,14,0.91,-0.0652,disAltLocusPref
97,STL,15,0.91,-0.0538,disAltLocusPref
97,STM,15,0.91,0,disAltLocusPref
97,STH,15,0.91,-0.1011,disAltLocusPref
97,STL,16,0.91,-0.0769,disAltLocusPref
97,STM,16,0.91,NaN,disAltLocusPref
97,STH,16,0.91,-0.1395,disAltLocusPref
97,STL,17,0.91,-0.0769,disAltLocusPref
97,STM,17,0.91,NaN,disAltLocusPref
97,STH,17,0.91,-0.1529,disAltLocusPref
97,STL,18,0.91,-0.0889,disAltLocusPref
97,STM,18,0.91,NaN,disAltLocusPref
97,STH,18,0.91,-0.1951,disAltLocusPref
97,STL,19,0.91,-0.0316,disAltLocusPref
97,STM,19,0.91,NaN,disAltLocusPref
97,STH,19,0.91,-0.3067,disAltLocusPref
97,STL,20,0.91,-0.0652,disAltLocusPref
97,STM,20,0.91,NaN,disAltLocusPref
97,STH,20,0.91,-0.2564,disAltLocusPref
98,STL,1,0.91,-1,disAltLocusPref
98,STM,1,0.91,-1,disAltLocusPref
98,STH,1,0.91,-1,disAltLocusPref
98,STL,2,0.91,-0.4939,disAltLocusPref
98,STM,2,0.91,-0.5806,disAltLocusPref
98,STH,2,0.91,-0.4203,disAltLocusPref
98,STL,3,0.91,-0.3067,disAltLocusPref
98,STM,3,0.91,-0.3611,disAltLocusPref
98,STH,3,0.91,-0.3611,disAltLocusPref
98,STL,4,0.91,-0.1807,disAltLocusPref
98,STM,4,0.91,-0.3067,disAltLocusPref
98,STH,4,0.91,-0.2405,disAltLocusPref
98,STL,5,0.91,-0.1136,disAltLocusPref
98,STM,5,0.91,-0.1354,disAltLocusPref
98,STH,5,0.91,-0.2405,disAltLocusPref
98,STL,6,0.91,-0.1667,disAltLocusPref
98,STM,6,0.91,-0.1807,disAltLocusPref
98,STH,6,0.91,-0.2727,disAltLocusPref
98,STL,7,0.91,-0.1667,disAltLocusPref
98,STM,7,0.91,-0.1529,disAltLocusPref
98,STH,7,0.91,-0.225,disAltLocusPref
98,STL,8,0.91,-0.1011,disAltLocusPref
98,STM,8,0.91,-0.1667,disAltLocusPref
98,STH,8,0.91,-0.2564,disAltLocusPref
