replicate,pop,gen,prefS,Fis,selModel
89,STL,6,0.6,-0.1395,malAltLocusPref
89,STM,6,0.6,-0.2405,malAltLocusPref
89,STH,6,0.6,-0.1951,malAltLocusPref
89,STL,7,0.6,-0.0889,malAltLocusPref
89,STM,7,0.6,-0.225,malAltLocusPref
89,STH,7,0.6,-0.1529,malAltLocusPref
89,STL,8,0.6,-0.0316,malAltLocusPref
89,STM,8,0.6,-0.1951,malAltLocusPref
89,STH,8,0.6,0.1552,malAltLocusPref
89,STL,9,0.6,-0.1136,malAltLocusPref
89,STM,9,0.6,-0.1667,malAltLocusPref
89,STH,9,0.6,0.0134,malAltLocusPref
89,STL,10,0.6,-0.1136,malAltLocusPref
89,STM,10,0.6,-0.1667,malAltLocusPref
89,STH,10,0.6,-0.1667,malAltLocusPref
89,STL,11,0.6,-0.0769,malAltLocusPref
89,STM,11,0.6,-0.1667,malAltLocusPref
89,STH,11,0.6,-0.1529,malAltLocusPref
89,STL,12,0.6,-0.0769,malAltLocusPref
89,STM,12,0.6,-0.1264,malAltLocusPref
89,STH,12,0.6,-0.1264,malAltLocusPref
89,STL,13,0.6,-0.0769,malAltLocusPref
89,STM,13,0.6,-0.0769,malAltLocusPref
89,STH,13,0.6,-0.0652,malAltLocusPref
89,STL,14,0.6,-0.0426,malAltLocusPref
89,STM,14,0.6,-0.0538,malAltLocusPref
89,STH,14,0.6,-0.0208,malAltLocusPref
89,STL,15,0.6,-0.0538,malAltLocusPref
89,STM,15,0.6,-0.0652,malAltLocusPref
89,STH,15,0.6,-0.0103,malAltLocusPref
89,STL,16,0.6,-0.0769,malAltLocusPref
89,STM,16,0.6,-0.1136,malAltLocusPref
89,STH,16,0.6,-0.0426,malAltLocusPref
89,STL,17,0.6,-0.0652,malAltLocusPref
89,STM,17,0.6,-0.0889,malAltLocusPref
89,STH,17,0.6,-0.0426,malAltLocusPref
89,STL,18,0.6,-0.0769,malAltLocusPref
89,STM,18,0.6,-0.1667,malAltLocusPref
89,STH,18,0.6,-0.0208,malAltLocusPref
89,STL,19,0.6,-0.0769,malAltLocusPref
89,STM,19,0.6,-0.1011,malAltLocusPref
89,STH,19,0.6,-0.0103,malAltLocusPref
89,STL,20,0.6,-0.0889,malAltLocusPref
89,STM,20,0.6,-0.1136,malAltLocusPref
89,STH,20,0.6,-0.0103,malAltLocusPref
90,STL,1,0.6,-1,malAltLocusPref
90,STM,1,0.6,-1,malAltLocusPref
90,STH,1,0.6,-1,malAltLocusPref
90,STL,2,0.6,-0.4939,malAltLocusPref
90,STM,2,0.6,-0.5806,malAltLocusPref
90,STH,2,0.6,-0.4,malAltLocusPref
90,STL,3,0.6,-0.176,malAltLocusPref
90,STM,3,0.6,-0.4412,malAltLocusPref
90,STH,3,0.6,-0.3022,malAltLocusPref
90,STL,4,0.6,-0.1136,malAltLocusPref
90,STM,4,0.6,-0.3803,malAltLocusPref
90,STH,4,0.6,0.0354,malAltLocusPref
90,STL,5,0.6,-0.1011,malAltLocusPref
90,STM,5,0.6,-0.1529,malAltLocusPref
90,STH,5,0.6,-0.1667,malAltLocusPref
90,STL,6,0.6,-0.0426,malAltLocusPref
90,STM,6,0.6,-0.1136,malAltLocusPref
90,STH,6,0.6,-0.0316,malAltLocusPref
90,STL,7,0.6,-0.0316,malAltLocusPref
90,STM,7,0.6,-0.0769,malAltLocusPref
90,STH,7,0.6,-0.0538,malAltLocusPref
90,STL,8,0.6,-0.0652,malAltLocusPref
90,STM,8,0.6,-0.1011,malAltLocusPref
90,STH,8,0.6,-0.0316,malAltLocusPref
90,STL,9,0.6,-0.0769,malAltLocusPref
90,STM,9,0.6,-0.1667,malAltLocusPref
90,STH,9,0.6,-0.0103,malAltLocusPref
90,STL,10,0.6,-0.0316,malAltLocusPref
90,STM,10,0.6,-0.1395,malAltLocusPref
90,STH,10,0.6,-0.0103,malAltLocusPref
90,STL,11,0.6,0,malAltLocusPref
90,STM,11,0.6,-0.1136,malAltLocusPref
90,STH,11,0.6,-0.0103,malAltLocusPref
90,STL,12,0.6,NaN,malAltLocusPref
90,STM,12,0.6,-0.0652,malAltLocusPref
90,STH,12,0.6,-0.0208,malAltLocusPref
90,STL,13,0.6,NaN,malAltLocusPref
90,STM,13,0.6,-0.1011,malAltLocusPref
90,STH,13,0.6,-0.0208,malAltLocusPref
90,STL,14,0.6,NaN,malAltLocusPref
90,STM,14,0.6,-0.0889,malAltLocusPref
90,STH,14,0.6,-0.0316,malAltLocusPref
90,STL,15,0.6,NaN,malAltLocusPref
90,STM,15,0.6,-0.1011,malAltLocusPref
90,STH,15,0.6,-0.0538,malAltLocusPref
90,STL,16,0.6,NaN,malAltLocusPref
90,STM,16,0.6,-0.0889,malAltLocusPref
90,STH,16,0.6,-0.0426,malAltLocusPref
90,STL,17,0.6,NaN,malAltLocusPref
90,STM,17,0.6,-0.0426,malAltLocusPref
90,STH,17,0.6,-0.0316,malAltLocusPref
90,STL,18,0.6,NaN,malAltLocusPref
90,STM,18,0.6,-0.0316,malAltLocusPref
90,STH,18,0.6,-0.0538,malAltLocusPref
90,STL,19,0.6,NaN,malAltLocusPref
90,STM,19,0.6,-0.0316,malAltLocusPref
90,STH,19,0.6,-0.0538,malAltLocusPref
90,STL,20,0.6,NaN,malAltLocusPref
90,STM,20,0.6,-0.0316,malAltLocusPref
90,STH,20,0.6,-0.0426,malAltLocusPref
91,STL,1,0.6,-1,malAltLocusPref
91,STM,1,0.6,-1,malAltLocusPref
91,STH,1,0.6,-1,malAltLocusPref
91,STL,2,0.6,-0.435,malAltLocusPref
91,STM,2,0.6,-0.4177,malAltLocusPref
91,STH,2,0.6,-0.0595,malAltLocusPref
91,STL,3,0.6,-0.2804,malAltLocusPref
91,STM,3,0.6,-0.3611,malAltLocusPref
91,STH,3,0.6,-0.2171,malAltLocusPref
91,STL,4,0.6,-0.2727,malAltLocusPref
91,STM,4,0.6,-0.2564,malAltLocusPref
91,STH,4,0.6,-0.3243,malAltLocusPref
91,STL,5,0.6,-0.1807,malAltLocusPref
91,STM,5,0.6,-0.0095,malAltLocusPref
91,STH,5,0.6,-0.2564,malAltLocusPref
91,STL,6,0.6,-0.1264,malAltLocusPref
91,STM,6,0.6,-0.0889,malAltLocusPref
91,STH,6,0.6,-0.2895,malAltLocusPref
91,STL,7,0.6,-0.1264,malAltLocusPref
91,STM,7,0.6,-0.0652,malAltLocusPref
91,STH,7,0.6,-0.1354,malAltLocusPref
91,STL,8,0.6,-0.1011,malAltLocusPref
91,STM,8,0.6,-0.0316,malAltLocusPref
91,STH,8,0.6,-0.053,malAltLocusPref
91,STL,9,0.6,-0.0652,malAltLocusPref
91,STM,9,0.6,-0.0103,malAltLocusPref
91,STH,9,0.6,0.0375,malAltLocusPref
91,STL,10,0.6,-0.1264,malAltLocusPref
91,STM,10,0.6,0,malAltLocusPref
91,STH,10,0.6,-0.1264,malAltLocusPref
91,STL,11,0.6,-0.0652,malAltLocusPref
91,STM,11,0.6,-0.0208,malAltLocusPref
91,STH,11,0.6,0.1211,malAltLocusPref
91,STL,12,0.6,-0.0538,malAltLocusPref
91,STM,12,0.6,0,malAltLocusPref
91,STH,12,0.6,-0.0889,malAltLocusPref
91,STL,13,0.6,-0.0769,malAltLocusPref
91,STM,13,0.6,0,malAltLocusPref
91,STH,13,0.6,-0.0426,malAltLocusPref
91,STL,14,0.6,-0.0652,malAltLocusPref
91,STM,14,0.6,NaN,malAltLocusPref
91,STH,14,0.6,-0.0538,malAltLocusPref
91,STL,15,0.6,-0.0316,malAltLocusPref
91,STM,15,0.6,NaN,malAltLocusPref
91,STH,15,0.6,0.2415,malAltLocusPref
91,STL,16,0.6,NaN,malAltLocusPref
91,STM,16,0.6,NaN,malAltLocusPref
91,STH,16,0.6,-0.0769,malAltLocusPref
91,STL,17,0.6,NaN,malAltLocusPref
91,STM,17,0.6,NaN,malAltLocusPref
91,STH,17,0.6,-0.0426,malAltLocusPref
91,STL,18,0.6,NaN,malAltLocusPref
91,STM,18,0.6,NaN,malAltLocusPref
91,STH,18,0.6,-0.0426,malAltLocusPref
91,STL,19,0.6,NaN,malAltLocusPref
91,STM,19,0.6,NaN,malAltLocusPref
91,STH,19,0.6,0,malAltLocusPref
91,STL,20,0.6,NaN,malAltLocusPref
91,STM,20,0.6,NaN,malAltLocusPref
91,STH,20,0.6,NaN,malAltLocusPref
92,STL,1,0.6,-1,malAltLocusPref
92,STM,1,0.6,-1,malAltLocusPref
92,STH,1,0.6,-1,malAltLocusPref
92,STL,2,0.6,-0.4177,malAltLocusPref
92,STM,2,0.6,-0.3025,malAltLocusPref
92,STH,2,0.6,-0.2775,malAltLocusPref
92,STL,3,0.6,-0.3469,malAltLocusPref
92,STM,3,0.6,-0.0812,malAltLocusPref
92,STH,3,0.6,-0.2564,malAltLocusPref
92,STL,4,0.6,-0.2379,malAltLocusPref
92,STM,4,0.6,-0.2405,malAltLocusPref
92,STH,4,0.6,-0.225,malAltLocusPref
92,STL,5,0.6,-0.3243,malAltLocusPref
92,STM,5,0.6,-0.225,malAltLocusPref
92,STH,5,0.6,-0.1395,malAltLocusPref
92,STL,6,0.6,-0.2099,malAltLocusPref
92,STM,6,0.6,-0.1951,malAltLocusPref
92,STH,6,0.6,-0.1529,malAltLocusPref
92,STL,7,0.6,-0.1395,malAltLocusPref
92,STM,7,0.6,-0.3425,malAltLocusPref
92,STH,7,0.6,-0.1395,malAltLocusPref
92,STL,8,0.6,-0.1529,malAltLocusPref
92,STM,8,0.6,-0.0316,malAltLocusPref
92,STH,8,0.6,-0.0538,malAltLocusPref
92,STL,9,0.6,-0.1529,malAltLocusPref
92,STM,9,0.6,-0.1395,malAltLocusPref
92,STH,9,0.6,-0.0538,malAltLocusPref
92,STL,10,0.6,-0.1667,malAltLocusPref
92,STM,10,0.6,-0.074,malAltLocusPref
92,STH,10,0.6,-0.0426,malAltLocusPref
92,STL,11,0.6,-0.1951,malAltLocusPref
92,STM,11,0.6,-0.0316,malAltLocusPref
92,STH,11,0.6,-0.0538,malAltLocusPref
92,STL,12,0.6,-0.3067,malAltLocusPref
92,STM,12,0.6,-0.0208,malAltLocusPref
92,STH,12,0.6,-0.0426,malAltLocusPref
92,STL,13,0.6,-0.1951,malAltLocusPref
92,STM,13,0.6,-0.0208,malAltLocusPref
92,STH,13,0.6,-0.0316,malAltLocusPref
92,STL,14,0.6,-0.2405,malAltLocusPref
92,STM,14,0.6,-0.0208,malAltLocusPref
92,STH,14,0.6,-0.0426,malAltLocusPref
92,STL,15,0.6,-0.1264,malAltLocusPref
92,STM,15,0.6,-0.0103,malAltLocusPref
92,STH,15,0.6,-0.0426,malAltLocusPref
92,STL,16,0.6,-0.1395,malAltLocusPref
92,STM,16,0.6,-0.0316,malAltLocusPref
92,STH,16,0.6,-0.0652,malAltLocusPref
92,STL,17,0.6,-0.1011,malAltLocusPref
92,STM,17,0.6,-0.0103,malAltLocusPref
92,STH,17,0.6,-0.0538,malAltLocusPref
92,STL,18,0.6,-0.1264,malAltLocusPref
92,STM,18,0.6,-0.0103,malAltLocusPref
92,STH,18,0.6,-0.0652,malAltLocusPref
92,STL,19,0.6,-0.0208,malAltLocusPref
92,STM,19,0.6,0,malAltLocusPref
92,STH,19,0.6,-0.0652,malAltLocusPref
92,STL,20,0.6,-0.0316,malAltLocusPref
92,STM,20,0.6,NaN,malAltLocusPref
92,STH,20,0.6,-0.0652,malAltLocusPref
93,STL,1,0.6,-1,malAltLocusPref
93,STM,1,0.6,-1,malAltLocusPref
93,STH,1,0.6,-1,malAltLocusPref
93,STL,2,0.6,-0.3936,malAltLocusPref
93,STM,2,0.6,-0.4073,malAltLocusPref
93,STH,2,0.6,-0.4678,malAltLocusPref
93,STL,3,0.6,-0.1557,malAltLocusPref
93,STM,3,0.6,-0.5312,malAltLocusPref
93,STH,3,0.6,-0.4627,malAltLocusPref
93,STL,4,0.6,-0.1529,malAltLocusPref
93,STM,4,0.6,-0.2285,malAltLocusPref
93,STH,4,0.6,-0.1964,malAltLocusPref
93,STL,5,0.6,-0.1011,malAltLocusPref
93,STM,5,0.6,-0.4,malAltLocusPref
93,STH,5,0.6,-0.2405,malAltLocusPref
93,STL,6,0.6,-0.1264,malAltLocusPref
93,STM,6,0.6,-0.176,malAltLocusPref
93,STH,6,0.6,-0.2727,malAltLocusPref
93,STL,7,0.6,-0.0652,malAltLocusPref
93,STM,7,0.6,-0.1395,malAltLocusPref
93,STH,7,0.6,-0.1395,malAltLocusPref
93,STL,8,0.6,-0.0208,malAltLocusPref
93,STM,8,0.6,-0.0889,malAltLocusPref
93,STH,8,0.6,-0.0889,malAltLocusPref
93,STL,9,0.6,0,malAltLocusPref
93,STM,9,0.6,-0.0652,malAltLocusPref
93,STH,9,0.6,-0.0208,malAltLocusPref
93,STL,10,0.6,0,malAltLocusPref
93,STM,10,0.6,0.2415,malAltLocusPref
93,STH,10,0.6,-0.0208,malAltLocusPref
93,STL,11,0.6,0,malAltLocusPref
93,STM,11,0.6,-0.0316,malAltLocusPref
93,STH,11,0.6,-0.0652,malAltLocusPref
93,STL,12,0.6,NaN,malAltLocusPref
93,STM,12,0.6,-0.0208,malAltLocusPref
93,STH,12,0.6,-0.1011,malAltLocusPref
93,STL,13,0.6,NaN,malAltLocusPref
93,STM,13,0.6,-0.0208,malAltLocusPref
93,STH,13,0.6,-0.0889,malAltLocusPref
93,STL,14,0.6,NaN,malAltLocusPref
93,STM,14,0.6,0,malAltLocusPref
93,STH,14,0.6,-0.0769,malAltLocusPref
93,STL,15,0.6,NaN,malAltLocusPref
93,STM,15,0.6,0,malAltLocusPref
93,STH,15,0.6,-0.0426,malAltLocusPref
93,STL,16,0.6,NaN,malAltLocusPref
93,STM,16,0.6,-0.0103,malAltLocusPref
93,STH,16,0.6,-0.0538,malAltLocusPref
93,STL,17,0.6,NaN,malAltLocusPref
93,STM,17,0.6,NaN,malAltLocusPref
93,STH,17,0.6,-0.0769,malAltLocusPref
93,STL,18,0.6,NaN,malAltLocusPref
93,STM,18,0.6,NaN,malAltLocusPref
93,STH,18,0.6,-0.0769,malAltLocusPref
93,STL,19,0.6,NaN,malAltLocusPref
93,STM,19,0.6,NaN,malAltLocusPref
93,STH,19,0.6,-0.0316,malAltLocusPref
93,STL,20,0.6,NaN,malAltLocusPref
93,STM,20,0.6,NaN,malAltLocusPref
93,STH,20,0.6,-0.0103,malAltLocusPref
94,STL,1,0.6,-1,malAltLocusPref
94,STM,1,0.6,-1,malAltLocusPref
94,STH,1,0.6,-1,malAltLocusPref
94,STL,2,0.6,-0.3022,malAltLocusPref
94,STM,2,0.6,-0.1335,malAltLocusPref
94,STH,2,0.6,-0.6333,malAltLocusPref
94,STL,3,0.6,-0.176,malAltLocusPref
94,STM,3,0.6,-0.4203,malAltLocusPref
94,STH,3,0.6,-0.3243,malAltLocusPref
94,STL,4,0.6,-0.225,malAltLocusPref
94,STM,4,0.6,-0.1557,malAltLocusPref
94,STH,4,0.6,-0.3425,malAltLocusPref
94,STL,5,0.6,-0.1529,malAltLocusPref
94,STM,5,0.6,-0.2727,malAltLocusPref
94,STH,5,0.6,-0.3067,malAltLocusPref
94,STL,6,0.6,-0.0769,malAltLocusPref
94,STM,6,0.6,-0.2099,malAltLocusPref
94,STH,6,0.6,-0.4203,malAltLocusPref
94,STL,7,0.6,-0.0769,malAltLocusPref
94,STM,7,0.6,-0.2564,malAltLocusPref
94,STH,7,0.6,-0.3243,malAltLocusPref
94,STL,8,0.6,-0.0538,malAltLocusPref
94,STM,8,0.6,-0.1951,malAltLocusPref
94,STH,8,0.6,-0.1964,malAltLocusPref
94,STL,9,0.6,-0.0538,malAltLocusPref
94,STM,9,0.6,-0.1667,malAltLocusPref
94,STH,9,0.6,-0.1951,malAltLocusPref
94,STL,10,0.6,-0.1011,malAltLocusPref
94,STM,10,0.6,-0.1529,malAltLocusPref
94,STH,10,0.6,-0.1529,malAltLocusPref
94,STL,11,0.6,-0.1011,malAltLocusPref
94,STM,11,0.6,-0.0889,malAltLocusPref
94,STH,11,0.6,-0.1011,malAltLocusPref
94,STL,12,0.6,-0.1264,malAltLocusPref
94,STM,12,0.6,-0.0889,malAltLocusPref
94,STH,12,0.6,-0.1395,malAltLocusPref
94,STL,13,0.6,-0.0538,malAltLocusPref
94,STM,13,0.6,-0.1395,malAltLocusPref
94,STH,13,0.6,-0.1667,malAltLocusPref
94,STL,14,0.6,-0.0538,malAltLocusPref
94,STM,14,0.6,-0.1011,malAltLocusPref
94,STH,14,0.6,-0.2099,malAltLocusPref
94,STL,15,0.6,-0.1136,malAltLocusPref
94,STM,15,0.6,-0.0889,malAltLocusPref
94,STH,15,0.6,-0.1395,malAltLocusPref
94,STL,16,0.6,-0.1011,malAltLocusPref
94,STM,16,0.6,-0.0538,malAltLocusPref
94,STH,16,0.6,-0.1529,malAltLocusPref
94,STL,17,0.6,-0.1395,malAltLocusPref
94,STM,17,0.6,-0.0652,malAltLocusPref
94,STH,17,0.6,-0.1011,malAltLocusPref
94,STL,18,0.6,-0.1011,malAltLocusPref
94,STM,18,0.6,-0.0538,malAltLocusPref
94,STH,18,0.6,-0.1011,malAltLocusPref
94,STL,19,0.6,-0.1667,malAltLocusPref
94,STM,19,0.6,-0.0769,malAltLocusPref
94,STH,19,0.6,-0.1011,malAltLocusPref
94,STL,20,0.6,-0.0889,malAltLocusPref
94,STM,20,0.6,-0.0652,malAltLocusPref
94,STH,20,0.6,-0.1011,malAltLocusPref
95,STL,1,0.6,-1,malAltLocusPref
95,STM,1,0.6,-1,malAltLocusPref
95,STH,1,0.6,-1,malAltLocusPref
95,STL,2,0.6,-0.553,malAltLocusPref
95,STM,2,0.6,-0.1488,malAltLocusPref
95,STH,2,0.6,-0.4073,malAltLocusPref
95,STL,3,0.6,-0.4203,malAltLocusPref
95,STM,3,0.6,-0.2379,malAltLocusPref
95,STH,3,0.6,-0.259,malAltLocusPref
95,STL,4,0.6,-0.2379,malAltLocusPref
95,STM,4,0.6,-0.225,malAltLocusPref
95,STH,4,0.6,-0.3243,malAltLocusPref
95,STL,5,0.6,-0.2405,malAltLocusPref
95,STM,5,0.6,-0.1807,malAltLocusPref
95,STH,5,0.6,-0.3067,malAltLocusPref
95,STL,6,0.6,-0.0946,malAltLocusPref
95,STM,6,0.6,-0.1011,malAltLocusPref
95,STH,6,0.6,-0.1354,malAltLocusPref
95,STL,7,0.6,-0.1951,malAltLocusPref
95,STM,7,0.6,-0.1136,malAltLocusPref
95,STH,7,0.6,-0.225,malAltLocusPref
95,STL,8,0.6,0.0907,malAltLocusPref
95,STM,8,0.6,-0.1011,malAltLocusPref
95,STH,8,0.6,-0.1667,malAltLocusPref
95,STL,9,0.6,-0.0889,malAltLocusPref
95,STM,9,0.6,-0.0889,malAltLocusPref
95,STH,9,0.6,-0.1395,malAltLocusPref
95,STL,10,0.6,-0.1136,malAltLocusPref
95,STM,10,0.6,-0.0538,malAltLocusPref
95,STH,10,0.6,-0.1264,malAltLocusPref
95,STL,11,0.6,-0.1136,malAltLocusPref
95,STM,11,0.6,0,malAltLocusPref
95,STH,11,0.6,-0.1136,malAltLocusPref
95,STL,12,0.6,-0.0652,malAltLocusPref
95,STM,12,0.6,0,malAltLocusPref
95,STH,12,0.6,-0.1395,malAltLocusPref
95,STL,13,0.6,-0.0426,malAltLocusPref
95,STM,13,0.6,NaN,malAltLocusPref
95,STH,13,0.6,-0.1264,malAltLocusPref
95,STL,14,0.6,-0.0652,malAltLocusPref
95,STM,14,0.6,NaN,malAltLocusPref
95,STH,14,0.6,-0.0889,malAltLocusPref
95,STL,15,0.6,-0.0889,malAltLocusPref
95,STM,15,0.6,NaN,malAltLocusPref
95,STH,15,0.6,-0.0538,malAltLocusPref
95,STL,16,0.6,-0.0316,malAltLocusPref
95,STM,16,0.6,NaN,malAltLocusPref
95,STH,16,0.6,-0.0103,malAltLocusPref
95,STL,17,0.6,-0.0426,malAltLocusPref
95,STM,17,0.6,NaN,malAltLocusPref
95,STH,17,0.6,NaN,malAltLocusPref
95,STL,18,0.6,-0.0426,malAltLocusPref
95,STM,18,0.6,NaN,malAltLocusPref
95,STH,18,0.6,NaN,malAltLocusPref
95,STL,19,0.6,-0.0538,malAltLocusPref
95,STM,19,0.6,NaN,malAltLocusPref
95,STH,19,0.6,NaN,malAltLocusPref
95,STL,20,0.6,-0.0316,malAltLocusPref
95,STM,20,0.6,NaN,malAltLocusPref
95,STH,20,0.6,NaN,malAltLocusPref
96,STL,1,0.6,-1,malAltLocusPref
96,STM,1,0.6,-1,malAltLocusPref
96,STH,1,0.6,-1,malAltLocusPref
96,STL,2,0.6,-0.3279,malAltLocusPref
96,STM,2,0.6,-0.4177,malAltLocusPref
96,STH,2,0.6,-0.5766,malAltLocusPref
96,STL,3,0.6,-0.2895,malAltLocusPref
96,STM,3,0.6,-0.2564,malAltLocusPref
96,STH,3,0.6,-0.1851,malAltLocusPref
96,STL,4,0.6,-0.1951,malAltLocusPref
96,STM,4,0.6,-0.2171,malAltLocusPref
96,STH,4,0.6,-0.2285,malAltLocusPref
96,STL,5,0.6,-0.0769,malAltLocusPref
96,STM,5,0.6,0.0616,malAltLocusPref
96,STH,5,0.6,-0.3067,malAltLocusPref
96,STL,6,0.6,-0.0208,malAltLocusPref
96,STM,6,0.6,-0.1011,malAltLocusPref
96,STH,6,0.6,-0.3243,malAltLocusPref
96,STL,7,0.6,0,malAltLocusPref
96,STM,7,0.6,-0.0316,malAltLocusPref
96,STH,7,0.6,-0.0946,malAltLocusPref
96,STL,8,0.6,-0.0208,malAltLocusPref
96,STM,8,0.6,0,malAltLocusPref
96,STH,8,0.6,-0.1354,malAltLocusPref
96,STL,9,0.6,-0.0426,malAltLocusPref
96,STM,9,0.6,0,malAltLocusPref
96,STH,9,0.6,-0.225,malAltLocusPref
96,STL,10,0.6,-0.1136,malAltLocusPref
96,STM,10,0.6,NaN,malAltLocusPref
96,STH,10,0.6,-0.2379,malAltLocusPref
96,STL,11,0.6,-0.0889,malAltLocusPref
96,STM,11,0.6,NaN,malAltLocusPref
96,STH,11,0.6,-0.2895,malAltLocusPref
96,STL,12,0.6,-0.0769,malAltLocusPref
96,STM,12,0.6,NaN,malAltLocusPref
96,STH,12,0.6,-0.225,malAltLocusPref
96,STL,13,0.6,-0.0538,malAltLocusPref
96,STM,13,0.6,NaN,malAltLocusPref
96,STH,13,0.6,-0.2099,malAltLocusPref
96,STL,14,0.6,-0.0426,malAltLocusPref
96,STM,14,0.6,NaN,malAltLocusPref
96,STH,14,0.6,-0.074,malAltLocusPref
96,STL,15,0.6,0,malAltLocusPref
96,STM,15,0.6,NaN,malAltLocusPref
96,STH,15,0.6,-0.1136,malAltLocusPref
96,STL,16,0.6,NaN,malAltLocusPref
96,STM,16,0.6,NaN,malAltLocusPref
96,STH,16,0.6,-0.0538,malAltLocusPref
96,STL,17,0.6,NaN,malAltLocusPref
96,STM,17,0.6,NaN,malAltLocusPref
96,STH,17,0.6,-0.0208,malAltLocusPref
96,STL,18,0.6,NaN,malAltLocusPref
96,STM,18,0.6,NaN,malAltLocusPref
96,STH,18,0.6,-0.0426,malAltLocusPref
96,STL,19,0.6,NaN,malAltLocusPref
96,STM,19,0.6,NaN,malAltLocusPref
96,STH,19,0.6,-0.0538,malAltLocusPref
96,STL,20,0.6,NaN,malAltLocusPref
96,STM,20,0.6,NaN,malAltLocusPref
96,STH,20,0.6,-0.0652,malAltLocusPref
97,STL,1,0.6,-1,malAltLocusPref
97,STM,1,0.6,-1,malAltLocusPref
97,STH,1,0.6,-1,malAltLocusPref
97,STL,2,0.6,-0.1851,malAltLocusPref
97,STM,2,0.6,-0.3803,malAltLocusPref
97,STH,2,0.6,-0.6333,malAltLocusPref
97,STL,3,0.6,-0.2379,malAltLocusPref
97,STM,3,0.6,-0.225,malAltLocusPref
97,STH,3,0.6,-0.3803,malAltLocusPref
97,STL,4,0.6,-0.2564,malAltLocusPref
97,STM,4,0.6,-0.1951,malAltLocusPref
97,STH,4,0.6,-0.225,malAltLocusPref
97,STL,5,0.6,-0.1136,malAltLocusPref
97,STM,5,0.6,-0.1395,malAltLocusPref
97,STH,5,0.6,-0.2405,malAltLocusPref
97,STL,6,0.6,-0.1011,malAltLocusPref
97,STM,6,0.6,-0.0538,malAltLocusPref
97,STH,6,0.6,-0.1264,malAltLocusPref
97,STL,7,0.6,-0.1264,malAltLocusPref
97,STM,7,0.6,-0.0426,malAltLocusPref
97,STH,7,0.6,-0.0889,malAltLocusPref
97,STL,8,0.6,-0.1264,malAltLocusPref
97,STM,8,0.6,-0.0426,malAltLocusPref
97,STH,8,0.6,-0.0316,malAltLocusPref
97,STL,9,0.6,-0.1136,malAltLocusPref
97,STM,9,0.6,-0.0652,malAltLocusPref
97,STH,9,0.6,0,malAltLocusPref
97,STL,10,0.6,0.0907,malAltLocusPref
97,STM,10,0.6,-0.0538,malAltLocusPref
97,STH,10,0.6,-0.0103,malAltLocusPref
97,STL,11,0.6,-0.1264,malAltLocusPref
97,STM,11,0.6,-0.0208,malAltLocusPref
97,STH,11,0.6,0,malAltLocusPref
97,STL,12,0.6,-0.1667,malAltLocusPref
97,STM,12,0.6,-0.0208,malAltLocusPref
97,STH,12,0.6,NaN,malAltLocusPref
97,STL,13,0.6,-0.1136,malAltLocusPref
97,STM,13,0.6,-0.0652,malAltLocusPref
97,STH,13,0.6,NaN,malAltLocusPref
97,STL,14,0.6,-0.1264,malAltLocusPref
97,STM,14,0.6,-0.1136,malAltLocusPref
97,STH,14,0.6,NaN,malAltLocusPref
97,STL,15,0.6,-0.0889,malAltLocusPref
97,STM,15,0.6,-0.1264,malAltLocusPref
97,STH,15,0.6,NaN,malAltLocusPref
97,STL,16,0.6,0.1552,malAltLocusPref
97,STM,16,0.6,-0.1136,malAltLocusPref
97,STH,16,0.6,NaN,malAltLocusPref
97,STL,17,0.6,-0.1011,malAltLocusPref
97,STM,17,0.6,-0.0889,malAltLocusPref
97,STH,17,0.6,NaN,malAltLocusPref
97,STL,18,0.6,-0.0538,malAltLocusPref
97,STM,18,0.6,-0.0889,malAltLocusPref
97,STH,18,0.6,NaN,malAltLocusPref
97,STL,19,0.6,-0.0652,malAltLocusPref
97,STM,19,0.6,-0.053,malAltLocusPref
97,STH,19,0.6,NaN,malAltLocusPref
97,STL,20,0.6,-0.1529,malAltLocusPref
97,STM,20,0.6,-0.1667,malAltLocusPref
97,STH,20,0.6,NaN,malAltLocusPref
98,STL,1,0.6,-1,malAltLocusPref
98,STM,1,0.6,-1,malAltLocusPref
98,STH,1,0.6,-1,malAltLocusPref
98,STL,2,0.6,-0.3469,malAltLocusPref
98,STM,2,0.6,-0.1787,malAltLocusPref
98,STH,2,0.6,-0.4848,malAltLocusPref
98,STL,3,0.6,-0.1354,malAltLocusPref
98,STM,3,0.6,-0.176,malAltLocusPref
98,STH,3,0.6,-0.2405,malAltLocusPref
98,STL,4,0.6,-0.1395,malAltLocusPref
98,STM,4,0.6,-0.2099,malAltLocusPref
98,STH,4,0.6,-0.1395,malAltLocusPref
98,STL,5,0.6,-0.1136,malAltLocusPref
98,STM,5,0.6,-0.1529,malAltLocusPref
98,STH,5,0.6,-0.1011,malAltLocusPref
98,STL,6,0.6,-0.1011,malAltLocusPref
98,STM,6,0.6,-0.2099,malAltLocusPref
98,STH,6,0.6,-0.0538,malAltLocusPref
98,STL,7,0.6,-0.0769,malAltLocusPref
98,STM,7,0.6,-0.1136,malAltLocusPref
98,STH,7,0.6,-0.0538,malAltLocusPref
98,STL,8,0.6,-0.0316,malAltLocusPref
98,STM,8,0.6,-0.0652,malAltLocusPref
98,STH,8,0.6,-0.0769,malAltLocusPref
98,STL,9,0.6,-0.0316,malAltLocusPref
